game_number,player,start_pos,direction,word,score
64,player 1,"(12, 10)",across,raźa,20
64,player 2,"(4, 12)",down,łeza,5
64,player 3,"(5, 2)",across,garbikw,11
64,player 4,"(3, 10)",across,on,3
64,player 1,"(9, 13)",down,asfat,18
64,player 2,"(5, 14)",down,etezj,24
64,player 3,"(3, 4)",down,akroliy,11
64,player 4,"(8, 4)",across,in,1
64,player 1,"(9, 3)",down,nipę,13
64,player 2,"(3, 3)",across,zań,10
64,player 3,"(7, 0)",across,szmal,15
64,player 4,"(5, 6)",down,in,1
64,player 1,"(5, 0)",down,nysą,8
64,player 2,"(12, 0)",across,solę,6
64,player 3,"(7, 0)",across,szmali,1
64,player 4,"(9, 7)",across,mu,2
64,player 1,"(9, 1)",down,dymow,14
64,player 2,"(2, 10)",across,dozó,7
64,player 3,"(10, 0)",across,cygi,5
64,player 4,"(7, 2)",down,mh,3
64,player 1,"(5, 10)",across,uje,3
64,player 2,"(1, 13)",down,bór,8
64,player 3,"(9, 7)",across,muś,5
64,player 4,"(11, 3)",across,piw,2
64,player 1,"(10, 5)",down,iw,1
64,player 3,"(10, 5)",across,iw,1
65,player 1,"(7, 7)",across,swyi,10
65,player 1,"(7, 8)",down,wód,7
65,player 2,"(6, 10)",down,sitowe,7
65,player 3,"(11, 8)",across,ageizy,10
65,player 4,"(8, 10)",across,tą,0
65,player 1,"(10, 13)",down,zyzi,6
65,player 2,"(6, 10)",across,słać,10
65,player 3,"(4, 7)",down,diss,4
65,player 4,"(4, 7)",across,do,1
65,player 1,"(3, 8)",across,dośnj,14
65,player 2,"(0, 12)",down,zzuj,8
65,player 3,"(6, 2)",across,ulewas,8
65,player 4,"(3, 11)",down,ny,2
65,player 1,"(1, 9)",across,piczo,12
65,player 2,"(2, 3)",down,blakl,12
65,player 3,"(4, 5)",down,mewoate,8
65,player 4,"(4, 2)",across,aa,1
65,player 1,"(8, 3)",across,źgam,14
65,player 2,"(10, 4)",across,her,7
65,player 3,"(13, 7)",across,skąpani,11
65,player 4,"(6, 12)",down,aj,3
65,player 1,"(2, 1)",across,heblam,10
65,player 2,"(10, 6)",down,rob,4
65,player 3,"(10, 4)",across,herę,5
65,player 4,"(1, 5)",down,aa,1
65,player 1,"(10, 4)",down,hifi,7
65,player 2,"(13, 1)",across,neni,6
65,player 3,"(11, 11)",down,iła,3
65,player 4,"(1, 1)",down,chn,6
65,player 2,"(12, 1)",across,iw,3
65,player 3,"(2, 6)",down,my,2
65,player 4,"(12, 0)",across,piw,2
65,player 4,"(11, 2)",down,ewe,1
66,player 1,"(7, 7)",across,zbyt,16
66,player 1,"(4, 10)",down,chutlwą,13
66,player 2,"(4, 6)",across,seatch,8
66,player 3,"(4, 8)",down,arabece,6
66,player 4,"(10, 7)",across,we,1
66,player 1,"(0, 9)",down,szcęt,9
66,player 2,"(0, 5)",across,komisy,24
66,player 3,"(7, 7)",across,zbytkai,4
66,player 4,"(9, 10)",across,we,1
66,player 1,"(5, 12)",down,źgań,19
66,player 2,"(10, 7)",down,waść,12
66,player 3,"(10, 2)",across,niesiwe,6
66,player 4,"(3, 6)",down,as,1
66,player 1,"(9, 3)",down,nif,16
66,player 2,"(3, 2)",across,padla,9
66,player 3,"(0, 6)",down,odpasaj,5
66,player 4,"(9, 2)",across,on,1
66,player 1,"(2, 3)",down,gatek,8
66,player 2,"(5, 0)",across,szren,4
66,player 3,"(5, 0)",down,szyjn,21
66,player 4,"(3, 11)",down,mh,6
66,player 1,"(12, 4)",across,ujeś,7
66,player 2,"(13, 7)",across,ćwoa,3
66,player 3,"(2, 6)",across,prycz,4
66,player 4,"(7, 2)",down,blon,5
66,player 2,"(8, 5)",down,ans,2
66,player 3,"(8, 4)",across,pad,4
67,player 1,"(7, 7)",across,ureua,18
67,player 1,"(4, 10)",down,wyżuła,13
67,player 2,"(1, 7)",down,iloczau,8
67,player 3,"(1, 3)",across,jedlinę,13
67,player 4,"(3, 7)",across,on,1
67,player 1,"(1, 11)",down,agfe,19
67,player 2,"(0, 0)",across,bema,21
67,player 3,"(6, 0)",across,postania,59
67,player 4,"(5, 9)",across,my,2
67,player 1,"(6, 0)",down,piezy,15
67,player 2,"(9, 9)",across,raźią,16
67,player 3,"(3, 4)",across,łyson,6
67,player 4,"(0, 8)",down,in,1
67,player 1,"(8, 13)",down,gądk,7
67,player 2,"(0, 0)",down,bóś,10
67,player 3,"(5, 4)",down,napajm,11
67,player 4,"(3, 11)",across,fil,3
67,player 1,"(1, 13)",down,bolkah,20
67,player 2,"(6, 2)",down,szcaw,5
67,player 3,"(8, 2)",across,chant,6
67,player 4,"(10, 4)",across,met,3
67,player 1,"(11, 10)",across,aryk,6
67,player 2,"(5, 12)",across,da,2
67,player 3,"(1, 5)",down,dzyń,8
67,player 4,"(10, 4)",across,metko,3
67,player 1,"(8, 6)",down,titro,3
67,player 2,"(12, 3)",across,szwow,4
67,player 3,"(11, 10)",down,as,1
67,player 1,"(12, 5)",down,we,1
67,player 3,"(12, 7)",down,we,1
68,player 1,"(7, 7)",across,izmie,12
68,player 1,"(3, 11)",down,tająe,15
68,player 2,"(4, 8)",across,raźa,20
68,player 3,"(2, 9)",down,ananimó,9
68,player 4,"(2, 8)",across,aa,1
68,player 1,"(1, 4)",across,kozła,8
68,player 2,"(6, 7)",down,hipolou,12
68,player 3,"(9, 3)",across,cyklom,10
68,player 4,"(11, 7)",across,on,1
68,player 1,"(7, 3)",down,maceb,12
68,player 2,"(7, 0)",across,owem,9
68,player 3,"(4, 0)",down,disoać,11
68,player 4,"(4, 0)",across,do,1
68,player 1,"(0, 4)",down,okraś,13
68,player 2,"(0, 0)",across,epiko,18
68,player 3,"(3, 3)",across,fajiy,21
68,player 4,"(10, 2)",across,we,1
68,player 1,"(9, 5)",down,kęs,6
68,player 2,"(0, 1)",down,pua,8
68,player 3,"(1, 11)",down,pytająe,4
68,player 4,"(3, 6)",down,iw,1
68,player 1,"(10, 1)",down,enda,8
68,player 2,"(1, 11)",across,pyt,8
68,player 3,"(13, 0)",across,zażgsz,11
68,player 4,"(1, 13)",down,thet,6
68,player 1,"(11, 5)",across,słonine,8
68,player 2,"(10, 10)",down,enci,5
68,player 4,"(13, 9)",across,gilz,6
68,player 1,"(2, 0)",across,ras,3
68,player 2,"(6, 2)",down,we,1
69,player 1,"(7, 7)",across,eee,6
69,player 2,"(3, 7)",down,nakfe,9
69,player 3,"(3, 1)",across,histron,10
69,player 4,"(4, 7)",across,aa,0
69,player 1,"(0, 1)",down,gath,12
69,player 2,"(0, 0)",across,ogamó,27
69,player 3,"(2, 5)",down,drażnł,12
69,player 4,"(1, 1)",across,as,1
69,player 1,"(5, 9)",down,zderzą,10
69,player 2,"(3, 3)",down,spazuje,11
69,player 3,"(9, 0)",across,spień,11
69,player 4,"(6, 9)",across,do,1
69,player 1,"(6, 0)",down,lnis,12
69,player 2,"(9, 8)",across,dziś,8
69,player 3,"(5, 1)",across,zwarż,3
69,player 4,"(7, 0)",across,ny,2
69,player 1,"(9, 1)",down,pracę,18
69,player 2,"(11, 1)",across,alka,9
69,player 3,"(11, 4)",down,as,1
69,player 4,"(6, 11)",down,mh,5
69,player 1,"(12, 4)",across,sani,3
69,player 2,"(10, 6)",down,lene,4
69,player 3,"(7, 11)",across,hoc,3
69,player 4,"(6, 5)",across,nif,1
69,player 1,"(3, 13)",down,ajnucy,10
69,player 2,"(8, 6)",down,milene,3
69,player 3,"(3, 9)",across,wwika,7
69,player 4,"(3, 10)",down,we,2
69,player 2,"(5, 12)",across,in,1
69,player 4,"(13, 0)",across,pęt,4
70,player 1,"(7, 7)",across,ospą,18
70,player 1,"(3, 10)",down,osiuą,7
70,player 2,"(3, 10)",across,obit,12
70,player 3,"(1, 7)",down,kiziano,7
70,player 4,"(1, 7)",across,ku,3
70,player 1,"(1, 13)",down,ratyny,14
70,player 2,"(5, 6)",across,żabki,10
70,player 3,"(1, 5)",across,fokua,7
70,player 4,"(5, 12)",across,in,1
70,player 1,"(3, 5)",across,orzę,7
70,player 2,"(4, 1)",across,pedon,8
70,player 3,"(3, 2)",down,hejće,13
70,player 4,"(6, 10)",across,uz,1
70,player 1,"(7, 0)",across,arekwa,18
70,player 2,"(7, 3)",down,kliwi,7
70,player 3,"(9, 2)",across,wiwen,4
70,player 4,"(0, 9)",down,aa,1
70,player 1,"(6, 5)",down,zaleźm,14
70,player 2,"(11, 5)",across,magiere,9
70,player 3,"(6, 0)",down,cadde,7
70,player 4,"(1, 11)",across,tor,3
70,player 1,"(7, 9)",down,pań,8
70,player 2,"(10, 11)",down,heły,8
70,player 3,"(13, 6)",across,ozyamy,6
70,player 4,"(0, 9)",across,as,1
70,player 1,"(4, 4)",down,on,1
70,player 2,"(10, 0)",across,eś,5
70,player 2,"(0, 5)",down,pf,2
70,player 4,"(0, 2)",across,zlep,4
71,player 1,"(7, 7)",across,łyse,14
71,player 1,"(4, 9)",down,podsycoy,62
71,player 2,"(10, 7)",across,akolaę,13
71,player 3,"(5, 7)",down,żeła,7
71,player 4,"(6, 6)",across,we,1
71,player 1,"(8, 11)",down,olać,19
71,player 2,"(8, 1)",across,zaswdza,7
71,player 3,"(0, 5)",down,amperae,57
71,player 4,"(0, 5)",across,as,1
71,player 1,"(1, 1)",across,grogm,16
71,player 2,"(0, 5)",across,ascez,12
71,player 3,"(5, 2)",down,polarny,9
71,player 4,"(10, 1)",across,in,1
71,player 1,"(3, 3)",across,ujebce,18
71,player 2,"(4, 9)",across,plikm,9
71,player 3,"(8, 4)",down,wątki,12
71,player 4,"(11, 4)",across,ku,3
71,player 1,"(4, 12)",down,kiś,6
71,player 2,"(0, 13)",down,ranim,8
71,player 3,"(0, 1)",down,ogamó,9
71,player 4,"(2, 12)",across,in,2
71,player 1,"(6, 0)",across,niob,5
71,player 2,"(11, 1)",across,wysku,4
71,player 3,"(0, 0)",across,do,6
71,player 4,"(4, 0)",across,tó,2
71,player 1,"(0, 7)",down,chac,4
71,player 2,"(10, 1)",down,iwin,4
71,player 4,"(13, 1)",across,ny,2
71,player 1,"(8, 11)",across,on,1
71,player 2,"(10, 7)",down,aj,3
71,player 4,"(3, 3)",down,uz,1
71,player 2,"(6, 11)",across,eś,1
72,player 1,"(7, 7)",across,mieniu,18
72,player 1,"(2, 7)",down,porożm,10
72,player 2,"(4, 4)",across,wdarć,11
72,player 3,"(7, 5)",across,wymieniu,3
72,player 4,"(2, 6)",across,spu,4
72,player 1,"(1, 8)",across,maźic,15
72,player 2,"(1, 12)",down,checz,10
72,player 3,"(6, 9)",down,neogeie,7
72,player 4,"(11, 9)",across,in,1
72,player 1,"(3, 9)",across,zaleś,13
72,player 2,"(11, 5)",across,wyblink,12
72,player 3,"(9, 7)",across,logikem,9
72,player 4,"(0, 9)",down,aa,1
72,player 1,"(9, 13)",down,mykit,14
72,player 2,"(5, 10)",across,łóze,9
72,player 3,"(3, 1)",across,hisi,8
72,player 4,"(2, 2)",down,biz,7
72,player 1,"(10, 6)",down,zyfa,7
72,player 2,"(13, 3)",across,nadań,11
72,player 3,"(12, 1)",across,teid,7
72,player 4,"(4, 5)",down,do,1
72,player 1,"(13, 11)",across,pęt,7
72,player 2,"(12, 1)",down,tą,10
72,player 3,"(7, 5)",down,wył,5
72,player 4,"(13, 0)",across,tą,2
72,player 1,"(8, 1)",across,warzy,4
72,player 2,"(5, 1)",down,spawac,7
72,player 4,"(9, 1)",across,aj,3
72,player 4,"(7, 12)",down,uje,3
73,player 3,"(7, 8)",across,aa,2
73,player 3,"(6, 8)",down,fasj,9
73,player 4,"(6, 7)",across,pf,2
73,player 1,"(8, 7)",across,pss,3
73,player 2,"(3, 7)",down,glap,5
73,player 3,"(3, 5)",across,ścgom,10
73,player 4,"(3, 9)",down,mh,3
73,player 1,"(8, 7)",down,pań,8
73,player 2,"(2, 1)",across,szeoe,6
73,player 3,"(9, 3)",across,obżyaj,10
73,player 4,"(5, 6)",across,aa,1
73,player 1,"(0, 1)",down,pisn,8
73,player 2,"(0, 0)",across,wpó,18
73,player 3,"(7, 4)",down,dybiez,8
73,player 4,"(3, 0)",across,in,1
73,player 1,"(7, 0)",across,obredi,21
73,player 2,"(1, 3)",down,rekie,9
73,player 3,"(12, 4)",across,zasraj,7
73,player 4,"(11, 6)",down,as,1
73,player 1,"(5, 0)",down,tłoce,8
73,player 2,"(11, 9)",across,akont,9
73,player 3,"(8, 11)",down,yerową,10
73,player 4,"(4, 3)",across,iw,2
73,player 1,"(13, 10)",across,mątw,10
73,player 2,"(14, 6)",across,dingy,27
73,player 3,"(4, 9)",across,hali,5
73,player 4,"(9, 13)",down,out,4
73,player 1,"(7, 14)",down,chn,18
73,player 2,"(2, 8)",down,do,2
73,player 3,"(4, 12)",down,in,1
73,player 4,"(1, 8)",across,oćm,9
73,player 1,"(11, 2)",across,kie,5
73,player 4,"(1, 10)",down,mu,3
73,player 1,"(2, 10)",across,uz,1
74,player 1,"(7, 7)",across,stadio,16
74,player 1,"(3, 11)",down,gwaniy,14
74,player 2,"(6, 9)",down,kabzl,8
74,player 3,"(4, 7)",across,rasowi,6
74,player 4,"(9, 8)",across,uz,3
74,player 1,"(6, 3)",across,husaa,9
74,player 2,"(5, 4)",down,gutty,9
74,player 3,"(8, 1)",across,dzetmi,7
74,player 4,"(8, 1)",down,do,1
74,player 1,"(2, 8)",down,dnaą,8
74,player 2,"(2, 5)",across,pandk,6
74,player 3,"(7, 2)",down,oznce,5
74,player 4,"(1, 7)",down,on,1
74,player 1,"(11, 0)",across,brec,10
74,player 2,"(0, 5)",across,ścsz,24
74,player 3,"(9, 7)",across,luze,3
74,player 4,"(11, 0)",down,bór,6
74,player 1,"(13, 0)",across,rojn,10
74,player 2,"(2, 5)",down,piw,2
74,player 3,"(3, 3)",across,ażi,8
74,player 4,"(4, 2)",across,aj,3
74,player 1,"(4, 0)",across,ćpaj,8
74,player 2,"(0, 0)",down,milić,18
74,player 3,"(9, 7)",down,lezy,4
74,player 4,"(0, 0)",across,mh,3
74,player 1,"(12, 6)",across,rysakw,6
74,player 2,"(2, 0)",across,lez,3
74,player 3,"(10, 5)",across,ewe,2
74,player 4,"(11, 11)",down,iw,3
74,player 1,"(4, 2)",down,aa,1
74,player 2,"(10, 11)",down,piw,2
74,player 3,"(10, 11)",across,pf,5
74,player 4,"(11, 3)",down,cen,1
75,player 1,"(7, 7)",across,tor,8
75,player 1,"(6, 8)",down,podwoź,15
75,player 2,"(9, 7)",across,zwojei,7
75,player 3,"(8, 12)",down,niunek,9
75,player 4,"(11, 11)",across,on,3
75,player 1,"(13, 9)",across,sajki,12
75,player 2,"(7, 5)",across,autorac,7
75,player 3,"(6, 5)",down,margnie,9
75,player 4,"(10, 12)",across,uz,1
75,player 1,"(12, 5)",across,eś,5
75,player 2,"(11, 0)",across,knypoi,12
75,player 3,"(4, 10)",down,szła,6
75,player 4,"(10, 1)",down,in,1
75,player 1,"(4, 10)",across,sagó,9
75,player 2,"(8, 1)",down,skinem,12
75,player 3,"(6, 2)",across,ciżm,8
75,player 4,"(13, 1)",across,mh,3
75,player 1,"(0, 13)",down,zmató,12
75,player 2,"(4, 0)",down,libra,21
75,player 3,"(4, 2)",down,lyc,4
75,player 4,"(2, 12)",across,da,4
75,player 1,"(4, 2)",across,leće,14
75,player 2,"(0, 3)",down,owełe,12
75,player 3,"(0, 0)",across,zbioą,30
75,player 4,"(2, 2)",across,we,2
75,player 1,"(9, 3)",down,papę,8
75,player 2,"(3, 11)",down,aa,3
75,player 4,"(3, 5)",down,we,1
75,player 1,"(7, 13)",down,ny,3
75,player 2,"(5, 14)",down,any,9
75,player 1,"(12, 10)",down,da,2
76,player 1,"(7, 7)",across,eś,12
76,player 1,"(5, 7)",down,gdez,6
76,player 2,"(5, 7)",across,goły,6
76,player 3,"(2, 10)",down,zocy,6
76,player 4,"(2, 9)",across,uz,0
76,player 1,"(2, 6)",across,wkluz,5
76,player 2,"(0, 7)",down,inkę,21
76,player 3,"(0, 6)",across,nići,8
76,player 4,"(8, 5)",across,cez,3
76,player 1,"(8, 5)",down,combr,7
76,player 2,"(10, 2)",across,holm,8
76,player 3,"(12, 2)",across,gidrn,10
76,player 4,"(12, 4)",down,da,1
76,player 1,"(3, 10)",across,omyj,11
76,player 2,"(7, 3)",down,briofi,17
76,player 3,"(2, 12)",down,wydart,8
76,player 4,"(5, 12)",across,aa,1
76,player 1,"(7, 0)",across,saab,9
76,player 2,"(2, 0)",down,oprzes,6
76,player 3,"(3, 0)",across,pipk,9
76,player 4,"(6, 2)",down,aa,1
76,player 1,"(14, 1)",across,zsineń,12
76,player 2,"(0, 2)",down,shopy,8
76,player 3,"(0, 0)",across,kasuą,33
76,player 4,"(7, 1)",down,aj,3
76,player 1,"(13, 0)",across,mu,10
76,player 2,"(6, 5)",across,wód,6
76,player 3,"(7, 10)",across,pite,4
76,player 4,"(0, 9)",down,ilu,2
76,player 1,"(7, 10)",down,pinta,7
76,player 2,"(11, 9)",across,ław,6
76,player 4,"(11, 11)",down,we,1
76,player 2,"(9, 9)",across,any,3
77,player 1,"(7, 7)",across,ziarnk,14
77,player 1,"(2, 9)",down,wyginaj,11
77,player 2,"(3, 11)",down,milene,11
77,player 3,"(2, 4)",across,kaprawi,8
77,player 4,"(3, 11)",across,mh,3
77,player 1,"(0, 7)",down,kirs,12
77,player 2,"(4, 1)",across,nalałoy,62
77,player 3,"(0, 4)",across,daiknowi,57
77,player 4,"(2, 12)",across,my,6
77,player 1,"(1, 1)",down,setne,10
77,player 2,"(3, 3)",down,glap,12
77,player 3,"(5, 8)",across,bielu,7
77,player 4,"(1, 0)",across,as,1
77,player 1,"(4, 5)",down,łubc,8
77,player 2,"(0, 13)",down,czy,6
77,player 3,"(7, 7)",down,ził,4
77,player 4,"(0, 0)",down,da,6
77,player 2,"(5, 0)",across,we,1
77,player 3,"(9, 6)",across,złe,2
77,player 4,"(2, 1)",across,eś,0
77,player 1,"(5, 0)",down,wyprą,30
77,player 2,"(7, 0)",across,paź,10
77,player 3,"(9, 8)",down,emocj,8
77,player 4,"(11, 7)",across,lot,4
77,player 1,"(13, 8)",across,jodan,5
77,player 2,"(11, 6)",across,zlotoe,5
77,player 4,"(9, 6)",down,zóz,5
77,player 1,"(10, 4)",across,wsó,3
77,player 2,"(12, 12)",down,on,2
78,player 1,"(7, 7)",across,kąty,22
78,player 1,"(4, 7)",down,rankerw,6
78,player 2,"(5, 5)",across,scalajm,11
78,player 3,"(5, 5)",down,szwidle,8
78,player 4,"(6, 4)",across,uz,3
78,player 1,"(0, 11)",down,zereami,8
78,player 2,"(0, 7)",across,geniz,18
78,player 3,"(11, 0)",across,izohieę,18
78,player 4,"(1, 10)",across,we,0
78,player 1,"(5, 0)",down,pistoni,24
78,player 2,"(7, 9)",down,tytaitu,11
78,player 3,"(8, 2)",across,dymiłe,9
78,player 4,"(13, 8)",across,ku,2
78,player 1,"(10, 2)",down,modź,15
78,player 2,"(6, 12)",down,wmóiony,63
78,player 3,"(13, 4)",across,płaskua,8
78,player 4,"(3, 10)",across,cez,3
78,player 1,"(1, 10)",across,weck,8
78,player 2,"(8, 11)",across,bóś,8
78,player 3,"(11, 8)",across,niżan,9
78,player 4,"(6, 3)",across,guz,3
78,player 1,"(3, 3)",down,warg,5
78,player 2,"(3, 2)",across,swoje,6
78,player 3,"(9, 7)",across,rath,4
78,player 3,"(5, 0)",across,pf,5
78,player 2,"(4, 1)",down,pf,2
79,player 1,"(7, 7)",across,wagy,14
79,player 1,"(4, 10)",down,mchy,9
79,player 2,"(7, 7)",down,wynosić,12
79,player 3,"(5, 7)",across,obaceń,13
79,player 4,"(8, 6)",across,my,0
79,player 1,"(13, 1)",across,przedać,16
79,player 2,"(11, 4)",across,pląs,9
79,player 3,"(6, 5)",down,geofil,10
79,player 4,"(7, 4)",across,we,1
79,player 1,"(10, 7)",across,orzę,12
79,player 2,"(2, 7)",down,zoło,5
79,player 3,"(3, 6)",across,dośn,8
79,player 4,"(14, 5)",across,as,2
79,player 1,"(3, 3)",down,piete,11
79,player 2,"(4, 2)",across,miks,7
79,player 3,"(12, 7)",across,inert,5
79,player 4,"(2, 9)",down,in,1
79,player 1,"(9, 12)",down,leky,9
79,player 2,"(0, 10)",down,ban,5
79,player 3,"(1, 12)",down,wzioń,5
79,player 4,"(3, 11)",across,dil,8
79,player 1,"(0, 7)",across,łajb,21
79,player 2,"(10, 2)",down,wnur,8
79,player 3,"(6, 0)",across,zżyt,8
79,player 4,"(10, 1)",across,iw,1
79,player 1,"(5, 0)",down,ozimi,15
79,player 2,"(8, 5)",across,omyj,3
79,player 3,"(9, 3)",across,raf,2
79,player 4,"(8, 0)",across,mu,3
79,player 2,"(0, 8)",down,aa,1
79,player 3,"(12, 11)",down,tó,5
80,player 1,"(7, 7)",across,jurą,24
80,player 1,"(4, 10)",down,biją,10
80,player 2,"(5, 5)",across,pęczai,11
80,player 3,"(3, 5)",down,szponie,6
80,player 4,"(3, 4)",across,as,1
80,player 1,"(9, 1)",across,źgałe,16
80,player 2,"(7, 2)",down,ołgiać,18
80,player 3,"(7, 9)",down,rasizom,7
80,player 4,"(7, 4)",across,in,1
80,player 1,"(11, 1)",across,zań,22
80,player 2,"(7, 0)",down,indy,12
80,player 3,"(12, 8)",across,howemi,10
80,player 4,"(8, 5)",across,iw,1
80,player 1,"(5, 13)",down,oklahmki,63
80,player 2,"(3, 10)",across,opy,9
80,player 3,"(3, 9)",across,popyt,4
80,player 4,"(10, 9)",across,iw,2
80,player 1,"(0, 7)",down,idolac,18
80,player 2,"(1, 4)",across,kendyy,8
80,player 3,"(1, 12)",down,cny,4
80,player 4,"(5, 12)",across,do,2
80,player 1,"(4, 2)",across,dasz,5
80,player 2,"(2, 3)",down,graae,8
80,player 3,"(11, 11)",down,cez,7
80,player 4,"(7, 0)",across,ibo,3
80,player 1,"(10, 7)",across,leiw,3
80,player 3,"(0, 5)",down,we,1
80,player 4,"(8, 11)",across,kra,3
80,player 1,"(0, 7)",across,in,1
80,player 4,"(8, 11)",down,ku,3
80,player 4,"(5, 1)",down,erb,2
81,player 1,"(7, 7)",across,byss,14
81,player 1,"(7, 10)",down,sperkm,9
81,player 2,"(9, 3)",across,wystawne,59
81,player 3,"(12, 8)",across,rumpi,8
81,player 4,"(6, 9)",down,as,1
81,player 1,"(7, 4)",down,zmyłki,12
81,player 2,"(12, 0)",across,fylai,12
81,player 3,"(6, 12)",down,ramenai,7
81,player 4,"(9, 8)",down,we,1
81,player 1,"(7, 0)",across,orgaz,18
81,player 2,"(7, 0)",down,oćce,9
81,player 3,"(7, 0)",across,orgazy,2
81,player 4,"(6, 3)",down,da,2
81,player 1,"(1, 5)",down,poznany,7
81,player 2,"(4, 1)",across,ozdoną,11
81,player 3,"(1, 5)",across,peci,4
81,player 4,"(5, 0)",across,on,2
81,player 1,"(0, 1)",down,dublon,20
81,player 2,"(0, 0)",across,odwag,15
81,player 3,"(11, 4)",across,kic,3
81,player 4,"(2, 4)",across,do,0
81,player 1,"(2, 8)",across,ważki,11
81,player 2,"(0, 11)",down,zeki,5
81,player 3,"(7, 12)",across,aj,3
81,player 4,"(9, 12)",across,eś,5
81,player 1,"(11, 4)",across,kici,1
81,player 2,"(0, 8)",down,hiw,3
81,player 3,"(11, 12)",across,aj,3
81,player 4,"(0, 11)",across,złe,4
81,player 2,"(12, 9)",down,uz,1
81,player 3,"(0, 3)",down,as,1
82,player 2,"(7, 7)",across,serm,10
82,player 2,"(4, 8)",down,agfe,9
82,player 3,"(4, 1)",across,logicysa,60
82,player 4,"(8, 10)",across,uz,4
82,player 1,"(8, 11)",down,zośk,12
82,player 2,"(1, 1)",down,wycle,12
82,player 3,"(11, 7)",across,wydukał,12
82,player 4,"(3, 7)",down,as,1
82,player 1,"(11, 13)",down,łbm,10
82,player 2,"(1, 3)",down,pingi,7
82,player 3,"(8, 13)",down,doiłbm,4
82,player 4,"(11, 9)",down,da,1
82,player 1,"(2, 0)",across,nypi,5
82,player 2,"(7, 14)",down,pan,12
82,player 3,"(5, 8)",across,getró,9
82,player 4,"(1, 3)",across,pąs,6
82,player 1,"(3, 11)",down,her,10
82,player 2,"(11, 9)",down,dań,7
82,player 3,"(2, 11)",down,cher,2
82,player 4,"(0, 5)",across,as,2
82,player 1,"(0, 4)",across,taszą,9
82,player 2,"(5, 0)",down,woź,33
82,player 3,"(2, 9)",across,lyc,4
82,player 4,"(5, 3)",across,iw,1
82,player 1,"(12, 4)",across,kije,7
82,player 2,"(10, 4)",down,hak,7
82,player 3,"(11, 0)",across,znała,12
82,player 4,"(10, 1)",down,on,1
82,player 1,"(9, 1)",down,monde,10
82,player 2,"(9, 0)",across,żmii,7
82,player 3,"(13, 0)",across,lez,3
82,player 4,"(13, 11)",across,oćm,7
82,player 1,"(1, 0)",across,iw,1
82,player 2,"(1, 10)",down,ny,1
82,player 4,"(10, 7)",down,ewe,1
82,player 1,"(0, 10)",across,aj,4
82,player 2,"(2, 7)",down,ras,1
82,player 1,"(9, 7)",down,zewe,1
83,player 1,"(7, 7)",across,rzęcu,24
83,player 1,"(7, 10)",down,cezą,12
83,player 2,"(10, 8)",across,użąti,11
83,player 3,"(4, 8)",down,frezy,9
83,player 4,"(4, 8)",across,fad,5
83,player 1,"(5, 5)",across,dhara,7
83,player 2,"(10, 11)",down,tó,15
83,player 3,"(1, 9)",down,ozłaa,5
83,player 4,"(10, 8)",down,uz,1
83,player 1,"(1, 8)",across,polier,14
83,player 2,"(0, 11)",down,kiść,20
83,player 4,"(4, 6)",down,chn,3
83,player 2,"(11, 5)",across,bioz,5
83,player 3,"(0, 13)",down,orańsa,10
83,player 4,"(6, 11)",down,ku,2
83,player 1,"(11, 5)",down,byt,4
