game_number,player,start_pos,direction,word,score
74,player 3,"(11, 10)",down,paź,10
74,player 4,"(3, 7)",across,sra,2
74,player 1,"(12, 9)",across,da,2
74,player 2,"(0, 4)",down,yor,3
74,player 3,"(2, 5)",down,eee,1
74,player 4,"(12, 2)",down,ny,2
75,player 2,"(7, 7)",across,oźebże,22
75,player 2,"(7, 10)",down,bźzić,18
75,player 3,"(3, 7)",down,patrocy,10
75,player 4,"(3, 7)",across,pandk,10
75,player 1,"(4, 4)",across,kipa,7
75,player 2,"(1, 10)",down,ordą,12
75,player 3,"(1, 10)",across,otaw,8
75,player 4,"(11, 10)",across,ćkł,9
75,player 1,"(3, 5)",down,hifeez,11
75,player 2,"(9, 12)",down,siłę,12
75,player 3,"(1, 13)",down,wpłat,8
75,player 4,"(9, 6)",down,mile,6
75,player 1,"(10, 2)",across,snigi,7
75,player 2,"(7, 0)",across,ścance,33
75,player 3,"(12, 1)",across,zadziewm,58
75,player 4,"(0, 8)",down,jeńa,11
75,player 1,"(0, 6)",across,dbj,15
75,player 2,"(2, 2)",down,irysoa,7
75,player 3,"(3, 0)",down,homoś,7
75,player 4,"(1, 3)",across,aula,7
75,player 1,"(0, 0)",across,dyla,21
75,player 2,"(9, 9)",across,uz,3
75,player 3,"(12, 2)",down,aj,3
75,player 4,"(5, 7)",across,tó,5
75,player 1,"(5, 11)",across,syt,3
75,player 2,"(7, 1)",down,cen,2
75,player 3,"(10, 12)",across,in,1
75,player 4,"(9, 0)",across,on,1
75,player 2,"(6, 9)",down,we,1
75,player 4,"(1, 4)",down,uz,1
75,player 2,"(9, 3)",down,in,1
75,player 2,"(12, 5)",down,iw,1
76,player 1,"(7, 7)",across,wżd,16
76,player 1,"(2, 8)",down,pchajż,11
76,player 2,"(2, 8)",across,paplę,15
76,player 3,"(2, 10)",down,pań,15
76,player 4,"(3, 3)",across,wykryc,10
76,player 1,"(2, 1)",across,rui,8
76,player 2,"(0, 1)",down,derut,16
76,player 3,"(0, 1)",across,dąbin,10
76,player 4,"(2, 5)",down,okentom,8
76,player 1,"(0, 11)",down,wola,5
76,player 2,"(0, 7)",across,sirow,12
76,player 3,"(8, 9)",across,ató,8
76,player 4,"(7, 11)",down,lóź,11
76,player 1,"(7, 0)",across,genezo,21
76,player 2,"(6, 2)",down,pniaki,7
76,player 3,"(10, 0)",across,czkał,10
76,player 4,"(7, 7)",down,wmieśie,11
76,player 1,"(12, 5)",across,gnilca,9
76,player 2,"(13, 10)",across,sera,8
76,player 3,"(9, 6)",across,biz,4
76,player 4,"(10, 12)",down,mojr,8
76,player 1,"(5, 13)",down,kłodoy,11
76,player 2,"(1, 0)",across,we,1
76,player 3,"(5, 5)",across,ny,2
76,player 4,"(9, 3)",down,sanz,5
76,player 1,"(5, 8)",across,as,1
76,player 2,"(5, 0)",down,zyg,1
77,player 1,"(7, 7)",across,lezy,12
77,player 1,"(6, 8)",down,redlą,10
77,player 2,"(6, 10)",down,wycałue,14
77,player 3,"(11, 9)",across,duj,11
77,player 4,"(6, 10)",across,wańk,10
77,player 1,"(1, 13)",down,kawioku,18
77,player 2,"(4, 6)",across,porannii,59
77,player 3,"(7, 14)",down,zenza,15
77,player 4,"(0, 7)",down,izogoo,21
77,player 1,"(2, 6)",across,hojni,8
77,player 2,"(0, 3)",across,tęsnił,11
77,player 3,"(0, 3)",down,timby,14
77,player 4,"(1, 0)",across,kadi,10
77,player 1,"(0, 0)",down,skóre,24
77,player 2,"(4, 2)",down,nići,8
77,player 3,"(7, 1)",across,gieze,6
77,player 4,"(9, 4)",across,fyral,9
77,player 1,"(7, 1)",down,golż,8
77,player 2,"(9, 4)",down,fett,6
77,player 3,"(9, 6)",down,raźa,11
77,player 4,"(11, 12)",down,mh,8
77,player 1,"(3, 11)",down,on,3
77,player 2,"(6, 5)",down,mesy,3
77,player 3,"(11, 2)",across,pyt,8
77,player 4,"(11, 2)",down,piw,3
77,player 1,"(9, 10)",across,as,1
77,player 3,"(7, 3)",down,eś,5
78,player 1,"(7, 7)",across,raże,16
78,player 1,"(5, 7)",down,narasa,5
78,player 2,"(10, 6)",across,panam,8
78,player 3,"(1, 8)",down,omązy,11
78,player 4,"(1, 10)",down,kilooie,9
78,player 1,"(1, 2)",across,olśięto,16
78,player 2,"(3, 3)",across,biegną,15
78,player 3,"(1, 10)",across,kacó,16
78,player 4,"(9, 10)",down,wmyta,6
78,player 1,"(6, 3)",across,cecha,8
78,player 2,"(10, 4)",across,łypanami,9
78,player 3,"(3, 10)",across,ludk,13
78,player 4,"(13, 7)",across,dawanyi,16
78,player 1,"(6, 4)",down,efk,7
78,player 2,"(0, 2)",down,jog,9
78,player 3,"(0, 13)",down,sójk,4
78,player 4,"(9, 13)",down,steli,6
78,player 1,"(14, 2)",across,rzeźna,39
78,player 2,"(0, 0)",across,huj,18
78,player 3,"(6, 10)",across,irbs,5
78,player 4,"(8, 3)",across,ćkł,9
78,player 1,"(3, 12)",down,driber,4
78,player 2,"(0, 11)",down,da,2
78,player 4,"(0, 0)",down,hiw,2
78,player 1,"(0, 5)",down,pite,2
78,player 2,"(3, 4)",down,iw,2
79,player 1,"(7, 7)",across,her,10
79,player 1,"(3, 8)",down,męczelo,13
79,player 2,"(7, 4)",across,figher,9
79,player 3,"(9, 4)",across,kreponai,59
79,player 4,"(8, 10)",down,zadani,8
79,player 1,"(11, 8)",across,wraża,18
79,player 2,"(12, 3)",across,sjeśie,12
79,player 3,"(13, 9)",across,niuńą,32
79,player 4,"(3, 8)",across,myty,10
79,player 1,"(4, 4)",across,lippę,9
79,player 2,"(11, 0)",across,ozłaa,9
79,player 3,"(6, 0)",down,suwado,24
79,player 4,"(0, 11)",down,zgryzot,8
79,player 1,"(14, 6)",across,bisy,21
79,player 2,"(0, 7)",across,mikoz,18
79,player 3,"(1, 11)",across,gej,8
79,player 4,"(5, 10)",across,bonc,6
79,player 1,"(8, 0)",across,wotó,8
79,player 2,"(1, 5)",down,odciski,8
79,player 3,"(1, 0)",across,wołano,14
79,player 4,"(0, 0)",down,wwieź,33
79,player 1,"(0, 7)",down,my,2
79,player 2,"(2, 9)",down,my,2
79,player 3,"(11, 6)",down,eś,1
79,player 4,"(10, 3)",down,lasa,3
79,player 2,"(2, 5)",across,da,1
80,player 1,"(7, 7)",across,drwaloe,68
80,player 1,"(6, 11)",down,alumac,13
80,player 2,"(10, 10)",across,bal,8
80,player 3,"(9, 13)",down,bugoi,22
80,player 4,"(3, 8)",down,gajerk,10
80,player 1,"(4, 7)",across,zapłat,11
80,player 2,"(0, 11)",down,pasma,10
80,player 3,"(1, 10)",across,lafą,24
80,player 4,"(13, 7)",across,odciski,8
80,player 1,"(14, 4)",across,doyn,18
80,player 2,"(5, 13)",down,eee,2
80,player 3,"(11, 8)",down,ład,4
80,player 4,"(11, 4)",across,spięłś,14
80,player 1,"(9, 4)",down,zysa,6
80,player 2,"(9, 4)",across,zeń,8
80,player 3,"(12, 1)",across,sira,4
80,player 4,"(10, 1)",down,zysa,8
80,player 1,"(5, 5)",down,chone,7
80,player 2,"(7, 0)",across,nitono,18
80,player 3,"(3, 2)",down,szyitk,7
80,player 4,"(3, 1)",across,wsó,16
80,player 1,"(0, 1)",down,witw,8
80,player 2,"(0, 0)",across,iw,3
80,player 4,"(4, 0)",down,żerna,8
80,player 1,"(0, 3)",down,zewó,3
80,player 2,"(10, 3)",across,ny,1
80,player 1,"(11, 0)",across,my,2
81,player 1,"(7, 7)",across,ześlą,28
81,player 1,"(6, 7)",down,czy,4
81,player 2,"(3, 10)",down,fawel,9
81,player 3,"(4, 9)",across,tamg,7
81,player 4,"(2, 12)",down,jigm,9
81,player 1,"(8, 3)",across,zużły,12
81,player 2,"(7, 4)",down,suwn,4
81,player 3,"(10, 3)",down,odo,8
81,player 4,"(12, 0)",across,wetoi,7
81,player 1,"(10, 2)",across,ponęce,10
81,player 2,"(7, 0)",down,nicamw,21
81,player 3,"(2, 1)",down,sitkoy,7
81,player 4,"(2, 1)",across,sańi,10
81,player 1,"(5, 1)",across,kpć,8
81,player 2,"(2, 4)",down,iłó,10
81,player 3,"(11, 1)",down,her,8
81,player 4,"(0, 3)",down,dbń,5
81,player 1,"(0, 2)",across,źdzrus,45
81,player 2,"(0, 6)",down,ujedl,8
81,player 3,"(10, 6)",down,cały,6
81,player 4,"(13, 5)",across,ryboz,6
81,player 1,"(0, 11)",down,kia,4
81,player 2,"(9, 10)",down,pylny,11
81,player 3,"(11, 8)",across,salk,8
81,player 4,"(3, 6)",across,dho,4
81,player 1,"(9, 10)",across,pan,2
81,player 2,"(9, 10)",across,pani,1
81,player 3,"(0, 10)",across,ikrz,3
81,player 4,"(3, 12)",across,iw,1
81,player 2,"(8, 12)",down,on,1
81,player 3,"(9, 13)",down,in,1
82,player 1,"(7, 7)",across,rzną,16
82,player 1,"(4, 8)",down,ziszzę,9
82,player 2,"(4, 6)",across,roztok,8
82,player 3,"(1, 11)",down,baśk,16
82,player 4,"(0, 7)",down,posmo,18
82,player 1,"(2, 7)",across,shifa,9
82,player 2,"(1, 1)",across,dłanego,16
82,player 3,"(0, 2)",down,ałuy,9
82,player 4,"(3, 1)",across,cygi,12
82,player 1,"(3, 1)",down,chapp,8
82,player 2,"(7, 0)",across,opić,24
82,player 3,"(1, 11)",across,bok,6
82,player 4,"(7, 2)",down,iwaiscy,10
82,player 1,"(13, 0)",across,etyne,10
82,player 2,"(10, 4)",down,beje,10
82,player 3,"(11, 1)",across,eskey,9
82,player 4,"(5, 0)",across,bajcy,10
82,player 1,"(9, 5)",across,zeźę,11
82,player 2,"(1, 13)",down,kwirta,6
82,player 3,"(6, 14)",down,selwa,18
82,player 4,"(10, 13)",down,darł,14
82,player 1,"(0, 7)",across,pań,8
82,player 2,"(11, 8)",across,dowila,9
82,player 3,"(9, 0)",across,łza,4
82,player 4,"(10, 11)",down,liż,7
82,player 1,"(8, 4)",across,mu,5
82,player 2,"(10, 11)",down,liżm,2
82,player 1,"(0, 4)",down,in,1
82,player 1,"(4, 10)",down,on,1
82,player 1,"(11, 9)",down,on,1
83,player 1,"(7, 7)",across,wyza,10
83,player 1,"(5, 10)",down,diatez,8
83,player 2,"(4, 8)",down,krzyże,10
83,player 3,"(2, 11)",down,nęda,19
83,player 4,"(2, 10)",across,śnć,12
83,player 1,"(4, 4)",across,eozoki,6
83,player 2,"(0, 7)",down,spyro,18
83,player 3,"(2, 1)",across,chybioy,15
83,player 4,"(0, 7)",across,stópkm,13
83,player 1,"(1, 3)",down,tyj,11
83,player 2,"(1, 1)",down,ucie,10
83,player 3,"(9, 4)",across,lande,6
83,player 4,"(4, 0)",down,wońcą,45
83,player 1,"(7, 4)",down,palma,8
83,player 2,"(11, 1)",across,gujaw,16
83,player 3,"(8, 10)",across,tonf,7
83,player 4,"(10, 1)",down,łgne,10
83,player 1,"(5, 13)",down,zoofila,7
83,player 2,"(13, 0)",across,berem,7
83,player 3,"(9, 7)",down,darł,5
83,player 4,"(11, 11)",across,kia,7
83,player 1,"(8, 2)",across,cha,5
83,player 2,"(8, 6)",down,in,1
83,player 3,"(4, 4)",down,eś,5
83,player 4,"(0, 5)",down,glino,6
83,player 1,"(4, 11)",across,da,1
83,player 3,"(11, 12)",down,iw,2
83,player 4,"(11, 7)",across,ras,2
83,player 1,"(5, 3)",across,eś,1
83,player 3,"(5, 10)",across,dasz,1
84,player 1,"(7, 7)",across,pipk,14
84,player 1,"(2, 10)",down,loznek,7
84,player 2,"(2, 7)",across,umilań,21
84,player 3,"(0, 7)",down,ibuk,18
84,player 4,"(0, 6)",across,sitowyh,10
84,player 1,"(5, 6)",across,znojne,7
84,player 2,"(7, 7)",down,parchy,9
84,player 3,"(10, 7)",across,cezą,12
84,player 4,"(7, 9)",down,pełzara,7
84,player 1,"(13, 8)",across,zakpj,8
84,player 2,"(6, 12)",down,naduszaj,60
84,player 3,"(9, 11)",across,duć,8
84,player 4,"(8, 3)",across,linia,5
84,player 1,"(8, 4)",down,imę,12
84,player 2,"(4, 8)",down,foli,7
84,player 3,"(3, 3)",across,insek,6
84,player 4,"(1, 4)",down,łonóce,17
84,player 1,"(6, 0)",across,śryże,13
84,player 2,"(3, 1)",down,wydr,5
84,player 3,"(0, 0)",down,begi,21
84,player 4,"(12, 3)",across,mroźy,13
84,player 1,"(11, 3)",down,tmz,7
84,player 2,"(1, 0)",across,ewe,4
84,player 3,"(7, 12)",across,aa,1
84,player 4,"(12, 12)",across,aa,1
84,player 2,"(0, 2)",down,we,1
84,player 4,"(7, 5)",down,in,1
85,player 1,"(7, 7)",across,cnoą,18
85,player 1,"(2, 8)",down,azoicny,8
85,player 2,"(3, 8)",across,zbiłe,14
85,player 3,"(1, 10)",down,alib,9
85,player 4,"(1, 9)",across,zaznm,10
85,player 1,"(4, 3)",across,krempo,9
85,player 2,"(2, 3)",down,kakodle,11
85,player 3,"(7, 0)",across,sizle,12
85,player 4,"(6, 1)",down,widź,12
85,player 1,"(2, 0)",across,gotk,8
85,player 2,"(0, 0)",down,naguśi,24
85,player 3,"(2, 6)",down,famah,10
85,player 4,"(0, 0)",across,nemrd,6
85,player 1,"(1, 12)",down,niechodne,60
85,player 2,"(0, 7)",across,spu,18
85,player 3,"(9, 11)",down,wlał,9
85,player 4,"(12, 8)",across,wżyły,12
85,player 1,"(10, 8)",across,grul,10
85,player 2,"(6, 11)",across,tor,3
85,player 3,"(1, 4)",across,aj,4
85,player 4,"(11, 12)",down,syt,3
85,player 2,"(13, 12)",across,tó,10
85,player 4,"(5, 8)",across,in,1
85,player 2,"(10, 9)",down,ryże,3
86,player 1,"(7, 7)",across,zyg,12
86,player 1,"(4, 7)",down,mesznm,7
86,player 2,"(4, 3)",across,encjm,8
86,player 3,"(9, 4)",across,źgam,13
86,player 4,"(3, 3)",down,leżaki,15
86,player 1,"(7, 0)",across,dętki,30
86,player 2,"(5, 0)",down,redią,8
86,player 3,"(5, 9)",down,argono,5
86,player 4,"(10, 8)",across,łoskcz,10
86,player 1,"(1, 5)",down,besc,5
86,player 2,"(7, 12)",down,lińcy,12
86,player 3,"(1, 1)",across,lawab,10
86,player 4,"(1, 10)",down,toruj,13
86,player 1,"(3, 8)",across,barć,22
86,player 2,"(1, 8)",across,hity,6
86,player 3,"(0, 1)",down,ploze,5
86,player 4,"(10, 8)",down,łozy,4
86,player 1,"(0, 6)",across,tum,15
86,player 2,"(12, 5)",across,wódze,9
86,player 3,"(13, 0)",across,pływce,18
86,player 4,"(10, 3)",down,idow,8
86,player 1,"(14, 5)",across,nif,21
86,player 2,"(2, 5)",across,eś,5
86,player 3,"(9, 6)",down,as,1
86,player 4,"(6, 6)",across,as,1
86,player 1,"(8, 11)",across,zip,3
86,player 2,"(6, 14)",down,nam,12
86,player 4,"(11, 3)",across,da,1
86,player 2,"(6, 5)",across,ras,1
86,player 4,"(0, 3)",down,iw,1
87,player 1,"(7, 7)",across,byt,14
87,player 1,"(6, 8)",down,tyj,5
87,player 3,"(7, 6)",down,obuczam,63
87,player 4,"(13, 1)",across,karzem,12
87,player 1,"(11, 3)",across,awizi,6
87,player 2,"(10, 0)",across,raźa,12
87,player 3,"(6, 0)",down,guślrko,39
87,player 4,"(8, 0)",across,śnć,7
87,player 1,"(4, 2)",down,dymić,7
87,player 2,"(5, 1)",across,żywsi,8
87,player 3,"(0, 5)",down,wycenil,9
87,player 4,"(0, 5)",across,włu,18
87,player 1,"(3, 5)",across,eozyą,9
87,player 2,"(2, 0)",across,konajc,9
87,player 3,"(0, 0)",down,sikha,18
87,player 4,"(0, 3)",down,ewam,8
87,player 1,"(7, 2)",across,iłó,8
87,player 2,"(1, 0)",across,idow,6
87,player 3,"(1, 7)",across,zaciel,7
87,player 4,"(9, 4)",across,grup,6
87,player 1,"(1, 12)",down,lisieo,6
87,player 2,"(4, 10)",across,efi,7
87,player 3,"(6, 11)",across,tor,3
87,player 4,"(3, 11)",across,pss,7
87,player 1,"(12, 2)",down,aa,2
87,player 2,"(6, 11)",down,tennah,13
87,player 3,"(10, 10)",across,zań,9
88,player 1,"(7, 7)",across,nawykoi,68
88,player 1,"(6, 12)",down,poginie,10
88,player 2,"(3, 10)",down,dżezy,14
88,player 3,"(3, 10)",across,duć,15
88,player 4,"(7, 9)",down,właź,13
88,player 1,"(9, 5)",across,bajdak,11
88,player 2,"(8, 6)",down,hakaę,11
88,player 3,"(12, 2)",across,myjnę,10
88,player 4,"(6, 3)",down,diatlny,11
88,player 1,"(7, 0)",across,ryciai,18
88,player 2,"(1, 1)",down,zsuwany,16
88,player 3,"(3, 0)",across,łupioe,10
88,player 4,"(11, 10)",across,agio,11
88,player 1,"(10, 1)",across,fole,8
88,player 2,"(0, 4)",down,altom,9
88,player 3,"(0, 3)",across,ważyce,18
88,player 4,"(5, 5)",across,smecze,7
88,player 1,"(5, 0)",across,bal,5
88,player 2,"(0, 7)",down,ciszoe,4
88,player 3,"(2, 7)",across,sra,2
88,player 1,"(1, 11)",down,spu,3
88,player 1,"(5, 6)",down,mh,3
88,player 1,"(9, 12)",across,iw,1
89,player 1,"(7, 7)",across,łudę,26
89,player 1,"(6, 9)",down,wdepcey,9
89,player 2,"(11, 5)",across,ciżbe,11
89,player 3,"(9, 6)",down,bligo,9
89,player 4,"(1, 7)",down,odspajło,61
89,player 1,"(1, 6)",across,holi,6
89,player 2,"(3, 7)",across,storń,24
89,player 3,"(0, 1)",across,tkankm,10
89,player 4,"(13, 1)",across,mezonoy,12
89,player 1,"(5, 6)",across,paź,11
89,player 2,"(0, 1)",down,tną,12
89,player 3,"(14, 0)",across,ku,15
89,player 4,"(0, 3)",down,astaze,8
89,player 1,"(4, 3)",across,ził,5
89,player 2,"(9, 2)",down,syfce,12
89,player 3,"(12, 9)",across,yamh,9
89,player 4,"(9, 9)",across,pajeo,6
89,player 1,"(9, 11)",down,jigm,10
89,player 2,"(7, 13)",down,dwoić,10
89,player 3,"(3, 14)",down,misioe,21
89,player 4,"(11, 0)",across,alfa,6
89,player 1,"(7, 0)",down,warzai,15
89,player 2,"(7, 0)",across,waró,7
89,player 3,"(3, 9)",down,on,1
89,player 4,"(5, 0)",across,zewe,3
89,player 2,"(1, 0)",across,on,1
90,player 1,"(7, 7)",across,ził,10
90,player 1,"(6, 8)",down,hisi,5
90,player 2,"(9, 7)",across,signoin,8
90,player 3,"(5, 11)",down,azydowe,10
90,player 4,"(11, 10)",across,fezó,11
90,player 1,"(5, 9)",across,ocaeć,10
90,player 2,"(0, 12)",down,mdliłe,12
90,player 3,"(0, 6)",across,onękiem,30
90,player 4,"(3, 11)",across,bio,10
90,player 1,"(0, 14)",down,sucz,18
90,player 2,"(0, 9)",down,kilo,4
90,player 3,"(0, 6)",down,owcą,8
90,player 4,"(11, 12)",down,zyg,7
90,player 1,"(2, 4)",across,deck,5
90,player 2,"(2, 4)",down,dań,15
90,player 3,"(3, 1)",across,rysa,6
90,player 4,"(13, 11)",across,żga,12
90,player 1,"(1, 1)",down,jurt,16
90,player 2,"(9, 7)",down,spal,5
90,player 3,"(11, 4)",across,inkam,6
90,player 4,"(8, 4)",down,hatiro,10
90,player 1,"(9, 3)",across,paź,11
90,player 2,"(13, 0)",across,zatrop,14
90,player 3,"(0, 0)",down,nam,12
90,player 4,"(12, 1)",down,aa,1
90,player 1,"(7, 13)",down,wan,2
90,player 2,"(10, 10)",across,iw,2
90,player 3,"(6, 14)",down,we,6
91,player 1,"(7, 7)",across,dmi,10
91,player 1,"(5, 7)",down,asdcom,7
91,player 2,"(8, 3)",across,goglch,12
91,player 3,"(8, 3)",down,giauze,13
91,player 4,"(10, 1)",across,ghańkim,23
91,player 1,"(9, 1)",down,ogony,10
91,player 2,"(1, 9)",down,zarazai,6
91,player 3,"(2, 5)",across,kozła,7
91,player 4,"(3, 9)",across,ryże,18
91,player 1,"(5, 0)",across,liweanta,58
91,player 2,"(1, 12)",down,biegacem,61
91,player 3,"(4, 0)",down,flina,24
91,player 4,"(0, 7)",down,łóze,27
91,player 1,"(1, 3)",down,skąde,20
91,player 2,"(1, 1)",across,byss,12
91,player 3,"(10, 5)",down,kuźi,13
91,player 4,"(1, 11)",across,dbj,10
91,player 1,"(0, 5)",across,pały,5
91,player 2,"(5, 11)",across,pać,8
91,player 3,"(13, 3)",across,elito,5
91,player 4,"(7, 12)",across,eś,5
91,player 1,"(3, 1)",across,zią,2
91,player 2,"(6, 9)",across,aj,3
91,player 4,"(4, 5)",down,enteg,4
91,player 1,"(6, 0)",across,iw,1
91,player 4,"(13, 0)",across,ny,1
91,player 1,"(12, 0)",across,in,1
91,player 4,"(0, 2)",down,ny,1
92,player 1,"(7, 7)",across,kroczy,18
92,player 1,"(7, 11)",down,zdunk,12
92,player 2,"(11, 6)",across,zawlekła,60
92,player 3,"(10, 13)",down,waść,22
92,player 4,"(5, 14)",down,niszoe,18
92,player 1,"(5, 7)",down,bekną,10
92,player 2,"(5, 1)",across,owijałbm,62
92,player 3,"(0, 5)",down,obtupani,63
92,player 4,"(2, 1)",across,zażyt,10
92,player 1,"(0, 4)",across,jote,18
92,player 2,"(4, 3)",down,hiw,4
92,player 3,"(1, 1)",down,czczon,12
92,player 4,"(0, 13)",down,semici,16
92,player 1,"(2, 10)",down,piętac,16
92,player 2,"(1, 8)",down,halam,7
92,player 3,"(6, 0)",down,orem,12
92,player 4,"(11, 6)",down,zeń,8
92,player 1,"(12, 1)",across,wiskie,7
92,player 2,"(10, 3)",down,rós,16
92,player 3,"(9, 9)",across,grul,6
92,player 4,"(0, 10)",across,foss,7
92,player 1,"(11, 9)",down,log,4
92,player 2,"(10, 1)",across,pary,7
92,player 4,"(2, 7)",across,da,2
92,player 2,"(9, 2)",down,aa,1
92,player 4,"(6, 9)",across,da,2
93,player 1,"(7, 7)",across,kłem,16
93,player 1,"(3, 10)",down,apslm,8
93,player 2,"(3, 9)",across,dagoę,17
93,player 3,"(1, 13)",down,rżę,12
93,player 4,"(3, 7)",down,gajóki,13
93,player 1,"(4, 4)",across,buna,10
93,player 2,"(8, 4)",across,aśći,12
93,player 3,"(5, 9)",across,osio,3
93,player 4,"(1, 4)",down,shibmi,8
93,player 1,"(1, 1)",across,swasz,8
93,player 2,"(1, 2)",down,wydol,9
93,player 3,"(0, 0)",across,aa,6
93,player 4,"(3, 2)",across,dmi,6
93,player 1,"(7, 9)",down,edylo,7
93,player 2,"(0, 5)",across,ufok,24
93,player 3,"(11, 9)",across,opy,8
93,player 4,"(8, 4)",down,awizi,5
93,player 1,"(11, 1)",across,lajzr,11
93,player 2,"(10, 1)",down,tleń,20
93,player 3,"(11, 10)",down,paź,10
93,player 4,"(1, 9)",across,wezyr,5
93,player 1,"(5, 12)",down,onuek,7
93,player 2,"(9, 8)",across,cynek,4
93,player 3,"(4, 0)",across,bio,4
93,player 4,"(4, 0)",down,baweł,18
93,player 1,"(9, 2)",across,hiw,4
93,player 2,"(7, 0)",across,erc,3
93,player 3,"(7, 12)",across,uz,1
93,player 4,"(11, 8)",across,popyt,4
93,player 1,"(6, 4)",across,in,1
93,player 2,"(11, 12)",down,tą,10
93,player 2,"(11, 8)",across,popytn,1
94,player 1,"(7, 7)",across,zeń,18
94,player 1,"(7, 7)",down,zwykło,9
94,player 2,"(10, 7)",across,kośne,9
94,player 3,"(12, 3)",across,szanoać,11
94,player 4,"(7, 4)",down,dziurz,11
94,player 1,"(7, 11)",down,spiekot,12
94,player 2,"(3, 5)",down,golca,9
94,player 3,"(4, 4)",across,żomia,14
94,player 4,"(8, 1)",across,gdez,6
94,player 1,"(0, 7)",down,raroi,12
94,player 2,"(3, 7)",across,odpisz,9
94,player 3,"(0, 12)",down,kasztą,12
94,player 4,"(8, 1)",down,gawęek,16
94,player 1,"(1, 5)",across,fiali,9
94,player 2,"(13, 11)",across,tut,10
94,player 3,"(2, 10)",down,lipce,9
94,player 4,"(1, 11)",across,nam,6
94,player 1,"(3, 2)",down,heroid,7
94,player 2,"(5, 0)",across,bór,8
94,player 3,"(10, 3)",across,zuj,4
94,player 4,"(3, 0)",across,mchy,10
94,player 1,"(9, 11)",across,iw,1
94,player 2,"(5, 0)",down,ban,6
94,player 3,"(12, 5)",down,aj,3
94,player 4,"(2, 3)",across,ny,3
94,player 2,"(8, 6)",across,iw,1
94,player 3,"(9, 9)",down,eś,1
94,player 4,"(9, 0)",across,aa,1
94,player 3,"(12, 0)",across,we,1
95,player 1,"(7, 7)",across,seny,10
95,player 1,"(5, 7)",down,beską,11
95,player 2,"(3, 10)",down,zmywy,8
95,player 3,"(3, 9)",across,ozłaa,11
95,player 4,"(0, 13)",down,łeza,10
95,player 1,"(5, 9)",across,wydęć,13
95,player 2,"(9, 5)",across,kląż,9
95,player 3,"(10, 0)",across,wigwmu,13
95,player 4,"(8, 2)",down,nigeyt,9
95,player 1,"(7, 0)",down,cliwe,18
95,player 2,"(13, 0)",across,sutr,10
95,player 3,"(1, 9)",across,firce,9
95,player 4,"(5, 5)",across,pab,3
95,player 1,"(5, 5)",down,paź,10
95,player 2,"(0, 7)",across,zip,12
95,player 3,"(7, 3)",across,lóź,7
95,player 4,"(2, 6)",down,arba,5
95,player 1,"(2, 0)",across,miednca,10
95,player 2,"(0, 0)",down,wymni,15
95,player 3,"(0, 0)",across,wańk,10
95,player 4,"(2, 3)",down,dho,10
95,player 1,"(4, 2)",across,jog,9
95,player 2,"(1, 4)",down,on,1
95,player 3,"(9, 8)",down,żadze,5
95,player 4,"(11, 6)",across,zadani,7
95,player 1,"(13, 8)",across,eś,5
