game_number,player,start_pos,direction,word,score
128,player 2,"(4, 11)",down,on,1
129,player 1,"(7, 8)",across,hiw,5
129,player 1,"(8, 9)",across,we,2
129,player 3,"(9, 10)",across,neni,4
129,player 4,"(7, 12)",down,cen,3
129,player 1,"(6, 10)",down,owensty,7
129,player 2,"(6, 2)",across,sankhom,60
129,player 3,"(12, 7)",across,winyi,4
129,player 4,"(3, 3)",down,bema,12
129,player 1,"(3, 3)",across,bal,3
129,player 2,"(9, 13)",down,impal,14
129,player 3,"(6, 5)",down,kadys,6
129,player 4,"(12, 7)",down,we,1
129,player 1,"(4, 2)",across,we,1
129,player 2,"(6, 2)",down,saltat,8
129,player 3,"(9, 4)",across,dyby,7
129,player 4,"(8, 0)",across,colę,8
129,player 1,"(4, 1)",across,ewe,1
129,player 2,"(1, 1)",down,iśce,16
129,player 3,"(1, 0)",across,pijaj,9
129,player 4,"(7, 1)",across,da,2
129,player 1,"(0, 4)",across,as,1
129,player 2,"(13, 2)",across,ukisze,8
129,player 3,"(10, 1)",across,paź,11
129,player 4,"(5, 11)",down,in,2
129,player 1,"(4, 0)",across,zewe,1
129,player 2,"(14, 0)",across,guz,21
129,player 3,"(4, 0)",down,zóz,6
129,player 4,"(11, 7)",down,ewe,1
129,player 1,"(6, 5)",down,kadysy,2
129,player 2,"(3, 7)",down,ińko,10
129,player 3,"(10, 9)",across,as,1
129,player 4,"(10, 8)",across,ras,1
129,player 3,"(0, 2)",down,aj,1
130,player 1,"(7, 8)",across,gryzk,9
130,player 1,"(4, 8)",down,plag,5
130,player 2,"(4, 8)",across,pań,15
130,player 3,"(6, 9)",down,arbie,6
130,player 4,"(6, 12)",down,ekip,4
130,player 1,"(5, 5)",across,cyrl,5
130,player 2,"(10, 6)",across,hazeę,15
130,player 3,"(0, 9)",down,husaa,8
130,player 4,"(2, 8)",across,as,0
130,player 1,"(0, 9)",across,hanyi,5
130,player 2,"(0, 13)",down,iłó,16
130,player 3,"(1, 6)",down,wegey,6
130,player 4,"(9, 6)",down,chn,3
130,player 1,"(1, 3)",across,sakw,4
130,player 2,"(11, 3)",across,blon,12
130,player 3,"(1, 3)",down,strącani,63
130,player 4,"(6, 2)",across,da,2
130,player 1,"(2, 8)",across,asti,3
130,player 2,"(3, 0)",across,mojr,6
130,player 3,"(0, 1)",down,menowi,12
130,player 4,"(0, 4)",down,aa,1
130,player 1,"(1, 0)",across,we,1
130,player 2,"(4, 8)",across,pański,4
130,player 3,"(9, 13)",down,fidz,9
130,player 4,"(9, 4)",across,erc,2
130,player 1,"(0, 1)",across,mu,3
130,player 2,"(5, 5)",down,cen,2
130,player 3,"(11, 5)",down,odo,3
130,player 4,"(7, 2)",across,on,1
130,player 2,"(6, 2)",across,dawe,1
130,player 3,"(13, 5)",across,opy,4
130,player 1,"(12, 7)",down,my,2
130,player 2,"(7, 1)",across,son,1
130,player 3,"(6, 12)",across,eś,5
131,player 1,"(7, 8)",across,ans,3
131,player 1,"(6, 6)",across,bad,6
131,player 2,"(7, 10)",down,siadoe,8
131,player 3,"(9, 7)",across,ulmaitu,12
131,player 4,"(8, 7)",down,bucze,7
131,player 1,"(10, 5)",across,hoc,4
131,player 2,"(11, 7)",across,zygoz,8
131,player 3,"(6, 12)",down,eryte,5
131,player 4,"(5, 11)",down,iw,2
131,player 1,"(5, 9)",across,efi,6
131,player 2,"(5, 6)",down,ibo,2
131,player 3,"(12, 3)",across,stile,6
131,player 4,"(9, 5)",down,mh,2
131,player 1,"(5, 5)",across,kia,3
131,player 2,"(11, 3)",down,as,3
131,player 3,"(1, 9)",down,wnęce,9
131,player 4,"(1, 9)",across,we,1
131,player 1,"(1, 9)",across,wen,1
131,player 2,"(0, 11)",down,any,3
131,player 3,"(7, 0)",across,sadziło,27
131,player 4,"(2, 8)",across,on,1
131,player 1,"(0, 11)",across,ans,2
131,player 2,"(7, 1)",down,aj,3
131,player 3,"(0, 13)",down,skopcz,14
131,player 4,"(11, 2)",across,aa,1
131,player 1,"(11, 0)",across,tlaa,4
131,player 2,"(9, 2)",across,ezom,3
131,player 3,"(3, 2)",down,pogód,11
131,player 4,"(4, 11)",down,piw,2
131,player 1,"(3, 2)",across,pan,4
131,player 2,"(0, 5)",down,miki,6
131,player 4,"(1, 5)",across,iw,1
131,player 1,"(1, 4)",across,hiw,3
131,player 2,"(3, 4)",down,ny,4
131,player 4,"(12, 5)",down,iw,1
131,player 1,"(8, 7)",down,buczeń,7
131,player 4,"(11, 0)",down,tą,5
132,player 1,"(7, 8)",across,any,4
132,player 1,"(6, 7)",across,aa,2
132,player 2,"(4, 10)",down,zapyzeli,62
132,player 3,"(5, 3)",across,dinea,6
132,player 4,"(5, 9)",across,aa,0
132,player 1,"(4, 10)",across,zocy,5
132,player 2,"(0, 13)",down,bliny,14
132,player 3,"(9, 8)",across,zjebk,9
132,player 4,"(5, 3)",down,da,1
132,player 1,"(2, 11)",across,rui,7
132,player 2,"(11, 9)",across,witw,8
132,player 3,"(4, 4)",down,diss,6
132,player 4,"(6, 10)",across,pace,4
132,player 1,"(0, 11)",across,erb,1
132,player 2,"(11, 12)",down,woź,11
132,player 3,"(8, 3)",across,łyp,7
132,player 4,"(11, 9)",down,we,1
132,player 1,"(4, 4)",across,do,1
132,player 2,"(3, 3)",down,koda,7
132,player 3,"(12, 5)",across,wiąże,12
132,player 4,"(3, 0)",across,girk,5
132,player 1,"(3, 5)",across,słys,7
132,player 2,"(2, 1)",down,jigm,8
132,player 3,"(6, 13)",down,eee,2
132,player 4,"(2, 8)",down,as,1
132,player 1,"(0, 10)",across,terb,2
132,player 2,"(1, 5)",across,flar,9
132,player 3,"(2, 7)",across,nam,3
132,player 4,"(10, 5)",down,hiw,4
132,player 1,"(0, 2)",across,wdup,8
132,player 2,"(10, 7)",down,zią,2
132,player 3,"(0, 10)",down,tó,5
132,player 4,"(10, 4)",across,mh,4
132,player 1,"(0, 3)",down,do,1
132,player 2,"(6, 2)",across,ras,1
132,player 4,"(12, 12)",across,on,1
133,player 1,"(7, 8)",across,as,1
133,player 1,"(5, 8)",down,pia,3
133,player 2,"(7, 9)",down,sadh,6
133,player 3,"(5, 6)",across,popasioe,58
133,player 4,"(4, 11)",down,cieni,5
133,player 1,"(4, 13)",down,geg,6
133,player 2,"(9, 6)",across,anade,4
133,player 3,"(8, 12)",down,witzmi,6
133,player 4,"(4, 7)",down,do,2
133,player 1,"(9, 12)",across,in,1
133,player 2,"(13, 11)",across,bio,8
133,player 3,"(8, 6)",down,łajzw,8
133,player 4,"(10, 5)",across,aj,1
133,player 1,"(10, 3)",across,plaj,6
133,player 2,"(1, 9)",down,stoża,9
133,player 3,"(1, 7)",across,basmi,7
133,player 4,"(3, 8)",across,do,2
133,player 1,"(2, 11)",across,wan,4
133,player 2,"(11, 11)",across,uz,9
133,player 3,"(12, 6)",across,wańk,10
133,player 4,"(5, 6)",down,pf,5
133,player 1,"(3, 8)",across,dom,2
133,player 2,"(8, 3)",down,łyp,5
133,player 3,"(10, 4)",down,lóź,14
133,player 4,"(2, 12)",down,aj,3
133,player 1,"(8, 1)",across,kił,3
133,player 2,"(5, 1)",down,znakowe,6
133,player 3,"(5, 0)",across,czemu,8
133,player 4,"(0, 11)",down,hiw,3
133,player 1,"(11, 0)",across,eee,2
133,player 2,"(0, 2)",down,coryie,8
133,player 3,"(5, 3)",down,my,2
133,player 4,"(3, 7)",across,odom,1
133,player 1,"(0, 0)",across,lyc,12
133,player 3,"(11, 0)",down,eś,5
133,player 4,"(3, 6)",across,rodom,1
133,player 1,"(4, 4)",down,ku,4
133,player 4,"(7, 7)",across,ras,2
133,player 1,"(12, 7)",down,as,1
134,player 1,"(7, 8)",across,da,3
134,player 1,"(7, 6)",across,loda,6
134,player 2,"(5, 9)",down,flamy,11
134,player 3,"(5, 6)",down,celnikw,8
134,player 4,"(5, 8)",across,afar,2
134,player 1,"(9, 8)",across,my,2
134,player 2,"(11, 2)",across,aciów,13
134,player 3,"(1, 11)",down,kapare,11
134,player 4,"(9, 3)",down,bicio,6
134,player 1,"(12, 3)",across,in,1
134,player 2,"(1, 9)",across,pikla,12
134,player 3,"(3, 8)",across,osepe,4
134,player 4,"(13, 1)",across,bio,8
134,player 1,"(2, 8)",down,gota,5
134,player 2,"(6, 2)",across,gonne,6
134,player 3,"(2, 2)",down,zirygue,9
134,player 4,"(8, 5)",across,in,1
134,player 1,"(2, 1)",across,czy,4
134,player 2,"(8, 1)",down,woź,11
134,player 3,"(4, 0)",across,żarzeń,16
134,player 4,"(9, 0)",across,do,2
134,player 1,"(8, 9)",across,met,3
134,player 2,"(0, 13)",down,ład,5
134,player 3,"(8, 11)",down,tarzm,7
134,player 4,"(2, 1)",across,czyj,3
134,player 1,"(2, 6)",across,zyg,3
134,player 2,"(12, 9)",across,ohmw,6
134,player 3,"(6, 11)",across,etk,4
134,player 4,"(1, 3)",down,ny,1
134,player 1,"(9, 11)",across,as,1
134,player 2,"(9, 8)",down,mh,3
134,player 4,"(1, 6)",down,uz,3
134,player 1,"(6, 12)",down,tą,5
135,player 1,"(7, 8)",across,aa,2
135,player 1,"(6, 8)",down,pan,3
135,player 2,"(9, 5)",across,życie,11
135,player 3,"(6, 5)",across,ciupag,9
135,player 4,"(4, 7)",down,chu,5
135,player 1,"(4, 5)",across,foci,7
135,player 2,"(1, 5)",down,apofice,6
135,player 3,"(1, 4)",across,nazwalaj,57
135,player 4,"(1, 7)",down,we,1
135,player 1,"(0, 1)",across,swyi,5
135,player 2,"(0, 1)",down,sadh,12
135,player 3,"(0, 11)",down,ejdswy,9
135,player 4,"(4, 11)",across,we,1
135,player 1,"(2, 0)",across,edt,5
135,player 2,"(3, 13)",down,gnom,7
135,player 3,"(7, 2)",across,baźe,13
135,player 4,"(7, 3)",down,aj,3
135,player 1,"(4, 2)",down,limb,5
135,player 2,"(6, 0)",across,ćkm,8
135,player 3,"(8, 6)",down,zyzi,3
135,player 4,"(11, 4)",across,trirm,6
135,player 1,"(5, 2)",across,in,1
135,player 2,"(0, 11)",across,epk,4
135,player 3,"(3, 3)",across,odo,5
135,player 4,"(0, 7)",down,ewe,3
135,player 1,"(11, 4)",down,tą,5
135,player 2,"(12, 3)",across,tą,2
135,player 3,"(4, 0)",down,nići,9
135,player 4,"(3, 13)",down,gnomk,2
135,player 1,"(12, 3)",down,tó,5
135,player 3,"(12, 8)",across,uz,4
135,player 4,"(2, 11)",across,do,2
135,player 3,"(3, 10)",across,as,1
135,player 4,"(9, 9)",down,eś,5
135,player 2,"(3, 9)",across,ras,1
136,player 1,"(7, 8)",across,do,3
136,player 1,"(7, 8)",across,dorny,4
136,player 2,"(2, 11)",down,łuccan,17
136,player 3,"(6, 9)",down,woltom,8
136,player 4,"(4, 10)",across,acai,4
136,player 1,"(9, 8)",across,etk,3
136,player 2,"(1, 13)",down,nabij,16
136,player 3,"(1, 12)",across,on,1
136,player 4,"(0, 12)",down,do,2
136,player 1,"(0, 10)",across,wżd,6
136,player 2,"(11, 8)",across,empoę,11
136,player 3,"(12, 5)",across,zróś,11
136,player 4,"(0, 10)",down,we,1
136,player 1,"(1, 6)",across,hasłe,8
136,player 2,"(0, 7)",down,zapinam,24
136,player 3,"(9, 6)",down,ekfrz,9
136,player 4,"(10, 4)",across,epk,4
136,player 1,"(3, 4)",across,hysi,6
136,player 2,"(2, 5)",down,tyld,6
136,player 3,"(5, 4)",across,odwac,4
136,player 4,"(6, 3)",across,in,2
136,player 1,"(6, 1)",across,iwin,1
136,player 2,"(2, 2)",down,zakiwsz,8
136,player 3,"(4, 0)",across,etk,3
136,player 4,"(7, 12)",down,yer,2
136,player 1,"(8, 1)",across,gzis,5
136,player 2,"(1, 0)",down,gbrem,9
136,player 3,"(11, 10)",down,pać,7
136,player 4,"(2, 0)",across,biz,1
136,player 1,"(8, 11)",across,yer,3
136,player 2,"(8, 4)",down,sień,8
136,player 4,"(2, 0)",across,bizą,5
137,player 1,"(7, 8)",across,łat,6
137,player 1,"(4, 8)",down,redł,4
137,player 2,"(4, 7)",across,grzeb,9
137,player 3,"(2, 11)",down,webie,6
137,player 4,"(6, 8)",across,da,1
137,player 1,"(2, 10)",across,dwa,4
137,player 2,"(0, 7)",down,nikog,15
137,player 3,"(0, 4)",across,kimnęł,13
137,player 4,"(1, 12)",down,aa,1
137,player 1,"(2, 4)",across,lork,4
137,player 2,"(7, 10)",down,traćie,15
137,player 3,"(11, 5)",across,ocaenia,9
137,player 4,"(2, 5)",down,ohmw,6
137,player 1,"(5, 4)",across,iw,1
137,player 2,"(9, 6)",across,czytany,10
137,player 3,"(7, 6)",down,szcąca,8
137,player 4,"(1, 12)",across,aa,2
137,player 1,"(5, 3)",across,piw,2
137,player 2,"(5, 3)",down,pomb,6
137,player 3,"(7, 0)",across,holm,18
137,player 4,"(8, 3)",across,bioz,2
137,player 1,"(5, 11)",across,ird,3
137,player 2,"(6, 1)",down,foss,7
137,player 3,"(7, 12)",down,czyj,6
137,player 4,"(12, 6)",across,aj,3
137,player 1,"(8, 4)",down,iw,1
137,player 2,"(9, 0)",down,agens,6
137,player 3,"(12, 0)",across,nulk,9
137,player 4,"(11, 2)",down,ilu,4
137,player 1,"(3, 13)",down,wód,6
137,player 4,"(6, 3)",across,on,1
138,player 1,"(7, 8)",across,tyk,6
138,player 1,"(6, 8)",down,staz,3
138,player 2,"(2, 10)",down,iłżaek,16
138,player 3,"(0, 7)",down,odmakła,86
138,player 4,"(1, 7)",across,da,0
138,player 1,"(2, 3)",across,zoizm,4
138,player 2,"(1, 3)",down,szlarc,11
138,player 3,"(4, 0)",across,kolany,9
138,player 4,"(1, 2)",across,as,1
138,player 1,"(2, 9)",across,hifi,10
138,player 2,"(4, 0)",down,kuźi,39
138,player 3,"(7, 1)",down,wyrybę,13
138,player 4,"(0, 6)",across,do,2
138,player 1,"(0, 5)",across,odo,1
138,player 2,"(0, 12)",down,wpią,8
138,player 3,"(11, 1)",across,biadal,9
138,player 4,"(9, 4)",down,gidrn,7
138,player 1,"(0, 11)",across,iw,1
138,player 2,"(13, 2)",across,nanobe,7
138,player 3,"(5, 9)",across,camor,6
138,player 4,"(9, 6)",across,cez,3
138,player 1,"(0, 10)",across,piw,2
138,player 2,"(5, 13)",down,reges,6
138,player 3,"(6, 2)",across,pche,6
138,player 4,"(3, 7)",across,aj,3
138,player 1,"(8, 12)",across,we,1
138,player 2,"(12, 7)",down,we,1
138,player 3,"(10, 12)",across,mu,5
138,player 4,"(10, 0)",across,ny,1
138,player 1,"(8, 11)",across,ewe,1
138,player 4,"(0, 5)",down,osiny,2
138,player 1,"(6, 5)",down,eś,5
139,player 1,"(7, 8)",across,in,2
139,player 1,"(5, 8)",down,chipe,8
139,player 2,"(9, 7)",across,beje,7
139,player 3,"(5, 3)",across,izotaco,6
139,player 4,"(4, 5)",down,do,2
139,player 1,"(7, 5)",across,łosin,10
139,player 2,"(3, 3)",down,zgią,11
139,player 3,"(0, 7)",down,specta,24
139,player 4,"(3, 7)",across,cen,2
139,player 1,"(2, 6)",across,we,1
139,player 2,"(7, 4)",down,wiej,9
139,player 3,"(1, 7)",across,papaio,6
139,player 4,"(0, 11)",down,miry,9
139,player 1,"(4, 1)",across,zyg,3
139,player 2,"(0, 1)",down,kręcz,20
139,player 3,"(10, 0)",across,baruje,9
139,player 4,"(0, 6)",across,as,1
139,player 1,"(1, 0)",across,ird,3
139,player 2,"(7, 2)",down,teura,7
139,player 3,"(8, 10)",down,leżaki,16
139,player 4,"(13, 9)",across,limy,6
139,player 1,"(3, 7)",across,cennyi,2
139,player 2,"(11, 8)",across,ananay,8
139,player 3,"(8, 0)",down,izbom,5
139,player 4,"(1, 9)",down,pan,0
139,player 1,"(0, 4)",across,gwas,4
139,player 2,"(10, 12)",down,da,2
139,player 3,"(10, 5)",down,efk,7
139,player 4,"(11, 8)",down,as,1
139,player 1,"(12, 0)",across,mh,3
139,player 4,"(3, 12)",down,iw,1
139,player 1,"(3, 5)",down,odo,1
140,player 1,"(7, 8)",across,clon,6
140,player 1,"(5, 8)",down,tack,5
140,player 2,"(7, 10)",down,omińe,18
140,player 3,"(5, 6)",across,wetujce,11
140,player 4,"(11, 8)",across,dieni,7
140,player 1,"(9, 10)",across,iw,1
140,player 2,"(10, 12)",down,jigm,11
140,player 3,"(13, 6)",across,zasnęłm,11
140,player 4,"(4, 9)",down,ku,2
140,player 1,"(3, 8)",across,do,3
140,player 2,"(0, 7)",down,rewo,9
140,player 3,"(6, 1)",across,sondue,9
140,player 4,"(5, 3)",down,on,1
140,player 1,"(0, 6)",across,arba,5
140,player 2,"(1, 9)",across,arame,12
140,player 3,"(4, 1)",down,apsei,5
140,player 4,"(2, 6)",across,iw,1
140,player 1,"(2, 3)",across,fiziw,7
140,player 2,"(0, 11)",down,pary,9
140,player 3,"(4, 6)",down,kwebach,11
140,player 4,"(6, 4)",down,do,1
140,player 1,"(4, 4)",across,etk,4
140,player 2,"(9, 3)",across,lincz,5
140,player 3,"(9, 3)",down,lanyh,9
140,player 4,"(11, 2)",across,in,1
140,player 1,"(4, 0)",across,ław,4
140,player 2,"(8, 0)",across,zip,3
140,player 3,"(1, 13)",down,eś,5
140,player 4,"(12, 3)",across,yor,2
140,player 1,"(1, 4)",down,gile,5
140,player 3,"(0, 11)",down,parysc,1
140,player 1,"(8, 0)",down,zóz,6
141,player 1,"(7, 8)",across,gili,7
141,player 1,"(4, 8)",down,mozg,4
141,player 2,"(4, 1)",across,skurcnym,60
141,player 3,"(3, 5)",down,achajsi,10
141,player 4,"(6, 4)",across,da,2
141,player 1,"(5, 8)",across,obi,4
141,player 2,"(0, 7)",down,etapy,18
141,player 3,"(2, 6)",across,żareci,10
141,player 4,"(2, 3)",down,ilu,7
141,player 1,"(0, 6)",across,łeza,5
141,player 2,"(1, 1)",down,dois,8
141,player 3,"(8, 2)",across,szose,4
141,player 4,"(1, 11)",down,micw,9
141,player 1,"(1, 11)",across,my,2
141,player 2,"(7, 10)",down,lordwi,8
141,player 3,"(8, 3)",down,zagubm,18
141,player 4,"(4, 11)",across,we,1
141,player 1,"(0, 12)",across,ny,3
141,player 2,"(12, 8)",across,flisu,14
141,player 3,"(6, 0)",across,zapodał,7
141,player 4,"(6, 1)",down,aj,3
141,player 1,"(1, 1)",across,do,1
141,player 2,"(9, 8)",across,werwa,4
141,player 3,"(11, 2)",across,autek,6
141,player 4,"(2, 3)",across,in,1
141,player 1,"(4, 11)",across,wen,1
141,player 2,"(8, 12)",across,aa,2
141,player 4,"(11, 8)",down,pf,2
141,player 1,"(13, 3)",across,my,2
141,player 4,"(2, 13)",down,rzną,7
141,player 1,"(11, 12)",down,ku,2
141,player 1,"(2, 9)",down,eś,5
142,player 1,"(7, 8)",across,bigil,10
142,player 1,"(6, 8)",down,wbice,5
142,player 2,"(10, 4)",across,hasze,9
142,player 3,"(8, 3)",across,lajtoi,9
142,player 4,"(7, 4)",down,aa,1
142,player 1,"(9, 8)",across,cez,2
142,player 2,"(5, 12)",down,tylim,7
142,player 3,"(2, 7)",down,ważki,9
142,player 4,"(4, 10)",down,forg,12
142,player 1,"(2, 6)",across,ewe,2
142,player 2,"(4, 4)",across,mrużn,9
142,player 3,"(0, 5)",down,tmz,5
142,player 4,"(5, 2)",across,cny,5
142,player 1,"(5, 9)",across,post,3
142,player 2,"(0, 0)",across,drańst,36
142,player 3,"(0, 0)",down,dośn,7
142,player 4,"(7, 4)",across,aa,0
142,player 1,"(8, 12)",across,in,1
142,player 2,"(1, 8)",across,woź,11
142,player 3,"(8, 13)",down,nudai,7
142,player 4,"(0, 8)",down,ewe,1
142,player 1,"(0, 7)",across,we,3
142,player 2,"(11, 9)",across,sepia,9
142,player 3,"(3, 2)",down,hycać,12
142,player 4,"(6, 1)",across,aa,1
142,player 1,"(4, 1)",across,ny,1
142,player 2,"(10, 7)",down,zocy,5
142,player 3,"(12, 4)",across,gibce,8
142,player 4,"(3, 4)",down,omy,1
142,player 1,"(9, 10)",down,złe,6
142,player 2,"(7, 0)",across,pać,9
142,player 3,"(0, 2)",down,aj,3
142,player 4,"(12, 5)",down,iw,1
142,player 1,"(7, 0)",down,pęz,6
143,player 1,"(7, 8)",across,dmi,5
143,player 1,"(7, 5)",across,egidmi,10
143,player 2,"(6, 6)",down,źgałe,14
143,player 3,"(9, 2)",across,cznały,7
143,player 4,"(7, 8)",down,da,1
143,player 1,"(5, 6)",across,do,3
143,player 2,"(3, 10)",down,pchli,11
143,player 3,"(8, 4)",down,anana,5
143,player 4,"(12, 3)",across,aa,0
143,player 1,"(3, 9)",across,opis,5
143,player 2,"(13, 1)",across,gej,14
143,player 3,"(1, 7)",down,deiso,5
143,player 4,"(1, 7)",across,da,1
143,player 1,"(1, 7)",across,dałoy,6
143,player 2,"(3, 1)",across,rzepnki,10
143,player 3,"(0, 2)",down,zwozu,7
143,player 4,"(0, 0)",across,bezkre,24
143,player 1,"(5, 6)",across,dom,2
143,player 2,"(0, 13)",down,sanz,8
143,player 3,"(2, 4)",down,wpiję,11
143,player 4,"(0, 12)",across,as,0
143,player 1,"(6, 10)",across,liż,6
143,player 2,"(6, 2)",down,spichć,13
143,player 3,"(7, 0)",across,wapu,15
143,player 4,"(10, 0)",across,och,3
143,player 1,"(9, 0)",down,loft,9
143,player 2,"(6, 13)",down,mykit,9
143,player 3,"(8, 11)",across,wok,2
143,player 4,"(8, 11)",down,wryt,9
143,player 1,"(10, 10)",across,ny,2
143,player 3,"(0, 5)",down,eś,5
143,player 4,"(11, 11)",across,tą,5
144,player 1,"(7, 8)",across,gilz,7
144,player 1,"(4, 8)",down,song,3
144,player 2,"(6, 11)",down,szefai,11
144,player 3,"(5, 5)",across,dekowe,7
144,player 4,"(11, 8)",across,hisi,5
144,player 1,"(8, 11)",across,epk,4
144,player 2,"(1, 10)",down,zgońe,19
144,player 3,"(2, 8)",across,bogaćy,19
144,player 4,"(10, 10)",across,aa,0
144,player 1,"(5, 3)",across,indekowe,2
144,player 2,"(1, 13)",down,cyrl,10
144,player 3,"(2, 3)",down,żywiłe,16
144,player 4,"(1, 1)",across,dho,12
144,player 1,"(2, 0)",across,aa,2
144,player 2,"(4, 6)",down,leśniane,62
144,player 3,"(10, 3)",across,akont,8
144,player 4,"(2, 0)",down,aa,1
144,player 1,"(3, 2)",across,my,2
144,player 2,"(6, 13)",down,wakujeie,72
144,player 3,"(6, 1)",across,dąły,9
144,player 4,"(6, 1)",down,dbj,6
144,player 1,"(7, 5)",across,on,1
144,player 2,"(13, 6)",across,mansztce,58
144,player 3,"(9, 4)",down,ekip,4
144,player 4,"(0, 2)",down,mh,2
144,player 1,"(3, 2)",across,myrr,2
144,player 3,"(7, 9)",down,iłó,8
144,player 4,"(14, 5)",across,mu,5
144,player 1,"(8, 6)",across,in,1
144,player 4,"(9, 8)",across,tó,2
144,player 4,"(12, 2)",across,zip,3
144,player 1,"(12, 3)",down,iw,1
145,player 1,"(7, 8)",across,aa,2
145,player 1,"(7, 5)",across,ektaa,10
145,player 2,"(4, 8)",down,cęgah,13
145,player 3,"(4, 3)",across,imanich,11
145,player 4,"(3, 5)",down,aa,0
145,player 1,"(6, 8)",across,gały,6
145,player 2,"(0, 7)",down,ranci,15
145,player 3,"(1, 4)",across,kotaro,7
145,player 4,"(4, 6)",down,nikk,3
145,player 1,"(3, 3)",down,biz,10
145,player 2,"(3, 11)",down,nasypó,12
145,player 3,"(3, 10)",across,onuo,5
145,player 4,"(1, 13)",down,ipomi,12
145,player 1,"(7, 5)",down,eee,2
145,player 2,"(5, 14)",down,woź,30
145,player 3,"(9, 0)",across,oleaner,7
145,player 4,"(7, 3)",down,iła,4
145,player 1,"(7, 0)",across,wizi,9
145,player 2,"(4, 1)",down,szwidle,6
145,player 3,"(8, 10)",down,tyj,10
145,player 4,"(4, 0)",across,as,1
145,player 1,"(6, 0)",across,iw,1
145,player 2,"(10, 7)",across,zdajm,6
145,player 3,"(10, 7)",down,zelu,6
145,player 4,"(0, 5)",down,do,2
145,player 1,"(11, 6)",across,we,1
145,player 2,"(13, 5)",across,wnur,3
145,player 3,"(7, 11)",across,pf,5
145,player 4,"(10, 9)",down,aj,3
145,player 1,"(11, 5)",across,ewe,1
145,player 3,"(10, 1)",across,eś,5
145,player 4,"(9, 4)",down,ny,4
145,player 1,"(1, 0)",down,zysa,4
146,player 1,"(7, 8)",across,edt,5
146,player 1,"(6, 8)",down,gete,6
146,player 2,"(9, 4)",across,smolej,9
146,player 3,"(6, 4)",down,kreszoe,8
146,player 4,"(10, 2)",across,cez,3
146,player 1,"(6, 3)",across,akci,2
146,player 2,"(12, 0)",across,hiśie,15
146,player 3,"(1, 5)",down,jadzic,8
