game_number,player,start_pos,direction,word,score
64,player 3,"(11, 6)",across,in,1
64,player 4,"(0, 9)",down,lsął,6
64,player 1,"(7, 4)",down,wyśmani,13
64,player 2,"(11, 3)",across,salino,6
64,player 3,"(10, 8)",across,do,3
64,player 4,"(1, 9)",across,sabr,5
64,player 1,"(10, 10)",down,modę,12
64,player 2,"(10, 8)",across,domie,2
64,player 3,"(12, 10)",across,do,1
64,player 4,"(13, 6)",across,hagaę,5
64,player 1,"(13, 0)",across,zwrói,16
64,player 2,"(0, 5)",down,dipoa,4
64,player 3,"(12, 1)",down,iw,1
64,player 4,"(0, 5)",across,da,1
64,player 1,"(1, 1)",across,buiki,18
64,player 2,"(5, 13)",down,mansy,5
64,player 3,"(7, 12)",across,in,1
64,player 4,"(3, 11)",across,we,3
64,player 1,"(1, 2)",down,uz,2
64,player 4,"(7, 9)",down,ny,2
64,player 3,"(7, 9)",down,nyso,1
64,player 4,"(11, 1)",down,hiw,3
65,player 1,"(7, 7)",across,doznń,24
65,player 1,"(5, 8)",down,stomii,7
65,player 2,"(9, 7)",across,mirin,5
65,player 3,"(5, 7)",across,as,1
65,player 4,"(5, 11)",down,dbń,5
65,player 1,"(1, 12)",down,jemio,9
65,player 2,"(5, 5)",across,ptast,6
65,player 3,"(3, 12)",across,mh,3
65,player 4,"(5, 5)",down,paź,10
65,player 1,"(0, 7)",down,klucka,24
65,player 2,"(2, 7)",across,urosłe,6
65,player 3,"(10, 10)",across,ny,4
65,player 4,"(0, 6)",across,skun,5
65,player 1,"(6, 1)",across,azowa,4
65,player 2,"(4, 5)",down,opaźia,2
65,player 3,"(5, 2)",down,uz,3
65,player 4,"(8, 4)",across,piw,3
65,player 1,"(1, 10)",down,osią,12
65,player 2,"(6, 1)",down,apiah,7
65,player 3,"(4, 3)",across,bio,5
65,player 4,"(8, 1)",across,in,1
65,player 1,"(1, 3)",down,scab,6
65,player 2,"(2, 0)",across,wyżc,13
65,player 3,"(1, 3)",across,słę,8
65,player 4,"(9, 0)",across,aa,1
65,player 1,"(1, 1)",down,gyoy,12
65,player 2,"(10, 1)",across,her,2
65,player 3,"(10, 2)",down,eś,5
66,player 1,"(7, 7)",across,paź,24
66,player 1,"(3, 8)",down,brylante,59
66,player 2,"(3, 7)",across,obrani,7
66,player 3,"(2, 7)",down,do,2
66,player 4,"(2, 5)",across,pąd,2
66,player 1,"(10, 7)",across,befk,12
66,player 2,"(1, 11)",down,cynac,7
66,player 3,"(4, 10)",across,aa,2
66,player 4,"(0, 6)",down,zią,2
66,player 1,"(0, 6)",across,zadmi,18
66,player 2,"(5, 5)",across,eozyą,8
66,player 3,"(5, 6)",down,on,1
66,player 4,"(4, 5)",down,we,1
66,player 1,"(4, 0)",across,dziatw,9
66,player 2,"(3, 1)",down,bzyga,9
66,player 3,"(0, 8)",down,do,1
66,player 4,"(7, 0)",across,mamk,18
66,player 1,"(7, 2)",down,mayoska,10
66,player 2,"(7, 0)",down,możene,9
66,player 3,"(11, 2)",across,słę,14
66,player 4,"(10, 4)",down,pęz,5
66,player 1,"(11, 10)",across,ulw,10
66,player 2,"(7, 12)",down,listw,6
66,player 3,"(8, 12)",across,iw,1
66,player 4,"(9, 10)",down,skuśe,7
66,player 1,"(13, 7)",across,wsierzi,12
66,player 2,"(1, 3)",down,jeja,13
66,player 3,"(12, 7)",down,iw,1
66,player 4,"(1, 2)",across,uje,4
66,player 1,"(10, 12)",across,tó,5
66,player 2,"(8, 11)",across,hiw,3
66,player 4,"(1, 11)",across,chn,8
66,player 2,"(0, 13)",down,on,1
67,player 1,"(7, 7)",across,soja,12
67,player 1,"(7, 7)",down,sońką,15
67,player 2,"(5, 10)",down,khaem,8
67,player 3,"(8, 6)",across,do,2
67,player 4,"(11, 4)",across,taśą,8
67,player 1,"(9, 11)",down,yaria,8
67,player 2,"(13, 7)",across,podwal,8
67,player 3,"(8, 5)",down,on,2
67,player 4,"(5, 9)",across,akaci,5
67,player 1,"(2, 11)",down,rysa,8
67,player 2,"(2, 10)",across,kręć,18
67,player 3,"(5, 13)",down,in,1
67,player 4,"(0, 12)",down,słę,4
67,player 1,"(0, 6)",across,mierzis,15
67,player 2,"(9, 10)",across,myty,4
67,player 3,"(0, 6)",down,mh,3
67,player 4,"(1, 4)",across,puh,5
67,player 1,"(1, 4)",down,peniał,8
67,player 2,"(1, 4)",down,peniałe,1
67,player 3,"(3, 3)",across,in,3
67,player 4,"(3, 1)",across,drinó,3
67,player 1,"(7, 0)",across,ambie,21
67,player 2,"(2, 8)",across,nakręć,2
67,player 3,"(5, 4)",across,aj,3
67,player 4,"(5, 8)",across,wakaci,1
67,player 1,"(1, 1)",down,cedet,12
67,player 2,"(10, 7)",across,kic,3
67,player 3,"(9, 4)",across,on,1
67,player 4,"(1, 0)",across,ucz,4
67,player 1,"(6, 0)",down,fasom,9
67,player 2,"(7, 12)",down,byt,5
67,player 3,"(5, 3)",across,pajz,3
67,player 4,"(4, 0)",across,we,1
67,player 1,"(9, 0)",across,on,1
67,player 2,"(11, 4)",down,tó,5
67,player 3,"(0, 9)",down,real,3
67,player 4,"(7, 3)",down,iw,1
68,player 2,"(7, 8)",across,byt,7
68,player 2,"(0, 9)",down,natkawzy,59
68,player 3,"(0, 8)",across,on,1
68,player 4,"(0, 7)",across,żonac,9
68,player 1,"(4, 6)",across,kulać,19
68,player 2,"(2, 8)",across,atiia,5
68,player 3,"(3, 7)",down,mu,2
68,player 4,"(7, 7)",across,zbyt,2
68,player 1,"(4, 5)",down,sólież,15
68,player 2,"(1, 12)",down,zawiń,10
68,player 3,"(5, 4)",across,tó,2
68,player 4,"(5, 2)",across,ditó,3
68,player 1,"(4, 2)",down,odwijm,8
68,player 2,"(7, 1)",across,cipai,5
68,player 3,"(9, 2)",across,my,2
68,player 4,"(9, 5)",across,żną,6
68,player 1,"(7, 10)",down,tukę,15
68,player 2,"(9, 9)",across,okore,3
68,player 3,"(9, 6)",down,ny,2
68,player 4,"(3, 12)",across,we,1
68,player 1,"(9, 1)",down,odsyf,22
68,player 2,"(8, 13)",down,geniz,6
68,player 3,"(4, 0)",across,cło,5
68,player 4,"(7, 7)",across,zbytna,2
68,player 1,"(0, 0)",down,bielc,21
68,player 2,"(12, 0)",across,hyrn,6
68,player 3,"(2, 0)",across,eś,5
68,player 4,"(6, 11)",down,on,1
68,player 1,"(0, 0)",across,bazar,4
68,player 2,"(0, 3)",down,aj,3
68,player 3,"(9, 6)",down,nyss,2
69,player 1,"(7, 7)",across,dho,12
69,player 1,"(6, 9)",down,toronci,8
69,player 2,"(10, 7)",across,ganiłe,10
69,player 3,"(12, 9)",across,iw,1
69,player 4,"(6, 9)",across,tark,4
69,player 1,"(5, 12)",down,ćkł,9
69,player 2,"(2, 10)",down,zwóza,3
69,player 3,"(3, 9)",across,iw,1
69,player 4,"(7, 7)",down,do,1
69,player 1,"(2, 10)",across,zóz,7
69,player 2,"(9, 12)",down,hebd,10
69,player 3,"(12, 12)",across,da,1
69,player 4,"(12, 14)",down,ny,3
69,player 1,"(8, 2)",across,kutyno,10
69,player 2,"(4, 2)",down,lampk,7
69,player 3,"(5, 2)",across,aj,3
69,player 4,"(4, 0)",across,fil,6
69,player 1,"(6, 4)",down,out,4
69,player 2,"(0, 1)",down,mętwi,20
69,player 3,"(2, 1)",across,tą,10
69,player 4,"(0, 1)",across,mnee,3
69,player 1,"(8, 9)",across,ras,2
69,player 2,"(8, 14)",down,dziany,5
69,player 3,"(3, 8)",across,piw,2
69,player 4,"(0, 3)",down,eś,5
69,player 1,"(1, 8)",down,sepia,4
69,player 2,"(2, 4)",across,czime,6
69,player 3,"(5, 6)",across,kia,3
69,player 4,"(1, 5)",down,rzeż,7
69,player 1,"(4, 0)",down,febry,21
69,player 2,"(0, 10)",down,rozwóza,1
69,player 4,"(0, 9)",across,ars,2
69,player 1,"(0, 9)",across,arsey,3
69,player 2,"(12, 8)",across,piw,2
69,player 4,"(6, 4)",across,on,1
69,player 2,"(0, 7)",down,wam,6
70,player 1,"(7, 7)",across,morgoe,18
70,player 1,"(2, 9)",down,zwichrzy,59
70,player 2,"(3, 7)",across,szwedc,11
70,player 3,"(2, 6)",across,aa,2
70,player 4,"(3, 11)",down,dań,8
70,player 1,"(0, 7)",down,szast,12
70,player 2,"(2, 2)",across,witraa,6
70,player 3,"(0, 6)",across,as,1
70,player 4,"(0, 5)",across,fasę,5
70,player 1,"(2, 3)",down,imanyi,11
70,player 2,"(4, 1)",across,pławu,10
70,player 3,"(7, 7)",down,mh,3
70,player 4,"(6, 2)",across,pysi,4
70,player 1,"(1, 0)",across,obi,10
70,player 2,"(4, 5)",down,unije,5
70,player 3,"(9, 8)",across,lyc,4
70,player 4,"(1, 11)",down,nadań,2
70,player 1,"(0, 0)",down,locy,18
70,player 2,"(1, 11)",across,ny,2
70,player 3,"(6, 12)",down,eee,2
70,player 4,"(1, 10)",across,any,1
70,player 1,"(9, 8)",down,lobi,5
70,player 2,"(10, 7)",across,do,2
70,player 3,"(0, 10)",down,aa,1
70,player 4,"(8, 4)",across,we,1
70,player 1,"(9, 10)",down,cóki,13
70,player 2,"(12, 7)",across,sidig,6
70,player 3,"(8, 4)",down,we,1
70,player 4,"(10, 2)",across,użnj,13
70,player 1,"(10, 3)",down,żmą,11
70,player 2,"(12, 0)",across,tkną,6
70,player 3,"(9, 2)",down,ku,2
70,player 4,"(8, 2)",down,oku,1
70,player 1,"(6, 12)",across,eś,5
70,player 3,"(12, 9)",down,do,1
70,player 4,"(5, 13)",down,eś,1
70,player 1,"(0, 2)",down,piw,2
71,player 1,"(7, 7)",across,zią,14
71,player 1,"(3, 8)",down,zagniw,7
71,player 2,"(4, 7)",across,kadze,7
71,player 3,"(3, 10)",down,uz,0
71,player 4,"(4, 11)",down,emc,4
71,player 1,"(7, 7)",down,zima,4
71,player 2,"(9, 3)",across,lelkm,7
71,player 3,"(5, 11)",across,mh,3
71,player 4,"(10, 7)",across,adri,5
71,player 1,"(7, 3)",down,urlpy,12
71,player 2,"(7, 5)",down,palciż,11
71,player 3,"(7, 2)",across,mu,2
71,player 4,"(7, 5)",across,pazią,1
71,player 1,"(7, 0)",across,jemu,12
71,player 2,"(7, 0)",down,jadę,8
71,player 3,"(9, 0)",across,da,1
71,player 4,"(12, 4)",across,ożot,4
71,player 1,"(2, 10)",across,gzis,7
71,player 2,"(0, 13)",down,rós,12
71,player 3,"(11, 2)",across,ny,1
71,player 4,"(11, 10)",across,we,4
71,player 1,"(7, 12)",down,bźzino,16
71,player 2,"(5, 2)",down,ćkm,8
71,player 3,"(9, 11)",across,uz,3
71,player 4,"(5, 0)",across,nać,2
71,player 1,"(13, 0)",across,pasyn,14
71,player 2,"(0, 11)",across,brr,4
71,player 3,"(11, 1)",across,cny,2
71,player 4,"(10, 12)",across,iw,1
71,player 1,"(1, 1)",down,talia,12
71,player 2,"(2, 0)",across,łat,7
71,player 4,"(0, 11)",down,biz,1
71,player 1,"(2, 0)",across,łatoy,3
71,player 2,"(11, 1)",down,cha,3
71,player 3,"(1, 3)",down,łoje,13
71,player 4,"(4, 3)",across,eee,3
71,player 1,"(3, 5)",down,we,1
71,player 3,"(4, 4)",down,eś,5
71,player 4,"(10, 8)",down,do,1
72,player 1,"(7, 7)",across,ludi,16
72,player 1,"(8, 10)",across,właź,14
72,player 2,"(7, 3)",across,przeludi,3
72,player 3,"(6, 8)",down,mu,2
72,player 4,"(6, 13)",down,woź,2
72,player 1,"(6, 4)",down,grecc,10
72,player 2,"(3, 8)",down,trymuą,10
72,player 3,"(5, 7)",across,ny,1
72,player 4,"(5, 5)",across,inny,2
72,player 1,"(3, 8)",across,topk,9
72,player 2,"(0, 11)",down,bójkm,13
72,player 3,"(4, 11)",across,my,2
72,player 4,"(1, 10)",across,rós,2
72,player 1,"(1, 6)",down,bezan,6
72,player 2,"(2, 2)",across,sagoe,7
72,player 3,"(1, 1)",across,da,6
72,player 4,"(0, 11)",across,bal,3
72,player 1,"(9, 2)",across,oćce,8
72,player 2,"(0, 2)",down,tasa,3
72,player 3,"(6, 10)",across,pf,7
72,player 4,"(0, 2)",across,tą,0
72,player 1,"(8, 12)",down,adżie,10
72,player 2,"(11, 8)",across,ustoi,9
72,player 3,"(10, 1)",across,in,2
72,player 4,"(10, 8)",down,mu,2
72,player 1,"(8, 2)",down,konałe,10
72,player 2,"(9, 9)",down,wysę,8
72,player 3,"(3, 2)",across,aj,9
72,player 1,"(13, 0)",across,azercy,14
72,player 2,"(12, 12)",across,eś,5
72,player 3,"(11, 2)",across,as,3
72,player 4,"(12, 5)",down,ny,1
72,player 1,"(11, 5)",down,any,1
72,player 3,"(1, 6)",across,bio,2
73,player 1,"(7, 7)",across,żab,18
73,player 1,"(3, 7)",down,niewżać,10
73,player 2,"(3, 3)",across,noweny,8
73,player 3,"(5, 6)",across,we,1
73,player 4,"(9, 5)",across,duć,5
73,player 1,"(0, 4)",down,pirope,9
73,player 2,"(0, 0)",across,galopom,30
73,player 3,"(1, 4)",across,in,1
73,player 4,"(5, 3)",across,we,1
73,player 1,"(0, 1)",down,aszrmu,10
73,player 2,"(9, 2)",across,nieduć,3
73,player 3,"(8, 7)",across,aa,1
73,player 4,"(8, 2)",down,śnca,8
73,player 1,"(5, 0)",down,kwape,21
73,player 2,"(5, 6)",across,wetująa,14
73,player 3,"(11, 1)",across,da,2
73,player 4,"(1, 11)",down,ciosą,7
73,player 1,"(11, 1)",across,dań,21
73,player 2,"(2, 0)",across,szmir,6
73,player 3,"(5, 3)",down,we,1
73,player 4,"(1, 8)",across,arec,3
73,player 1,"(0, 8)",down,gafy,8
73,player 2,"(3, 10)",across,doyn,5
73,player 3,"(4, 9)",down,ku,2
73,player 4,"(7, 7)",across,żabki,3
73,player 1,"(7, 10)",down,kosó,12
73,player 2,"(10, 9)",across,późię,17
73,player 3,"(4, 1)",across,mh,3
73,player 4,"(7, 0)",across,aa,1
73,player 1,"(2, 13)",down,in,1
73,player 2,"(5, 12)",down,aj,3
73,player 3,"(9, 6)",down,uz,1
73,player 4,"(1, 13)",down,bino,8
73,player 3,"(9, 13)",down,ręc,3
73,player 4,"(10, 9)",down,pyt,4
74,player 1,"(7, 7)",across,wiśna,18
74,player 1,"(5, 11)",down,blastem,15
74,player 2,"(10, 7)",across,epimery,11
74,player 3,"(10, 14)",down,tó,7
74,player 4,"(4, 9)",down,zgaś,5
74,player 1,"(4, 6)",across,dżaz,8
74,player 2,"(7, 7)",across,wiśnaku,5
74,player 3,"(8, 6)",across,we,2
74,player 4,"(2, 7)",down,łeż,4
74,player 1,"(5, 3)",across,nygo,7
74,player 2,"(8, 4)",across,wiwen,3
74,player 3,"(6, 13)",down,ku,2
74,player 4,"(9, 14)",down,ató,1
74,player 1,"(7, 0)",across,słoni,18
74,player 2,"(1, 4)",down,wihry,7
74,player 3,"(6, 0)",down,as,1
74,player 4,"(1, 2)",across,ozwę,7
74,player 1,"(0, 0)",across,fad,24
74,player 2,"(6, 2)",down,pomijj,11
74,player 3,"(10, 1)",across,aj,1
74,player 4,"(3, 0)",across,skinhd,9
74,player 1,"(0, 13)",down,aszaycku,14
74,player 2,"(2, 0)",down,osusasz,6
74,player 3,"(10, 7)",down,erc,3
74,player 4,"(1, 11)",across,pąs,7
74,player 1,"(3, 10)",across,chia,12
74,player 2,"(6, 7)",down,ewe,1
74,player 4,"(2, 6)",across,złe,2
74,player 1,"(12, 5)",across,rect,4
75,player 1,"(7, 7)",across,geg,14
75,player 1,"(6, 8)",down,keksó,9
75,player 2,"(9, 7)",across,esenja,7
75,player 3,"(8, 10)",down,in,1
75,player 4,"(8, 12)",down,bawż,4
75,player 1,"(11, 9)",across,paiż,6
75,player 2,"(7, 12)",down,zbawż,1
75,player 3,"(11, 10)",down,aa,1
75,player 4,"(11, 9)",down,pań,8
75,player 1,"(13, 5)",across,doznń,5
75,player 3,"(14, 5)",across,on,2
75,player 4,"(10, 12)",across,we,1
75,player 1,"(7, 11)",across,uz,3
75,player 2,"(4, 11)",down,waru,3
75,player 3,"(5, 10)",across,aa,1
75,player 4,"(4, 11)",across,we,1
75,player 1,"(0, 12)",down,sośie,13
75,player 2,"(1, 9)",across,triol,12
75,player 3,"(3, 12)",across,in,1
75,player 1,"(7, 14)",down,czanai,21
75,player 2,"(0, 9)",down,staz,3
75,player 3,"(2, 8)",across,da,2
75,player 4,"(0, 6)",across,kirs,12
75,player 1,"(12, 2)",across,cweo,7
75,player 2,"(2, 6)",across,loda,3
75,player 3,"(11, 3)",across,iw,4
75,player 4,"(10, 1)",across,tup,7
75,player 1,"(8, 1)",down,pytą,9
75,player 2,"(8, 1)",across,podły,8
75,player 3,"(9, 0)",across,my,2
75,player 4,"(14, 4)",across,son,1
75,player 1,"(7, 5)",down,syt,3
75,player 3,"(0, 7)",down,ibo,3
75,player 4,"(14, 2)",across,łyson,5
75,player 3,"(2, 6)",down,liż,6
75,player 4,"(2, 6)",down,liżm,2
75,player 1,"(3, 3)",across,hyzi,12
75,player 2,"(5, 6)",across,mh,3
75,player 4,"(2, 3)",down,mh,2
76,player 1,"(7, 7)",across,zdajm,18
76,player 1,"(1, 11)",down,eposoemu,62
76,player 2,"(6, 9)",down,kadysy,9
76,player 3,"(1, 11)",across,eś,5
76,player 4,"(0, 12)",down,eś,1
76,player 1,"(5, 7)",down,rozpyloe,60
76,player 2,"(3, 7)",across,fajno,10
76,player 3,"(5, 10)",across,do,2
76,player 4,"(1, 7)",across,nanieśi,10
76,player 1,"(11, 7)",across,owyhże,19
76,player 2,"(12, 4)",across,oćce,9
76,player 3,"(6, 6)",across,do,0
76,player 4,"(10, 11)",down,ażi,2
76,player 1,"(8, 4)",down,marło,8
76,player 2,"(8, 0)",across,ganim,6
76,player 3,"(8, 11)",across,uz,1
76,player 4,"(5, 10)",across,dom,2
76,player 1,"(6, 0)",down,sągi,21
76,player 2,"(7, 2)",down,znęce,9
76,player 3,"(0, 7)",down,in,3
76,player 4,"(6, 5)",across,odo,1
76,player 1,"(3, 5)",down,ińko,10
76,player 2,"(5, 1)",across,kairk,5
76,player 3,"(9, 4)",across,aa,1
76,player 4,"(0, 3)",across,wezwi,4
76,player 1,"(3, 3)",down,lwic,9
76,player 2,"(0, 1)",down,zrostk,12
76,player 3,"(0, 3)",down,we,1
76,player 4,"(0, 0)",across,uz,9
76,player 1,"(2, 1)",across,on,2
76,player 2,"(8, 7)",across,pad,1
76,player 3,"(3, 1)",across,sylei,3
77,player 1,"(7, 7)",across,sikałb,22
77,player 1,"(3, 10)",down,uwala,8
77,player 2,"(4, 6)",across,razowy,6
77,player 3,"(3, 7)",down,aa,1
77,player 4,"(5, 12)",down,ścbać,9
77,player 1,"(1, 8)",down,ausziki,8
77,player 2,"(1, 7)",across,zaciel,7
77,player 3,"(8, 12)",across,as,1
77,player 4,"(9, 10)",across,nać,2
77,player 1,"(0, 4)",across,migu,18
77,player 2,"(0, 4)",down,myjnę,16
77,player 3,"(1, 3)",across,my,2
77,player 4,"(4, 1)",across,otrę,4
77,player 1,"(1, 0)",across,dyzmy,10
77,player 2,"(0, 1)",down,dymio,5
77,player 3,"(0, 11)",down,we,1
77,player 4,"(9, 10)",down,nif,7
77,player 1,"(10, 3)",across,otańzeni,66
77,player 2,"(10, 2)",across,dotańzeni,2
77,player 3,"(10, 2)",down,do,1
77,player 4,"(8, 5)",down,wwa,2
77,player 1,"(4, 3)",down,rajek,7
77,player 2,"(6, 1)",across,łoje,5
77,player 3,"(8, 5)",across,we,1
77,player 4,"(8, 1)",across,epk,3
77,player 1,"(10, 2)",down,dośn,11
77,player 2,"(13, 2)",across,nysą,8
77,player 3,"(11, 10)",across,fil,5
77,player 4,"(12, 5)",down,tą,2
77,player 1,"(10, 7)",down,zipó,8
77,player 2,"(2, 6)",down,brr,4
77,player 3,"(12, 5)",across,top,1
77,player 4,"(11, 2)",across,on,3
77,player 1,"(1, 12)",down,lez,3
78,player 1,"(7, 7)",across,butó,26
78,player 1,"(3, 7)",down,sztabik,8
78,player 2,"(3, 2)",across,błocisa,17
78,player 3,"(2, 8)",across,da,2
78,player 4,"(6, 10)",down,tó,2
78,player 1,"(3, 4)",down,omenwi,8
78,player 2,"(8, 0)",across,żeneie,9
78,player 3,"(1, 9)",across,do,1
78,player 4,"(5, 0)",down,gryż,18
78,player 1,"(0, 2)",down,dalbai,9
78,player 2,"(0, 0)",across,podmienł,149
78,player 3,"(5, 9)",across,iw,2
78,player 4,"(6, 4)",across,ny,2
78,player 1,"(8, 1)",down,erc,3
78,player 2,"(9, 7)",across,kwaczą,10
78,player 3,"(4, 1)",across,aa,1
78,player 4,"(6, 10)",across,tyk,4
78,player 1,"(1, 9)",across,doors,6
78,player 2,"(10, 0)",across,acedj,10
78,player 3,"(7, 12)",across,uz,4
78,player 4,"(0, 10)",down,fole,8
78,player 1,"(0, 6)",down,nići,7
78,player 2,"(0, 12)",down,pryza,8
78,player 3,"(4, 11)",across,aa,1
78,player 4,"(9, 8)",down,wpę,7
78,player 1,"(11, 5)",across,rznę,3
78,player 2,"(8, 5)",down,eś,5
78,player 3,"(0, 4)",down,in,1
78,player 1,"(10, 0)",down,aj,3
78,player 3,"(7, 2)",down,in,1
78,player 3,"(10, 3)",down,do,3
78,player 4,"(12, 3)",across,mh,5
79,player 1,"(7, 7)",across,dosyt,16
79,player 1,"(6, 8)",down,topić,11
79,player 2,"(7, 4)",across,niedosytai,5
79,player 3,"(9, 8)",across,in,1
79,player 4,"(6, 0)",across,brygi,10
79,player 1,"(6, 0)",down,bźzij,42
79,player 2,"(3, 6)",down,sardea,6
79,player 3,"(3, 5)",across,as,1
79,player 4,"(3, 4)",across,kasioek,7
79,player 1,"(6, 12)",down,pań,9
79,player 2,"(4, 0)",down,nabźzij,2
79,player 3,"(9, 0)",across,iw,1
79,player 4,"(10, 4)",across,omieć,6
79,player 1,"(0, 7)",down,lewi,12
79,player 2,"(3, 4)",down,kozine,4
79,player 3,"(4, 3)",across,do,2
79,player 4,"(1, 6)",across,mełt,7
79,player 1,"(1, 9)",down,them,5
79,player 2,"(9, 7)",across,winyu,6
79,player 3,"(5, 11)",across,as,2
79,player 4,"(5, 10)",across,łasą,3
79,player 1,"(1, 13)",down,charą,14
79,player 2,"(5, 2)",down,wyje,5
79,player 3,"(3, 12)",across,aa,1
79,player 4,"(1, 5)",across,zmełt,1
79,player 1,"(9, 11)",down,umbi,10
79,player 2,"(9, 7)",down,wegey,6
79,player 3,"(12, 10)",across,fil,9
79,player 4,"(0, 4)",across,ku,5
79,player 1,"(13, 6)",across,ny,1
79,player 2,"(13, 5)",across,any,1
79,player 3,"(0, 3)",across,oku,1
79,player 4,"(10, 11)",across,moc,3
79,player 1,"(0, 3)",down,on,1
79,player 2,"(12, 7)",across,eś,5
79,player 3,"(12, 10)",across,fils,1
79,player 4,"(13, 4)",across,rany,1
79,player 4,"(13, 3)",across,prany,2
80,player 1,"(7, 7)",across,fanonm,18
80,player 1,"(5, 8)",down,oraló,9
80,player 2,"(5, 7)",across,cors,4
80,player 3,"(4, 10)",across,as,3
80,player 4,"(9, 4)",across,zjebó,8
80,player 1,"(7, 11)",down,nianą,18
80,player 2,"(6, 11)",down,lnianą,2
80,player 3,"(9, 10)",across,aa,1
80,player 4,"(11, 10)",across,mąće,8
80,player 1,"(9, 13)",down,zlewi,10
80,player 2,"(5, 4)",down,gwarz,6
80,player 3,"(6, 4)",across,we,1
80,player 4,"(4, 10)",across,asti,3
80,player 1,"(1, 13)",down,odpisz,14
80,player 2,"(0, 13)",down,podpisz,2
80,player 3,"(11, 10)",down,mh,3
80,player 4,"(3, 7)",down,ręc,6
80,player 1,"(7, 0)",across,chiea,21
80,player 2,"(8, 6)",down,jeżyłe,14
80,player 3,"(11, 5)",across,my,2
80,player 4,"(0, 11)",across,łyp,5
80,player 1,"(13, 1)",across,zwidze,12
80,player 2,"(4, 0)",down,nauceń,13
80,player 3,"(3, 6)",across,erc,3
80,player 4,"(0, 7)",down,podręc,15
80,player 1,"(11, 1)",across,myśimy,20
80,player 2,"(1, 5)",across,twoi,4
80,player 3,"(5, 0)",across,as,1
80,player 4,"(2, 11)",across,bad,5
80,player 1,"(6, 2)",down,kiu,5
80,player 2,"(12, 6)",across,łyg,5
80,player 3,"(10, 3)",down,eś,1
80,player 1,"(6, 4)",across,wen,1
80,player 3,"(1, 3)",across,kotwoi,3
81,player 1,"(7, 7)",across,ofite,20
81,player 1,"(4, 10)",down,pełtj,11
81,player 2,"(4, 7)",down,kimonai,8
81,player 3,"(3, 10)",across,on,4
81,player 4,"(4, 5)",across,zeku,5
81,player 1,"(10, 4)",across,lawiz,7
81,player 2,"(2, 5)",down,wazai,4
81,player 3,"(3, 4)",across,aa,1
81,player 4,"(2, 5)",across,wan,2
81,player 1,"(0, 7)",down,chn,15
81,player 2,"(0, 5)",across,ościeża,14
81,player 3,"(8, 6)",across,on,1
81,player 4,"(3, 1)",across,rynaa,6
81,player 1,"(0, 2)",down,ssąy,12
81,player 2,"(3, 9)",across,zonę,6
81,player 3,"(0, 11)",down,as,1
81,player 4,"(5, 9)",across,leće,9
81,player 1,"(0, 0)",across,tost,15
81,player 2,"(8, 4)",down,wylińy,13
81,player 3,"(9, 3)",across,my,2
81,player 4,"(12, 2)",across,puńki,10
81,player 1,"(6, 1)",across,lędźi,13
81,player 2,"(3, 1)",down,redliła,8
81,player 3,"(6, 3)",down,do,1
81,player 4,"(12, 1)",across,ćpuńki,0
81,player 1,"(2, 12)",down,węze,3
81,player 2,"(8, 0)",across,złe,2
81,player 3,"(10, 6)",down,wpis,3
81,player 4,"(13, 6)",across,sójk,10
81,player 2,"(10, 8)",down,zdaj,3
81,player 4,"(3, 3)",down,ny,2
82,player 1,"(7, 7)",across,eś,12
