game_number,player,start_pos,direction,word,score
175,player 4,"(9, 4)",across,tuze,3
175,player 1,"(4, 6)",down,wono,2
175,player 2,"(8, 11)",down,tó,2
175,player 3,"(6, 11)",across,in,1
175,player 4,"(11, 0)",across,da,2
175,player 2,"(8, 11)",across,tmz,1
175,player 3,"(6, 12)",down,nam,1
175,player 1,"(8, 13)",down,zeń,8
176,player 1,"(6, 8)",down,tó,7
176,player 1,"(6, 6)",across,żęte,11
176,player 2,"(1, 7)",down,ślepię,11
176,player 3,"(2, 2)",across,kaszalty,60
176,player 4,"(1, 3)",down,fałoą,20
176,player 1,"(6, 6)",down,żomia,5
176,player 2,"(4, 0)",across,zbrojc,13
176,player 3,"(9, 3)",across,zakiwnie,58
176,player 4,"(2, 0)",down,wazoni,15
176,player 1,"(9, 9)",down,in,1
176,player 2,"(1, 9)",across,misie,12
176,player 3,"(6, 4)",down,legacy,12
176,player 4,"(0, 13)",down,aerobioz,59
176,player 1,"(7, 12)",down,uz,4
176,player 2,"(11, 3)",across,tyj,9
176,player 3,"(1, 11)",down,słać,12
176,player 4,"(0, 5)",down,lez,3
176,player 1,"(9, 8)",down,niuca,7
176,player 2,"(13, 7)",across,mapkm,8
176,player 3,"(14, 3)",across,trash,24
176,player 4,"(7, 1)",down,wywroy,8
176,player 1,"(12, 0)",across,ny,1
176,player 2,"(3, 10)",across,da,2
176,player 1,"(7, 11)",across,guz,3
176,player 2,"(4, 7)",across,puh,3
176,player 1,"(7, 3)",across,peso,3
177,player 1,"(3, 8)",down,złapi,8
177,player 1,"(7, 8)",across,icho,6
177,player 2,"(4, 7)",across,złaźy,22
177,player 3,"(7, 7)",down,losu,14
177,player 4,"(6, 11)",down,dojrało,17
177,player 1,"(10, 6)",down,katt,7
177,player 2,"(1, 11)",down,cady,9
177,player 3,"(11, 1)",across,rewisa,7
177,player 4,"(1, 9)",across,wącam,18
177,player 1,"(11, 4)",down,iw,0
177,player 2,"(10, 2)",down,zeń,15
177,player 3,"(0, 6)",across,algi,21
177,player 4,"(12, 11)",across,oćm,14
177,player 1,"(11, 13)",down,emc,6
177,player 2,"(1, 3)",across,brój,12
177,player 3,"(1, 3)",down,bidny,10
177,player 4,"(2, 0)",across,nati,6
177,player 1,"(10, 8)",down,bims,7
177,player 2,"(0, 0)",down,żynw,24
177,player 3,"(4, 1)",across,ling,9
177,player 4,"(4, 1)",down,lewuse,7
177,player 1,"(10, 4)",down,piw,4
177,player 2,"(0, 13)",down,zmyś,8
177,player 3,"(7, 0)",across,kuoę,18
177,player 4,"(6, 11)",across,dan,2
177,player 1,"(9, 3)",down,piw,3
177,player 2,"(6, 14)",down,kie,12
177,player 3,"(10, 10)",across,hao,7
177,player 4,"(4, 14)",down,rekie,2
177,player 1,"(7, 9)",down,cen,2
177,player 3,"(11, 8)",across,in,1
178,player 1,"(4, 8)",down,wapu,7
178,player 1,"(3, 9)",down,we,2
178,player 2,"(7, 7)",across,kulajcy,24
178,player 3,"(6, 10)",down,łaszk,9
178,player 4,"(2, 12)",down,patrocy,11
178,player 1,"(7, 7)",down,kreta,5
178,player 2,"(3, 11)",across,maż,11
178,player 3,"(10, 9)",across,okró,7
178,player 4,"(11, 4)",across,eonah,6
178,player 1,"(10, 11)",down,rial,6
178,player 2,"(12, 10)",across,fad,9
178,player 3,"(7, 5)",down,młynoej,12
178,player 4,"(2, 7)",across,sieg,6
178,player 1,"(6, 13)",down,ny,1
178,player 2,"(0, 7)",down,losi,12
178,player 3,"(7, 0)",across,acanim,18
178,player 4,"(6, 0)",down,baźe,13
178,player 1,"(7, 2)",down,as,1
178,player 2,"(3, 3)",across,awizi,6
178,player 3,"(1, 1)",across,bielido,16
178,player 4,"(1, 4)",down,lawą,11
178,player 1,"(5, 3)",down,son,2
178,player 2,"(9, 0)",across,eś,5
178,player 3,"(5, 5)",across,ińka,10
178,player 4,"(9, 3)",across,chyte,7
178,player 1,"(1, 2)",down,in,2
178,player 2,"(0, 10)",down,zyg,3
178,player 3,"(9, 1)",down,śnć,6
178,player 2,"(1, 9)",across,zyg,4
178,player 2,"(0, 3)",down,we,1
179,player 1,"(4, 8)",down,zada,5
179,player 1,"(1, 7)",down,zelu,7
179,player 2,"(7, 7)",across,gath,16
179,player 3,"(2, 3)",across,czajeń,14
179,player 4,"(0, 3)",down,owcą,17
179,player 1,"(7, 10)",down,hali,5
179,player 2,"(0, 0)",across,wykop,21
179,player 3,"(11, 9)",across,ató,18
179,player 4,"(1, 5)",down,gath,8
179,player 1,"(11, 9)",down,amf,7
179,player 2,"(0, 0)",down,wodzon,6
179,player 3,"(9, 6)",across,babolm,10
179,player 4,"(12, 5)",across,penem,5
179,player 1,"(11, 6)",down,eee,2
179,player 2,"(13, 9)",across,frond,10
179,player 3,"(3, 0)",across,zeźą,9
179,player 4,"(5, 0)",across,nikk,5
179,player 1,"(9, 7)",down,aj,3
179,player 2,"(5, 8)",across,aliaż,9
179,player 3,"(2, 11)",down,rysa,8
179,player 4,"(5, 2)",down,kwoczy,6
179,player 1,"(5, 2)",down,kwoczyłe,5
179,player 2,"(7, 0)",across,smołuę,42
179,player 3,"(8, 13)",down,nasiad,5
179,player 4,"(7, 0)",down,sośic,9
179,player 1,"(7, 7)",down,gnaj,1
179,player 2,"(8, 12)",across,in,1
179,player 4,"(6, 4)",down,sur,2
179,player 1,"(12, 1)",across,yer,3
180,player 1,"(4, 8)",down,zise,4
180,player 1,"(7, 7)",down,wlata,14
180,player 2,"(10, 7)",across,treśc,14
180,player 3,"(11, 3)",across,łyska,14
180,player 4,"(9, 11)",down,achó,15
180,player 1,"(11, 6)",down,kie,2
180,player 2,"(5, 7)",across,bilbi,9
180,player 3,"(14, 6)",across,pan,12
180,player 4,"(5, 3)",down,wykociła,60
180,player 1,"(8, 5)",down,opis,4
180,player 2,"(7, 0)",across,sypko,18
180,player 3,"(2, 11)",down,datiwm,10
180,player 4,"(2, 7)",across,addedą,15
180,player 1,"(10, 9)",down,ewe,1
180,player 2,"(0, 7)",down,real,12
180,player 3,"(12, 0)",across,szła,8
180,player 4,"(9, 1)",down,fanzo,16
180,player 1,"(9, 9)",down,zewe,1
180,player 2,"(2, 2)",down,toni,7
180,player 3,"(3, 0)",across,rioj,11
180,player 4,"(0, 7)",across,ryjem,8
180,player 1,"(7, 12)",down,uz,4
180,player 2,"(1, 3)",across,zgińe,12
180,player 3,"(3, 0)",down,rżę,10
180,player 4,"(14, 6)",across,pank,2
180,player 1,"(6, 1)",down,ny,1
180,player 2,"(5, 7)",across,bilbiu,3
180,player 3,"(7, 6)",across,cweo,3
180,player 4,"(1, 5)",down,in,1
180,player 1,"(2, 9)",down,da,1
180,player 2,"(0, 10)",down,eee,1
180,player 3,"(12, 8)",across,we,1
181,player 1,"(6, 8)",down,ku,5
181,player 1,"(6, 8)",down,kusa,2
181,player 2,"(9, 7)",across,dań,9
181,player 3,"(7, 7)",across,hurgcie,22
181,player 4,"(10, 2)",across,walizo,9
181,player 1,"(10, 3)",down,aa,3
181,player 2,"(4, 10)",down,uwag,8
181,player 3,"(0, 13)",down,nawierte,64
181,player 4,"(0, 6)",across,poliamin,80
181,player 1,"(10, 6)",down,złe,4
181,player 2,"(7, 11)",down,czokó,19
181,player 3,"(0, 7)",down,obozah,9
181,player 4,"(0, 11)",down,mamż,17
181,player 1,"(6, 4)",down,pesel,5
181,player 2,"(7, 0)",across,bieśe,30
181,player 3,"(3, 3)",across,prycz,11
181,player 4,"(12, 5)",across,feny,8
181,player 1,"(9, 2)",down,iw,1
181,player 2,"(10, 10)",across,ćkm,14
181,player 3,"(2, 4)",down,erę,11
181,player 4,"(4, 2)",down,łgne,7
181,player 1,"(7, 0)",down,bolą,8
181,player 2,"(2, 9)",across,tam,3
181,player 3,"(5, 0)",across,wygo,4
181,player 4,"(5, 10)",across,wydr,4
181,player 1,"(4, 0)",down,iw,1
181,player 2,"(4, 7)",across,as,1
181,player 3,"(11, 8)",down,syt,3
181,player 4,"(6, 4)",across,pad,3
181,player 2,"(8, 0)",across,on,1
182,player 1,"(4, 8)",down,wpis,5
182,player 1,"(1, 9)",down,teje,7
182,player 2,"(7, 6)",across,jasł,14
182,player 3,"(2, 8)",across,heló,10
182,player 4,"(1, 6)",down,wyletij,9
182,player 1,"(7, 9)",down,łza,2
182,player 2,"(1, 11)",down,mówiąy,13
182,player 3,"(2, 2)",across,okoćy,11
182,player 4,"(9, 8)",across,radźce,15
182,player 1,"(8, 13)",down,nerd,4
182,player 2,"(0, 3)",down,mokc,9
182,player 3,"(11, 11)",across,ued,10
182,player 4,"(0, 0)",across,halmo,21
182,player 1,"(8, 13)",down,nerdk,2
182,player 2,"(5, 2)",across,arest,4
182,player 3,"(4, 2)",down,zadbni,8
182,player 4,"(4, 14)",down,ribty,27
182,player 1,"(9, 3)",down,ny,3
182,player 2,"(0, 0)",down,hagaę,10
182,player 3,"(7, 0)",across,izbom,15
182,player 4,"(9, 3)",down,nygo,9
182,player 1,"(9, 10)",down,do,2
182,player 2,"(1, 11)",across,maż,12
182,player 3,"(12, 2)",across,popia,8
182,player 4,"(6, 0)",down,kiuze,7
182,player 1,"(12, 6)",down,as,1
182,player 2,"(9, 8)",down,raf,6
182,player 3,"(11, 11)",down,ucz,3
182,player 4,"(4, 4)",down,we,2
182,player 1,"(10, 6)",across,iła,4
182,player 2,"(10, 0)",across,eś,5
182,player 1,"(6, 10)",across,ny,1
182,player 2,"(1, 0)",across,as,2
182,player 1,"(4, 11)",across,in,1
182,player 2,"(1, 6)",across,we,0
183,player 1,"(3, 8)",down,wicki,6
183,player 1,"(0, 7)",down,zoli,15
183,player 2,"(7, 6)",across,zsikać,22
183,player 3,"(4, 10)",down,łydah,13
183,player 4,"(1, 6)",across,pobarw,8
183,player 1,"(1, 11)",down,we,1
183,player 2,"(7, 6)",down,zsuńe,12
183,player 3,"(3, 3)",across,wygniw,9
183,player 4,"(11, 3)",across,firet,19
183,player 1,"(11, 7)",down,tą,5
183,player 2,"(10, 4)",down,bila,9
183,player 3,"(2, 4)",down,wygo,8
183,player 4,"(13, 1)",across,żena,14
183,player 1,"(1, 9)",down,aj,3
183,player 2,"(2, 11)",across,edt,6
183,player 3,"(0, 11)",across,erę,7
183,player 4,"(5, 0)",across,paczoo,7
183,player 1,"(5, 2)",down,cezua,6
183,player 2,"(3, 0)",down,dyptan,24
183,player 3,"(11, 1)",down,łóż,8
183,player 4,"(0, 1)",down,simo,10
183,player 1,"(5, 5)",down,on,1
183,player 2,"(0, 0)",across,osmol,18
183,player 3,"(8, 2)",across,uśp,7
183,player 4,"(9, 5)",across,suwam,5
183,player 1,"(9, 9)",down,moa,2
183,player 2,"(2, 1)",across,mh,6
183,player 3,"(2, 13)",down,tyj,5
183,player 4,"(10, 9)",across,on,2
183,player 1,"(9, 1)",across,aa,1
183,player 2,"(5, 10)",across,yer,1
184,player 1,"(3, 8)",down,pomne,7
184,player 1,"(7, 8)",across,esic,4
184,player 2,"(4, 4)",across,wsazono,8
184,player 3,"(3, 6)",down,ładźyż,16
184,player 4,"(6, 11)",down,ścenić,26
184,player 1,"(7, 9)",down,skierk,7
184,player 2,"(10, 6)",across,naledi,8
184,player 3,"(3, 1)",across,cali,10
184,player 4,"(2, 2)",down,hadk,10
184,player 1,"(10, 7)",down,aj,3
184,player 2,"(8, 4)",across,obżą,9
184,player 3,"(6, 4)",down,zboce,8
184,player 4,"(0, 7)",down,artyz,18
184,player 1,"(10, 6)",down,nam,3
184,player 2,"(0, 6)",across,pań,9
184,player 3,"(10, 3)",down,wagę,12
184,player 4,"(13, 1)",across,swęu,10
184,player 1,"(12, 10)",down,uz,4
184,player 2,"(14, 4)",across,zooi,12
184,player 3,"(0, 10)",down,grało,8
184,player 4,"(1, 9)",across,zraże,16
184,player 1,"(11, 1)",down,rós,6
184,player 2,"(0, 13)",down,jett,7
184,player 3,"(2, 4)",across,pf,7
184,player 4,"(12, 8)",across,oku,1
184,player 1,"(1, 11)",down,aa,1
184,player 2,"(5, 8)",across,my,2
184,player 3,"(5, 0)",across,tyk,4
184,player 1,"(10, 2)",across,ewe,1
184,player 2,"(0, 5)",across,spań,1
184,player 3,"(9, 2)",down,we,1
184,player 4,"(9, 1)",across,iw,1
184,player 1,"(8, 2)",down,ewe,1
184,player 2,"(9, 0)",across,hiw,3
184,player 4,"(8, 0)",down,mh,2
184,player 2,"(12, 8)",down,on,1
184,player 2,"(6, 3)",across,uz,0
185,player 1,"(5, 8)",down,woź,11
185,player 1,"(2, 9)",down,sire,4
185,player 2,"(3, 6)",across,nizink,10
185,player 3,"(1, 6)",down,fany,8
185,player 4,"(5, 8)",across,wetryj,8
185,player 1,"(5, 11)",down,riks,4
185,player 2,"(5, 13)",down,jeńa,9
185,player 3,"(6, 3)",across,atypoo,8
185,player 4,"(2, 3)",down,stoża,13
185,player 1,"(5, 11)",down,riksy,0
185,player 2,"(4, 2)",across,dom,6
185,player 3,"(2, 1)",across,wąsa,12
185,player 4,"(0, 11)",down,baśk,9
185,player 1,"(9, 10)",down,ny,1
185,player 2,"(1, 10)",across,camp,12
185,player 3,"(9, 7)",across,ocznyh,7
185,player 4,"(6, 4)",down,tilij,10
185,player 1,"(9, 12)",down,hebd,8
185,player 2,"(9, 1)",across,yupim,9
185,player 3,"(7, 2)",down,zgurów,12
185,player 4,"(0, 1)",down,ozwę,14
185,player 1,"(12, 13)",down,on,4
185,player 2,"(0, 0)",across,kozi,12
185,player 3,"(7, 0)",across,lez,9
185,player 4,"(12, 2)",across,wglda,8
185,player 1,"(12, 6)",down,aa,1
185,player 2,"(6, 0)",down,ilu,4
185,player 3,"(11, 0)",across,iłó,4
185,player 4,"(13, 6)",across,as,1
185,player 1,"(11, 0)",down,iła,4
185,player 2,"(5, 1)",down,ewe,2
185,player 3,"(4, 12)",down,ny,1
185,player 1,"(8, 10)",down,any,1
186,player 1,"(2, 8)",down,uropod,10
186,player 1,"(7, 9)",down,owem,5
186,player 2,"(3, 7)",across,tropż,20
186,player 3,"(7, 6)",across,dydoiły,14
186,player 4,"(10, 4)",across,skrajm,9
186,player 1,"(10, 8)",down,jarl,4
186,player 2,"(6, 12)",down,dygałe,10
186,player 3,"(0, 10)",down,wsypó,13
186,player 4,"(8, 4)",down,hasałb,11
186,player 1,"(10, 7)",down,aa,1
186,player 2,"(13, 1)",across,trybi,12
186,player 3,"(0, 6)",across,jamow,21
186,player 4,"(1, 10)",across,sągw,18
186,player 1,"(11, 2)",down,her,5
186,player 2,"(14, 5)",across,nif,21
186,player 3,"(11, 11)",across,cen,7
186,player 4,"(9, 0)",across,męska,10
186,player 1,"(11, 11)",down,cen,2
186,player 2,"(5, 0)",down,alozmi,18
186,player 3,"(6, 0)",across,listw,5
186,player 4,"(5, 5)",across,ślipk,10
186,player 1,"(5, 6)",down,ludi,4
186,player 2,"(9, 11)",across,paź,11
186,player 3,"(7, 0)",across,on,1
186,player 4,"(1, 13)",down,we,1
186,player 1,"(13, 10)",across,in,1
186,player 2,"(4, 2)",down,ans,2
186,player 3,"(4, 2)",across,as,1
186,player 2,"(0, 13)",down,ewe,1
186,player 2,"(4, 5)",down,eś,1
187,player 1,"(2, 8)",down,ułomne,11
187,player 1,"(7, 8)",across,etk,4
187,player 2,"(7, 10)",down,ketę,13
187,player 3,"(4, 7)",across,ponó,13
187,player 4,"(0, 7)",down,etk,15
187,player 1,"(1, 10)",down,pomóc,7
187,player 2,"(1, 10)",across,pały,12
187,player 3,"(3, 10)",across,mady,7
187,player 4,"(2, 2)",across,wiśnaku,10
187,player 1,"(3, 12)",down,dil,3
187,player 2,"(9, 7)",across,ucztu,9
187,player 3,"(1, 2)",down,awersj,7
187,player 4,"(8, 7)",down,guz,4
187,player 1,"(2, 6)",down,as,1
187,player 2,"(4, 2)",across,raf,11
187,player 3,"(1, 0)",across,pia,6
187,player 4,"(0, 6)",across,wen,2
187,player 1,"(4, 4)",down,fil,3
187,player 2,"(0, 0)",down,wprzęg,15
187,player 3,"(4, 4)",down,filizoana,7
187,player 4,"(12, 3)",across,sabr,5
187,player 1,"(11, 6)",down,erb,4
187,player 2,"(9, 0)",across,siadoe,6
187,player 3,"(7, 0)",down,cisk,15
187,player 4,"(7, 3)",across,rioj,5
187,player 1,"(8, 2)",down,raho,5
187,player 2,"(0, 4)",across,mowena,4
187,player 3,"(11, 1)",across,do,2
187,player 1,"(4, 2)",across,rafl,2
187,player 3,"(6, 7)",across,in,1
188,player 1,"(4, 8)",down,tipa,6
188,player 1,"(7, 9)",down,as,2
188,player 2,"(5, 5)",across,maćiem,12
188,player 3,"(2, 6)",down,różańca,16
188,player 4,"(7, 3)",across,wicc,4
188,player 1,"(8, 7)",down,jagł,10
188,player 2,"(3, 2)",across,uzyków,11
188,player 3,"(7, 3)",down,wysade,11
188,player 4,"(12, 0)",across,baźe,22
188,player 1,"(9, 1)",down,orfa,7
188,player 2,"(8, 9)",across,stenó,9
188,player 3,"(10, 5)",across,legalny,10
188,player 4,"(4, 13)",down,śluzó,11
188,player 1,"(10, 9)",down,lawą,7
188,player 2,"(6, 0)",down,nerd,15
188,player 3,"(7, 11)",down,getyt,11
188,player 4,"(1, 2)",down,kłuci,11
188,player 1,"(10, 5)",down,loop,4
188,player 2,"(1, 0)",across,epk,6
188,player 3,"(0, 0)",down,deiso,15
188,player 4,"(1, 4)",down,zryj,8
188,player 1,"(5, 10)",down,mh,3
188,player 2,"(5, 1)",across,biz,4
188,player 3,"(1, 12)",down,mnie,5
188,player 4,"(1, 10)",across,home,10
188,player 1,"(13, 4)",across,kpę,7
188,player 2,"(3, 9)",across,swyi,8
188,player 4,"(9, 0)",across,dois,1
188,player 1,"(1, 10)",down,hiw,1
188,player 1,"(12, 8)",across,iw,1
189,player 1,"(4, 8)",down,zima,4
189,player 1,"(3, 7)",down,mu,5
189,player 2,"(3, 2)",across,ofukam,22
189,player 3,"(7, 6)",across,etapoa,14
189,player 4,"(0, 7)",down,pismu,12
189,player 1,"(7, 11)",down,atar,4
189,player 2,"(0, 2)",down,wygolą,16
189,player 3,"(0, 0)",across,hewr,15
189,player 4,"(11, 9)",across,zryj,11
189,player 1,"(9, 9)",down,biz,4
189,player 2,"(1, 4)",down,długi,12
189,player 3,"(2, 7)",across,siwiłe,8
189,player 4,"(1, 10)",down,widź,21
189,player 1,"(11, 10)",down,rżę,5
189,player 2,"(10, 4)",across,jeżaki,15
189,player 3,"(1, 12)",down,celny,7
189,player 4,"(9, 7)",down,zaśwń,14
189,player 1,"(10, 4)",down,jazz,3
189,player 2,"(13, 1)",across,meszk,12
189,player 3,"(11, 1)",across,arba,11
189,player 4,"(9, 9)",across,beanó,7
189,player 1,"(7, 1)",down,sanna,4
189,player 2,"(14, 0)",across,ny,9
189,player 3,"(7, 0)",across,psto,15
189,player 4,"(0, 0)",down,hao,2
189,player 1,"(5, 11)",across,lyc,4
189,player 2,"(0, 5)",down,do,3
189,player 3,"(0, 5)",across,dipie,3
189,player 4,"(9, 0)",across,on,1
189,player 2,"(6, 6)",down,cez,3
190,player 1,"(6, 8)",down,ny,3
190,player 1,"(4, 8)",down,winyu,5
190,player 2,"(7, 7)",across,mylna,12
190,player 3,"(4, 8)",across,właź,14
190,player 4,"(6, 11)",down,żabki,11
190,player 1,"(2, 10)",down,zdaj,6
190,player 2,"(2, 3)",across,porabisz,60
190,player 3,"(1, 3)",down,splisi,10
190,player 4,"(0, 7)",down,coby,15
190,player 1,"(2, 5)",down,reng,5
190,player 2,"(10, 10)",across,fidz,13
190,player 3,"(10, 13)",down,zróś,22
190,player 4,"(0, 5)",across,puchate,12
190,player 1,"(10, 10)",down,foli,4
190,player 2,"(6, 0)",across,motim,7
190,player 3,"(3, 0)",down,ozimą,24
190,player 4,"(6, 4)",down,mierziłe,60
190,player 1,"(4, 8)",down,winyuję,8
190,player 2,"(12, 0)",across,zgwałć,13
190,player 3,"(10, 4)",across,zań,8
190,player 4,"(8, 1)",across,doketk,9
190,player 1,"(10, 2)",down,ław,1
190,player 2,"(1, 0)",across,nyss,8
190,player 3,"(4, 2)",across,wirnk,5
190,player 4,"(13, 7)",across,acai,4
190,player 1,"(11, 7)",down,cha,5
190,player 2,"(13, 12)",across,eś,1
190,player 3,"(9, 7)",across,aj,1
190,player 4,"(3, 0)",across,on,0
190,player 1,"(0, 9)",down,ans,1
191,player 1,"(5, 8)",down,pad,5
191,player 1,"(3, 9)",down,zyfa,8
191,player 3,"(3, 5)",across,bemaze,8
191,player 4,"(0, 7)",down,ketmi,18
191,player 1,"(7, 6)",across,pąd,14
191,player 2,"(5, 6)",down,repasari,57
191,player 3,"(12, 3)",across,kuźi,14
191,player 4,"(7, 3)",down,zydeek,9
191,player 1,"(12, 4)",down,uz,1
191,player 2,"(7, 0)",across,arizn,12
191,player 3,"(6, 1)",down,urolanio,70
191,player 4,"(0, 6)",across,ćkł,9
191,player 1,"(6, 4)",down,on,1
191,player 2,"(11, 6)",across,raszyńki,79
191,player 3,"(8, 13)",down,galipt,16
191,player 4,"(7, 10)",down,witryn,7
191,player 1,"(7, 10)",down,witryny,2
191,player 2,"(1, 5)",down,gębo,9
191,player 3,"(4, 1)",across,licho,11
191,player 4,"(2, 1)",across,omszę,7
191,player 1,"(2, 3)",down,secc,5
191,player 2,"(0, 10)",down,łoje,7
191,player 3,"(1, 9)",across,dotnj,16
191,player 4,"(13, 9)",across,my,2
191,player 1,"(1, 12)",down,nóżc,17
191,player 2,"(9, 8)",across,witw,3
191,player 3,"(7, 10)",across,wan,2
191,player 1,"(10, 3)",across,eś,10
191,player 2,"(11, 0)",across,on,1
192,player 2,"(7, 7)",across,paelę,22
192,player 2,"(2, 11)",down,piniaę,8
192,player 3,"(4, 7)",across,omylny,11
192,player 4,"(0, 7)",down,brytom,30
192,player 1,"(7, 10)",down,lycze,5
192,player 2,"(1, 3)",across,ucierane,58
192,player 3,"(11, 6)",across,dzicej,15
192,player 4,"(1, 4)",down,cefała,12
192,player 1,"(11, 8)",down,iw,1
192,player 2,"(4, 0)",across,zaprań,12
192,player 3,"(4, 0)",down,zgolis,24
192,player 4,"(1, 1)",down,ołga,14
192,player 1,"(11, 6)",down,do,1
192,player 2,"(9, 5)",across,wakancj,9
192,player 3,"(6, 3)",across,barć,10
192,player 4,"(8, 2)",across,misi,5
192,player 1,"(8, 2)",down,mu,3
192,player 2,"(12, 1)",across,teneso,7
192,player 3,"(0, 10)",across,wżd,8
192,player 4,"(6, 8)",down,raźa,10
192,player 1,"(12, 1)",down,tó,10
192,player 2,"(1, 12)",across,on,4
192,player 3,"(10, 3)",down,dank,7
192,player 4,"(1, 9)",down,ny,2
192,player 1,"(0, 3)",down,ku,2
192,player 2,"(10, 3)",across,do,2
192,player 4,"(6, 11)",across,as,1
192,player 1,"(13, 0)",across,tó,2
192,player 4,"(11, 1)",down,wtó,1
192,player 1,"(11, 0)",across,iw,1
193,player 1,"(4, 8)",down,rany,5
193,player 1,"(7, 6)",across,zmyj,12
193,player 2,"(4, 7)",across,arylah,11
193,player 3,"(0, 7)",down,ćmiąa,36
193,player 4,"(3, 3)",across,świtą,18
193,player 1,"(7, 9)",down,jog,4
193,player 2,"(0, 11)",down,kocóa,20
193,player 3,"(1, 9)",across,moone,10
193,player 4,"(3, 4)",down,wedeie,7
193,player 1,"(7, 7)",down,mim,3
193,player 2,"(7, 0)",across,ujawi,24
193,player 3,"(6, 0)",down,łupnę,11
193,player 4,"(2, 0)",across,rate,7
193,player 1,"(7, 2)",down,aloh,6
193,player 2,"(0, 0)",down,ukryc,27
193,player 3,"(10, 2)",across,helac,8
193,player 4,"(9, 5)",down,sańi,9
193,player 1,"(4, 12)",down,hak,3
193,player 2,"(12, 2)",across,dawiio,8
193,player 3,"(13, 7)",across,nif,7
193,player 4,"(13, 0)",across,gwas,12
193,player 1,"(11, 7)",down,son,1
193,player 2,"(11, 7)",across,sezoy,9
193,player 3,"(8, 9)",across,oszwb,6
193,player 4,"(10, 10)",down,por,5
193,player 1,"(3, 9)",down,ny,1
193,player 1,"(0, 0)",across,uz,1
194,player 1,"(6, 8)",down,ny,3
194,player 2,"(7, 7)",across,wyjawć,24
194,player 3,"(6, 10)",down,gały,8
194,player 4,"(5, 5)",across,góra,10
194,player 1,"(9, 9)",down,mu,5
194,player 2,"(11, 9)",across,ścęta,24
194,player 3,"(8, 13)",down,watah,7
194,player 4,"(5, 14)",down,oche,21
194,player 1,"(7, 7)",down,wiatk,6
194,player 2,"(4, 8)",across,małż,14
194,player 3,"(9, 2)",across,kisząa,10
