game_number,player,start_pos,direction,word,score
230,player 4,"(5, 4)",down,oleiłymy,60
230,player 1,"(5, 0)",across,niedojd,10
230,player 2,"(4, 0)",down,snębco,36
230,player 3,"(1, 2)",down,eksces,9
230,player 4,"(12, 0)",across,hanzy,7
230,player 1,"(1, 0)",across,atene,10
230,player 2,"(0, 4)",across,wczya,18
230,player 3,"(0, 0)",down,pab,15
230,player 4,"(3, 1)",across,oskol,10
230,player 1,"(11, 1)",down,zań,16
230,player 2,"(1, 8)",across,ażi,7
230,player 3,"(0, 10)",down,piryte,10
230,player 4,"(4, 7)",across,młotah,10
230,player 1,"(8, 4)",across,in,1
230,player 2,"(4, 12)",down,hewr,3
230,player 3,"(0, 10)",across,pudź,14
230,player 4,"(7, 6)",across,kajam,5
230,player 1,"(7, 10)",down,milić,11
230,player 2,"(11, 10)",across,ćwoa,5
230,player 3,"(2, 5)",down,ślij,6
230,player 4,"(2, 10)",across,rial,5
230,player 2,"(10, 13)",down,waró,14
230,player 3,"(8, 2)",across,iwin,2
231,player 1,"(7, 7)",across,ziębi,22
231,player 1,"(3, 11)",down,lampie,12
231,player 2,"(4, 7)",across,radżac,16
231,player 3,"(3, 8)",down,paź,11
231,player 4,"(6, 7)",down,azoty,6
231,player 1,"(10, 5)",across,trynij,11
231,player 2,"(6, 2)",across,białka,10
231,player 3,"(11, 1)",across,sadzą,14
231,player 4,"(7, 0)",down,harfue,33
231,player 1,"(3, 3)",down,lilioy,11
231,player 2,"(3, 2)",across,tlij,6
231,player 3,"(10, 2)",down,dań,16
231,player 4,"(0, 4)",down,mówi,8
231,player 1,"(0, 0)",across,gzoymi,24
231,player 2,"(0, 0)",down,genowa,5
231,player 3,"(0, 2)",down,ozut,7
231,player 4,"(7, 7)",across,ziębis,1
231,player 1,"(9, 9)",down,kic,4
231,player 2,"(12, 6)",across,nanioek,60
231,player 3,"(9, 12)",down,łuska,8
231,player 4,"(8, 5)",down,pytą,4
231,player 1,"(10, 12)",across,uz,1
231,player 2,"(13, 12)",across,as,2
231,player 3,"(4, 0)",across,we,1
231,player 4,"(8, 2)",across,my,2
231,player 3,"(8, 7)",across,on,1
232,player 1,"(7, 7)",across,leće,20
232,player 1,"(3, 10)",down,apace,8
232,player 2,"(3, 6)",across,kiziaj,14
232,player 3,"(0, 7)",down,sośie,21
232,player 4,"(1, 6)",across,bohey,9
232,player 1,"(5, 9)",across,pazią,9
232,player 2,"(7, 7)",down,luru,7
232,player 3,"(1, 13)",down,afazą,16
232,player 4,"(10, 6)",across,duniy,8
232,player 1,"(9, 9)",down,wiłó,9
232,player 2,"(12, 8)",across,lóź,11
232,player 3,"(8, 3)",across,rożku,9
232,player 4,"(11, 3)",across,pito,10
232,player 1,"(4, 4)",down,gorso,9
232,player 2,"(5, 1)",across,wsioca,6
232,player 3,"(0, 2)",down,odgłos,13
232,player 4,"(5, 1)",down,węzinm,10
232,player 1,"(0, 0)",across,hao,12
232,player 2,"(0, 14)",down,aa,6
232,player 3,"(3, 0)",across,mełt,9
232,player 4,"(1, 2)",across,dbj,6
232,player 1,"(7, 0)",across,czy,12
232,player 2,"(10, 4)",down,mim,6
232,player 3,"(10, 0)",across,omy,3
232,player 4,"(0, 10)",down,ny,1
232,player 1,"(10, 6)",down,donn,2
232,player 2,"(10, 0)",down,osią,2
232,player 1,"(12, 0)",across,iw,1
232,player 2,"(0, 4)",down,aj,1
232,player 2,"(6, 8)",down,we,1
233,player 1,"(7, 7)",across,cyny,14
233,player 1,"(6, 8)",down,hyrn,5
233,player 2,"(9, 7)",across,angurę,13
233,player 3,"(8, 11)",down,arabic,14
233,player 4,"(2, 10)",down,olszoy,7
233,player 1,"(3, 9)",across,tleń,12
233,player 2,"(5, 9)",across,szaló,9
233,player 3,"(13, 6)",across,rozzucim,64
233,player 4,"(11, 10)",across,ibo,2
233,player 1,"(0, 12)",down,pełń,9
233,player 2,"(0, 11)",across,opy,3
233,player 3,"(4, 13)",down,wódźe,12
233,player 1,"(2, 14)",down,mże,8
233,player 2,"(10, 6)",across,aj,4
233,player 3,"(10, 3)",across,wyłaj,8
233,player 4,"(11, 0)",across,oćce,12
233,player 1,"(9, 0)",down,snobk,7
233,player 2,"(13, 0)",across,kadze,10
233,player 3,"(7, 4)",down,kąty,9
233,player 4,"(7, 1)",across,dziki,5
233,player 1,"(0, 9)",across,shopy,4
233,player 2,"(3, 3)",down,kunai,11
233,player 3,"(4, 2)",across,rumlwi,9
233,player 4,"(0, 5)",down,panel,5
233,player 1,"(1, 3)",across,zgaś,9
233,player 2,"(10, 6)",down,aj,3
233,player 3,"(4, 6)",down,we,1
233,player 4,"(5, 1)",down,fad,6
233,player 1,"(5, 0)",across,pf,2
233,player 1,"(12, 4)",down,we,1
234,player 1,"(7, 7)",across,rob,10
234,player 1,"(6, 8)",down,polizł,9
234,player 2,"(11, 5)",across,miałó,9
234,player 3,"(9, 5)",down,oćm,7
234,player 4,"(10, 2)",across,kręć,11
234,player 1,"(8, 3)",down,okryce,12
234,player 2,"(13, 1)",across,gueill,16
234,player 3,"(9, 8)",across,iw,1
234,player 4,"(8, 1)",across,dho,5
234,player 1,"(6, 1)",down,pąd,7
234,player 2,"(6, 1)",across,paź,10
234,player 3,"(11, 1)",down,zyg,3
234,player 4,"(7, 5)",across,odrobi,4
234,player 1,"(3, 10)",down,stewia,8
234,player 2,"(8, 11)",down,szem,9
234,player 3,"(6, 10)",across,wońk,10
234,player 4,"(1, 13)",down,kaniuk,16
234,player 1,"(2, 2)",down,choaa,9
234,player 2,"(3, 7)",across,biasm,11
234,player 3,"(3, 1)",across,chyta,11
234,player 4,"(0, 5)",down,zwiani,5
234,player 1,"(0, 5)",across,zjednane,80
234,player 2,"(10, 10)",across,geg,9
234,player 3,"(7, 0)",across,tą,6
234,player 4,"(1, 3)",across,ław,4
234,player 2,"(5, 4)",across,nif,6
234,player 3,"(0, 10)",down,aj,3
234,player 4,"(0, 7)",down,eś,5
234,player 2,"(9, 7)",across,piw,2
234,player 3,"(2, 5)",across,iw,1
234,player 2,"(11, 7)",down,as,1
235,player 1,"(7, 7)",across,hislny,14
235,player 1,"(3, 12)",down,orałycie,59
235,player 2,"(3, 9)",across,logos,13
235,player 3,"(10, 8)",across,jeńze,19
235,player 4,"(5, 7)",across,dokuta,10
235,player 1,"(1, 10)",down,hao,4
235,player 2,"(4, 8)",down,powiś,8
235,player 3,"(0, 13)",down,miks,10
235,player 4,"(9, 9)",down,senem,5
235,player 1,"(13, 6)",across,azymo,5
235,player 2,"(8, 6)",down,tykała,10
235,player 3,"(10, 11)",down,zią,8
235,player 4,"(11, 3)",across,drwac,10
235,player 1,"(9, 4)",down,odrw,6
235,player 2,"(14, 10)",across,nać,8
235,player 3,"(9, 2)",across,mroźy,12
235,player 4,"(4, 2)",down,awarimi,6
235,player 1,"(7, 0)",across,cery,15
235,player 2,"(4, 1)",across,zaból,16
235,player 3,"(2, 5)",down,heliaj,9
235,player 4,"(2, 3)",across,buhae,8
235,player 1,"(5, 0)",down,zacięż,13
235,player 2,"(2, 3)",down,bobe,4
235,player 3,"(6, 5)",across,as,1
235,player 1,"(9, 12)",across,in,1
236,player 1,"(7, 7)",across,nabiec,18
236,player 1,"(3, 11)",down,gimneę,18
236,player 2,"(4, 4)",across,kalatemi,63
236,player 3,"(8, 4)",across,afty,10
236,player 4,"(0, 7)",down,dyszam,24
236,player 1,"(1, 5)",down,kosaća,11
236,player 2,"(7, 4)",down,jatą,15
236,player 3,"(7, 0)",across,erozj,12
236,player 4,"(1, 0)",across,kiliek,12
236,player 1,"(0, 0)",down,skaźe,36
236,player 2,"(0, 6)",across,odbicowa,60
236,player 3,"(0, 3)",down,wiró,17
236,player 4,"(0, 13)",down,aj,6
236,player 1,"(6, 9)",down,dbń,9
236,player 2,"(6, 2)",down,zouu,7
236,player 3,"(6, 0)",down,peniał,8
236,player 4,"(6, 0)",down,peniałe,1
236,player 1,"(4, 0)",across,eś,5
236,player 2,"(12, 0)",across,epiloi,8
236,player 3,"(0, 9)",down,iłowe,5
236,player 4,"(2, 5)",across,opsyo,4
236,player 1,"(5, 11)",across,mże,6
236,player 2,"(6, 5)",across,aa,1
236,player 3,"(11, 2)",down,hiw,4
236,player 4,"(4, 13)",down,cen,3
236,player 3,"(9, 0)",across,ilu,2
236,player 4,"(0, 11)",down,on,1
237,player 1,"(7, 7)",across,syfce,22
237,player 1,"(3, 11)",down,anade,7
237,player 2,"(3, 6)",across,wykpwasz,58
237,player 3,"(0, 7)",down,dosyt,18
237,player 4,"(1, 1)",across,wpezano,14
237,player 1,"(1, 13)",down,bizą,18
237,player 2,"(0, 3)",down,nerd,8
237,player 3,"(7, 9)",down,furanwa,8
237,player 4,"(12, 5)",across,linowaej,63
237,player 1,"(10, 8)",across,pański,20
237,player 2,"(7, 13)",down,jęcim,12
237,player 3,"(9, 11)",down,osłe,10
237,player 4,"(3, 4)",down,agemm,12
237,player 1,"(8, 6)",down,ślubi,13
237,player 2,"(5, 8)",across,calat,7
237,player 3,"(10, 0)",across,epigrmu,11
237,player 4,"(1, 1)",down,wirioy,5
237,player 1,"(0, 7)",across,dżezy,9
237,player 2,"(8, 1)",down,heptoz,16
237,player 3,"(10, 3)",down,gołk,8
237,player 4,"(3, 9)",down,pia,1
237,player 2,"(13, 9)",across,aa,1
237,player 3,"(6, 4)",across,mh,3
237,player 2,"(5, 8)",down,czy,1
237,player 3,"(2, 10)",down,iw,1
238,player 1,"(7, 7)",across,sweea,10
238,player 1,"(3, 11)",down,funta,21
238,player 2,"(4, 7)",across,golcu,10
238,player 3,"(6, 9)",down,jeńa,11
238,player 4,"(0, 7)",down,szarg,12
238,player 1,"(0, 4)",across,sanseier,57
238,player 2,"(0, 5)",down,antylopi,60
238,player 3,"(7, 0)",across,walnyi,21
238,player 4,"(4, 1)",across,odeśl,14
238,player 1,"(5, 0)",down,łowioą,11
238,player 2,"(3, 3)",down,gehen,13
238,player 3,"(9, 0)",across,obłożu,15
238,player 4,"(0, 1)",down,zdebo,14
238,player 1,"(9, 3)",down,omack,9
238,player 2,"(13, 0)",across,kępk,18
238,player 3,"(7, 7)",down,szapit,7
238,player 4,"(13, 0)",across,kępkwy,3
238,player 1,"(11, 2)",across,kacó,9
238,player 2,"(11, 7)",across,imhfy,11
238,player 3,"(9, 9)",across,amidz,6
238,player 4,"(3, 5)",across,yor,1
238,player 1,"(1, 0)",across,adri,3
238,player 2,"(6, 2)",down,wlał,2
238,player 3,"(5, 5)",across,on,1
238,player 4,"(2, 7)",across,aj,3
239,player 1,"(7, 7)",across,gusł,20
239,player 1,"(5, 9)",down,histron,9
239,player 2,"(5, 7)",down,logiśi,10
239,player 3,"(11, 9)",across,niżes,17
239,player 4,"(8, 13)",down,egesię,16
239,player 1,"(5, 4)",across,pójl,10
239,player 2,"(10, 2)",across,arkadi,9
239,player 3,"(7, 2)",down,pasatm,10
239,player 4,"(7, 0)",across,łapać,33
239,player 1,"(1, 4)",down,chlipać,10
239,player 2,"(3, 0)",across,dezel,7
239,player 3,"(1, 1)",down,efeby,22
239,player 4,"(12, 0)",across,kumatm,10
239,player 1,"(10, 0)",down,ińka,9
239,player 2,"(1, 4)",across,czczon,6
239,player 3,"(0, 7)",down,rzną,21
239,player 4,"(5, 9)",down,histrony,2
239,player 1,"(13, 10)",across,skrę,4
239,player 2,"(3, 6)",across,gązwe,6
239,player 3,"(0, 9)",across,odom,6
239,player 4,"(8, 5)",down,ipaom,4
239,player 1,"(8, 2)",across,aj,3
239,player 2,"(9, 9)",across,ras,2
239,player 3,"(2, 10)",down,cen,4
239,player 4,"(1, 0)",across,wen,2
239,player 1,"(4, 10)",across,ny,2
239,player 4,"(8, 12)",across,we,1
239,player 1,"(10, 12)",across,we,1
239,player 4,"(0, 12)",down,my,2
240,player 2,"(7, 7)",across,zbił,16
240,player 2,"(2, 7)",down,zniscz,6
240,player 3,"(2, 7)",across,zwyzwam,9
240,player 4,"(4, 7)",across,irchy,11
240,player 1,"(1, 13)",down,amorane,12
240,player 2,"(0, 14)",down,aj,12
240,player 3,"(7, 10)",down,łóż,10
240,player 4,"(7, 8)",down,bielawę,11
240,player 1,"(11, 7)",across,mailu,14
240,player 2,"(3, 4)",across,doyn,5
240,player 3,"(13, 1)",across,honoratę,70
240,player 4,"(9, 3)",down,dolin,10
240,player 1,"(3, 5)",down,oćpną,14
240,player 2,"(10, 1)",across,ipomi,8
240,player 3,"(7, 0)",across,cyfeką,24
240,player 4,"(0, 9)",down,gdync,6
240,player 1,"(3, 0)",down,źrebc,14
240,player 2,"(4, 0)",across,raka,4
240,player 3,"(0, 7)",across,geg,12
240,player 4,"(7, 7)",across,zbiłe,1
240,player 1,"(1, 2)",down,łojk,8
240,player 2,"(1, 1)",across,słys,8
240,player 3,"(10, 11)",across,kie,4
240,player 4,"(9, 13)",down,setup,16
240,player 1,"(10, 11)",down,kuta,3
240,player 2,"(6, 12)",across,on,1
240,player 3,"(9, 7)",across,we,1
241,player 1,"(7, 7)",across,złym,16
241,player 1,"(3, 9)",down,ribty,7
241,player 2,"(3, 9)",across,raf,16
241,player 3,"(5, 7)",down,oszarań,12
241,player 4,"(9, 2)",across,zaoparz,7
241,player 1,"(8, 3)",down,nacj,12
241,player 2,"(1, 12)",down,kelt,8
241,player 3,"(1, 6)",across,gliwicka,64
241,player 4,"(0, 7)",down,ilac,12
241,player 1,"(5, 4)",across,pito,5
241,player 2,"(3, 3)",across,maryc,10
241,player 3,"(7, 10)",down,mówk,10
241,player 4,"(11, 0)",across,siejąe,9
241,player 1,"(10, 1)",down,bilo,12
241,player 2,"(13, 0)",across,downah,8
241,player 3,"(0, 4)",down,ołga,7
241,player 4,"(1, 0)",across,urwał,12
241,player 1,"(0, 0)",down,nudnai,18
241,player 2,"(8, 10)",across,ósmy,5
241,player 3,"(6, 12)",down,oćm,7
241,player 4,"(10, 9)",across,okujy,9
241,player 1,"(4, 0)",across,ażi,6
241,player 2,"(0, 10)",down,kipa,4
241,player 3,"(0, 2)",down,ewe,3
241,player 4,"(0, 4)",across,on,1
241,player 1,"(10, 11)",down,uz,3
241,player 4,"(6, 11)",across,do,2
242,player 1,"(7, 7)",across,tryp,14
242,player 1,"(3, 9)",down,hojny,8
242,player 2,"(4, 7)",across,szogi,9
242,player 3,"(0, 7)",down,dames,18
242,player 4,"(6, 7)",down,wtrzchał,60
242,player 1,"(3, 3)",across,zięce,11
242,player 2,"(11, 3)",across,famah,19
242,player 3,"(10, 7)",across,caróną,18
242,player 4,"(1, 1)",across,nieraźa,28
242,player 1,"(8, 11)",down,weng,11
242,player 2,"(0, 7)",across,dwoić,9
242,player 3,"(2, 11)",down,ażi,16
242,player 4,"(6, 4)",down,polatan,11
242,player 1,"(1, 1)",down,naośi,8
242,player 2,"(2, 10)",across,tabu,11
242,player 3,"(7, 0)",across,poplon,24
242,player 4,"(9, 0)",across,ecyia,6
242,player 1,"(0, 3)",down,jeńze,11
242,player 2,"(1, 13)",down,duszk,12
242,player 3,"(7, 1)",down,obcesoi,14
242,player 4,"(12, 6)",across,saldu,8
242,player 1,"(2, 7)",across,my,2
242,player 2,"(5, 0)",across,kie,3
242,player 3,"(12, 0)",across,bok,4
242,player 1,"(6, 6)",across,iw,1
242,player 2,"(12, 10)",down,uz,1
243,player 1,"(7, 7)",across,merol,14
243,player 1,"(7, 11)",down,laufy,15
243,player 2,"(4, 8)",down,szwedc,7
243,player 3,"(4, 8)",across,sobak,10
243,player 4,"(1, 11)",down,ośla,12
243,player 1,"(11, 10)",across,hyze,5
243,player 2,"(1, 10)",across,codą,14
243,player 3,"(0, 13)",down,sągi,5
243,player 4,"(9, 13)",down,omerę,18
243,player 1,"(9, 4)",across,helac,7
243,player 2,"(3, 14)",down,wyżpn,30
243,player 3,"(8, 6)",down,tlij,6
243,player 4,"(11, 4)",across,cyjoa,6
243,player 1,"(13, 9)",across,parzę,5
243,player 2,"(5, 6)",across,zóz,6
243,player 3,"(2, 9)",down,bio,4
243,player 4,"(3, 6)",down,łeza,5
243,player 1,"(4, 3)",across,mnee,5
243,player 2,"(3, 3)",down,dmi,7
243,player 3,"(5, 0)",across,nići,8
243,player 4,"(2, 3)",down,odmiani,4
243,player 1,"(3, 0)",down,tangi,21
243,player 2,"(2, 2)",across,kopk,8
243,player 3,"(9, 7)",down,awosy,4
243,player 4,"(0, 4)",down,tup,5
243,player 1,"(7, 0)",across,in,1
243,player 2,"(0, 2)",across,edt,3
243,player 3,"(9, 10)",across,wuno,2
243,player 4,"(4, 12)",down,kił,4
243,player 2,"(6, 3)",across,aa,1
244,player 1,"(7, 7)",across,hysi,14
244,player 1,"(6, 10)",down,wigom,9
244,player 2,"(1, 11)",down,niećce,14
244,player 3,"(1, 10)",across,inkę,16
244,player 4,"(9, 9)",across,topów,10
244,player 1,"(9, 13)",down,warka,10
244,player 2,"(12, 8)",across,angolk,10
244,player 3,"(2, 8)",down,najeży,11
244,player 4,"(3, 3)",across,faksoa,20
244,player 1,"(0, 4)",down,śmial,12
244,player 2,"(1, 1)",across,animo,8
244,player 3,"(0, 1)",down,rająą,14
244,player 4,"(5, 5)",across,dziec,6
244,player 1,"(3, 10)",across,bełt,8
244,player 2,"(3, 13)",down,torby,7
244,player 3,"(4, 0)",down,teuru,24
244,player 4,"(2, 8)",down,najeżys,0
244,player 1,"(8, 1)",down,zip,4
244,player 2,"(11, 11)",down,dom,8
244,player 3,"(10, 1)",across,pań,8
244,player 4,"(10, 1)",across,państwo,6
244,player 1,"(13, 5)",across,lans,5
244,player 2,"(6, 0)",across,upiłe,7
244,player 3,"(7, 5)",down,czeta,5
244,player 4,"(2, 8)",across,ny,2
244,player 1,"(6, 2)",down,iw,1
244,player 2,"(9, 7)",down,do,2
244,player 4,"(5, 2)",down,hiw,3
245,player 1,"(7, 7)",across,snigi,14
245,player 1,"(7, 11)",down,insek,9
245,player 2,"(10, 7)",across,owijeie,11
245,player 3,"(9, 13)",down,hembo,16
245,player 4,"(3, 8)",down,łamaną,12
245,player 1,"(4, 7)",across,parru,8
245,player 2,"(11, 3)",across,wylen,9
245,player 3,"(7, 3)",down,późawe,18
245,player 4,"(0, 11)",down,nieżut,19
245,player 1,"(1, 9)",across,friza,16
245,player 2,"(3, 11)",across,żęł,8
245,player 3,"(13, 9)",across,dońko,12
245,player 4,"(14, 7)",across,dho,18
245,player 1,"(7, 0)",across,czapko,21
245,player 2,"(7, 1)",down,zialśmy,26
245,player 3,"(4, 5)",down,pycowi,8
245,player 4,"(2, 2)",down,bazooa,10
245,player 1,"(3, 1)",across,lajn,12
245,player 2,"(5, 0)",across,asow,3
245,player 3,"(4, 0)",down,gadc,5
245,player 4,"(8, 11)",across,ny,2
245,player 1,"(0, 13)",down,zatłuc,8
245,player 2,"(11, 6)",down,eee,2
245,player 3,"(2, 4)",across,in,2
245,player 2,"(6, 7)",across,aa,1
245,player 2,"(9, 7)",down,son,1
246,player 1,"(7, 7)",across,tó,14
246,player 1,"(7, 7)",down,tą,5
246,player 2,"(7, 3)",across,szmató,5
246,player 3,"(3, 3)",down,zawisam,9
246,player 4,"(3, 3)",across,zbłanisz,61
246,player 1,"(5, 2)",across,dwińka,13
246,player 2,"(1, 9)",down,kęs,7
246,player 3,"(3, 10)",down,zryła,8
246,player 4,"(9, 2)",across,ćmik,9
246,player 1,"(1, 8)",across,okalez,12
246,player 2,"(0, 12)",down,wen,3
246,player 3,"(5, 9)",across,cyny,5
246,player 4,"(4, 12)",down,gyyu,8
246,player 1,"(0, 5)",across,pond,18
246,player 2,"(7, 13)",down,zip,4
246,player 3,"(9, 14)",down,fil,8
246,player 4,"(0, 10)",down,aa,1
246,player 1,"(9, 4)",down,icho,8
246,player 2,"(12, 1)",across,duboy,13
246,player 3,"(11, 2)",down,huj,6
246,player 4,"(2, 7)",down,on,1
246,player 1,"(6, 0)",across,twoi,3
246,player 2,"(6, 0)",down,tips,12
246,player 3,"(1, 2)",across,golf,6
246,player 4,"(3, 8)",down,iw,1
246,player 1,"(13, 1)",across,aj,2
246,player 3,"(5, 6)",down,kra,1
246,player 1,"(6, 8)",down,tó,2
246,player 1,"(9, 14)",down,fils,1
247,player 1,"(7, 7)",across,nać,16
247,player 1,"(6, 8)",down,pagody,10
247,player 2,"(11, 7)",across,pyjmą,22
247,player 3,"(9, 3)",across,zwieco,6
247,player 4,"(8, 3)",down,izbin,8
247,player 1,"(12, 2)",across,gnany,10
247,player 2,"(3, 5)",down,raweńsi,12
247,player 3,"(4, 2)",across,raźa,19
247,player 4,"(1, 3)",down,szlarc,11
247,player 1,"(1, 0)",across,edosku,18
247,player 2,"(0, 0)",down,nemrd,18
247,player 3,"(3, 5)",across,rhech,9
247,player 4,"(0, 7)",down,panel,18
247,player 1,"(0, 7)",across,pięła,10
247,player 2,"(8, 10)",down,muśm,13
247,player 3,"(8, 0)",across,zooi,3
247,player 4,"(5, 1)",down,atrofe,10
247,player 1,"(6, 0)",across,otoczei,4
247,player 2,"(0, 11)",down,aksl,9
247,player 3,"(1, 11)",across,kił,8
247,player 4,"(8, 10)",across,mówk,8
247,player 1,"(8, 13)",down,katt,5
247,player 2,"(0, 5)",down,mu,2
247,player 3,"(6, 12)",down,siwa,3
247,player 4,"(12, 4)",down,aj,3
247,player 1,"(10, 0)",across,we,1
247,player 2,"(11, 5)",down,in,1
247,player 3,"(10, 0)",down,we,1
248,player 1,"(7, 7)",across,agate,16
248,player 1,"(3, 11)",down,żroce,19
248,player 2,"(4, 7)",down,zębak,11
248,player 3,"(6, 9)",down,bariekoz,60
248,player 4,"(11, 8)",across,skifah,20
248,player 1,"(1, 6)",down,helu,9
248,player 2,"(13, 8)",across,czipoy,16
248,player 3,"(3, 3)",across,mejl,10
248,player 4,"(1, 4)",down,siejąe,14
248,player 1,"(4, 9)",across,auró,12
248,player 2,"(9, 8)",across,ziraie,5
248,player 3,"(1, 1)",across,nyss,8
248,player 4,"(8, 12)",down,kiwało,9
248,player 1,"(0, 0)",across,dom,15
248,player 2,"(5, 0)",across,niemą,5
248,player 3,"(2, 0)",down,drynano,24
248,player 4,"(8, 0)",across,olać,9
248,player 1,"(7, 2)",down,pań,9
248,player 2,"(0, 9)",down,sytna,6
248,player 3,"(0, 7)",across,niszc,15
248,player 4,"(7, 2)",down,państwo,5
248,player 1,"(13, 0)",across,gzoa,10
248,player 2,"(3, 8)",across,in,1
248,player 3,"(11, 0)",across,łat,4
248,player 4,"(2, 6)",across,eś,5
248,player 1,"(4, 2)",down,we,1
249,player 1,"(7, 7)",across,pazią,20
249,player 1,"(5, 10)",down,aminuę,17
249,player 2,"(5, 8)",down,tragedy,11
249,player 3,"(11, 4)",across,tokey,6
249,player 4,"(9, 5)",down,głose,8
249,player 1,"(13, 1)",across,słabe,16
249,player 2,"(2, 11)",down,ojca,12
249,player 3,"(10, 2)",down,onkł,6
249,player 4,"(2, 10)",across,home,8
249,player 1,"(10, 0)",across,spoć,9
249,player 2,"(7, 0)",down,fris,21
249,player 3,"(0, 13)",down,nieśce,20
249,player 4,"(7, 0)",across,fezó,7
249,player 1,"(3, 3)",down,dialó,10
249,player 2,"(4, 0)",across,nawiń,17
249,player 3,"(1, 1)",down,hyrah,18
249,player 4,"(9, 4)",across,ognie,3
249,player 1,"(0, 10)",across,majn,6
249,player 2,"(2, 0)",across,byt,7
249,player 3,"(0, 13)",down,nieścerpli,5
249,player 4,"(6, 3)",across,laks,4
249,player 1,"(9, 14)",down,wizi,4
249,player 2,"(3, 9)",down,dil,5
249,player 3,"(3, 7)",across,ued,4
249,player 4,"(5, 6)",down,as,1
249,player 1,"(2, 8)",down,we,1
249,player 2,"(9, 10)",across,uz,1
249,player 4,"(8, 6)",down,on,1
249,player 2,"(3, 7)",down,uz,1
250,player 1,"(7, 7)",across,rybią,24
250,player 1,"(3, 8)",down,hucpy,10
250,player 2,"(5, 8)",across,cieć,8
250,player 3,"(3, 8)",across,hodż,18
250,player 4,"(7, 9)",down,bloge,7
250,player 1,"(10, 7)",across,wygódk,17
250,player 2,"(10, 12)",down,kiś,11
