game_number,player,start_pos,direction,word,score
125,player 3,"(8, 5)",across,fary,8
125,player 4,"(12, 8)",across,mikad,9
125,player 1,"(11, 11)",down,ław,10
125,player 2,"(0, 1)",across,estronw,7
125,player 3,"(6, 5)",down,zyfa,4
125,player 4,"(7, 2)",down,nieźl,13
125,player 1,"(1, 9)",across,artyz,14
125,player 2,"(9, 4)",down,dbń,13
125,player 3,"(0, 13)",down,ozea,3
125,player 4,"(4, 0)",across,aj,3
125,player 2,"(0, 1)",down,emc,8
125,player 3,"(3, 11)",across,moa,1
125,player 4,"(2, 5)",down,ird,1
125,player 2,"(6, 11)",across,iw,1
125,player 3,"(4, 8)",down,as,1
126,player 1,"(7, 7)",across,shifa,22
126,player 1,"(6, 11)",down,margloać,66
126,player 2,"(12, 10)",across,zań,15
126,player 3,"(10, 8)",across,grul,10
126,player 4,"(5, 9)",down,dziś,8
126,player 1,"(7, 7)",down,słę,8
126,player 2,"(2, 10)",down,tasa,6
126,player 3,"(3, 8)",across,realoi,10
126,player 4,"(0, 13)",down,bozi,10
126,player 1,"(8, 3)",across,ceckł,7
126,player 2,"(6, 3)",down,syczyy,12
126,player 3,"(7, 0)",across,limy,15
126,player 4,"(4, 1)",down,popia,6
126,player 1,"(1, 5)",down,niewotsc,57
126,player 2,"(2, 1)",across,nudźie,19
126,player 3,"(0, 3)",down,cady,9
126,player 4,"(10, 0)",across,winyi,5
126,player 1,"(4, 4)",across,zważ,8
126,player 2,"(10, 1)",down,imał,12
126,player 3,"(13, 0)",across,iłó,6
126,player 4,"(5, 0)",across,pot,4
126,player 1,"(0, 0)",across,cioch,21
126,player 2,"(8, 11)",across,rwą,6
126,player 3,"(10, 8)",down,gej,4
126,player 4,"(12, 6)",across,dbj,5
126,player 1,"(3, 12)",down,on,1
126,player 2,"(12, 6)",down,da,1
126,player 3,"(9, 0)",down,iw,1
126,player 4,"(6, 13)",down,rwą,2
127,player 1,"(7, 7)",across,piją,22
127,player 1,"(4, 10)",down,śroą,12
127,player 2,"(6, 8)",down,białuh,13
127,player 3,"(10, 8)",across,udanyh,10
127,player 4,"(10, 13)",down,holm,10
127,player 1,"(9, 10)",down,sanki,5
127,player 2,"(13, 6)",across,wodzić,11
127,player 3,"(5, 9)",across,argus,8
127,player 4,"(1, 13)",down,trads,12
127,player 1,"(2, 9)",across,ferwr,9
127,player 2,"(5, 12)",down,ulw,3
127,player 3,"(0, 11)",down,yery,9
127,player 4,"(5, 14)",down,ósece,30
127,player 1,"(0, 7)",across,prany,15
127,player 2,"(0, 9)",down,amf,2
127,player 3,"(12, 4)",across,obi,5
127,player 4,"(5, 4)",down,zalizano,57
127,player 1,"(7, 0)",across,katol,18
127,player 2,"(10, 1)",across,legawc,9
127,player 3,"(5, 0)",down,ińko,9
127,player 4,"(9, 1)",down,plijm,12
127,player 1,"(4, 2)",down,zżęt,11
127,player 2,"(0, 4)",across,spaprany,4
127,player 3,"(8, 4)",across,in,1
127,player 1,"(11, 10)",across,ny,6
128,player 1,"(7, 7)",across,dom,10
128,player 1,"(6, 8)",down,podtykł,13
128,player 2,"(12, 7)",across,złotaą,15
128,player 3,"(8, 11)",down,syńia,13
128,player 4,"(6, 6)",down,kozuc,9
128,player 1,"(9, 2)",across,drafu,9
128,player 2,"(8, 4)",down,waść,17
128,player 3,"(11, 2)",across,kpć,8
128,player 4,"(6, 2)",across,czank,5
128,player 1,"(2, 4)",down,bajta,12
128,player 2,"(3, 3)",across,marli,10
128,player 3,"(0, 6)",down,sieli,4
128,player 4,"(0, 5)",across,zsypż,30
128,player 1,"(8, 10)",across,ósmy,9
128,player 2,"(11, 2)",down,ku,6
128,player 3,"(13, 0)",across,osca,10
128,player 4,"(3, 12)",down,loginm,8
128,player 1,"(7, 0)",down,zwijano,24
128,player 2,"(4, 10)",across,bio,7
128,player 3,"(4, 2)",down,irch,5
128,player 4,"(14, 3)",across,aneksoe,68
128,player 1,"(0, 8)",down,paź,10
128,player 2,"(5, 0)",across,her,4
128,player 3,"(4, 6)",across,iw,1
128,player 1,"(2, 10)",down,gębe,9
128,player 2,"(6, 12)",across,in,1
128,player 3,"(5, 9)",across,we,1
128,player 2,"(8, 0)",across,we,1
128,player 2,"(8, 13)",down,yer,1
129,player 1,"(7, 7)",across,puh,16
129,player 1,"(6, 9)",across,morą,9
129,player 2,"(2, 11)",down,abwer,12
129,player 3,"(2, 8)",across,nadań,18
129,player 4,"(0, 9)",down,zraźż,16
129,player 1,"(0, 5)",across,sapezy,21
129,player 2,"(7, 7)",down,pogaś,10
129,player 3,"(10, 4)",across,lizać,12
129,player 4,"(7, 5)",down,nazięli,11
129,player 1,"(13, 1)",across,grasio,14
129,player 2,"(3, 4)",down,tłoki,12
129,player 3,"(7, 0)",across,ciocin,18
129,player 4,"(3, 1)",across,wryt,8
129,player 1,"(1, 1)",down,diwó,16
129,player 2,"(11, 3)",down,łza,10
129,player 3,"(0, 6)",down,ablegat,9
129,player 4,"(6, 2)",down,foss,7
129,player 1,"(14, 6)",across,nypi,15
129,player 2,"(5, 6)",across,aj,3
129,player 3,"(5, 0)",down,zucami,8
129,player 4,"(5, 3)",across,konajc,5
129,player 1,"(0, 3)",down,mchy,7
129,player 2,"(9, 0)",across,mesy,3
129,player 4,"(0, 12)",down,dań,3
129,player 1,"(1, 12)",across,aj,6
129,player 2,"(4, 11)",across,we,1
129,player 3,"(3, 13)",down,on,2
129,player 1,"(1, 1)",across,deck,3
130,player 1,"(7, 7)",across,kaliskm,70
130,player 1,"(6, 8)",down,matołó,13
130,player 2,"(7, 11)",down,sapań,25
130,player 3,"(10, 4)",across,pukały,12
130,player 4,"(0, 10)",down,siodlrni,60
130,player 1,"(0, 4)",across,ocielis,24
130,player 2,"(6, 13)",down,żmijo,10
130,player 3,"(3, 10)",across,dbm,11
130,player 4,"(0, 4)",down,ozęną,17
130,player 1,"(4, 2)",across,ziąłbyś,15
130,player 2,"(1, 10)",across,idow,8
130,player 3,"(2, 0)",across,fangę,11
130,player 4,"(1, 12)",down,oćm,12
130,player 1,"(1, 1)",down,paź,22
130,player 2,"(7, 5)",down,ryzu,4
130,player 3,"(4, 2)",down,zesrany,7
130,player 4,"(7, 0)",across,arra,9
130,player 1,"(9, 0)",across,tung,8
130,player 2,"(2, 6)",across,owczo,5
130,player 3,"(2, 6)",down,odboe,4
130,player 4,"(4, 0)",down,tasa,4
130,player 1,"(9, 0)",down,teje,5
130,player 2,"(5, 9)",across,erc,3
130,player 3,"(10, 4)",down,piw,2
130,player 4,"(12, 2)",across,hiw,7
130,player 3,"(8, 4)",across,ny,1
130,player 4,"(12, 3)",down,iw,1
131,player 1,"(7, 7)",across,gonne,14
131,player 1,"(6, 11)",down,pepity,12
131,player 2,"(6, 7)",down,agreścak,62
131,player 3,"(10, 9)",across,lutzm,11
131,player 4,"(7, 13)",down,gańm,11
131,player 1,"(6, 9)",down,anizlów,9
131,player 2,"(9, 2)",across,dworce,7
131,player 3,"(8, 4)",down,tomc,8
131,player 4,"(11, 1)",across,bejce,14
131,player 1,"(11, 2)",down,efi,11
131,player 2,"(13, 0)",across,sziwmi,12
131,player 3,"(6, 4)",across,dyla,6
131,player 4,"(1, 5)",down,wysady,7
131,player 1,"(2, 1)",across,runnyi,10
131,player 2,"(4, 3)",across,olać,11
131,player 3,"(1, 1)",down,breso,12
131,player 4,"(4, 0)",across,as,1
131,player 1,"(0, 3)",down,ranko,8
131,player 2,"(12, 6)",across,sakw,3
131,player 3,"(6, 2)",down,jazd,5
131,player 4,"(7, 0)",across,ohar,15
131,player 1,"(7, 0)",down,ożot,8
131,player 2,"(8, 11)",across,pia,1
131,player 4,"(12, 0)",down,as,1
132,player 1,"(7, 7)",across,ośmel,22
132,player 1,"(3, 11)",down,dzielna,11
132,player 2,"(6, 7)",down,jotoy,8
132,player 3,"(4, 9)",across,eozyą,10
132,player 4,"(10, 6)",across,wyłaj,11
132,player 1,"(9, 9)",down,cackń,13
132,player 2,"(0, 13)",down,wygią,14
132,player 3,"(12, 9)",across,kazb,8
132,player 4,"(0, 9)",across,gachw,9
132,player 1,"(11, 11)",down,uz,9
132,player 2,"(2, 6)",down,falsa,10
132,player 3,"(3, 3)",across,hirar,12
132,player 4,"(0, 4)",down,dulić,17
132,player 1,"(11, 0)",across,wysadze,61
132,player 2,"(0, 0)",across,żmind,27
132,player 3,"(7, 0)",down,odsuwn,15
132,player 4,"(11, 2)",down,słę,11
132,player 1,"(0, 1)",down,mirnkom,16
132,player 2,"(8, 4)",down,bróde,15
132,player 3,"(13, 1)",across,pęt,8
132,player 4,"(5, 0)",across,toni,4
132,player 1,"(9, 2)",across,kara,4
132,player 2,"(1, 4)",across,uz,1
132,player 3,"(2, 9)",down,opeeem,5
132,player 4,"(3, 0)",across,in,1
132,player 3,"(1, 1)",across,iw,1
132,player 4,"(9, 11)",across,as,1
133,player 1,"(7, 7)",across,teśie,18
133,player 1,"(7, 11)",down,estam,10
133,player 2,"(3, 10)",down,agonia,10
133,player 3,"(3, 9)",across,pałka,14
133,player 4,"(8, 3)",across,arnoą,9
133,player 1,"(1, 13)",down,łzaieli,18
133,player 2,"(10, 8)",across,asfat,14
133,player 3,"(9, 9)",down,eseró,8
133,player 4,"(7, 14)",down,wiesz,15
133,player 1,"(7, 0)",across,orna,12
133,player 2,"(13, 8)",across,nóżc,8
133,player 3,"(5, 9)",across,woź,10
133,player 4,"(14, 5)",across,cyny,18
133,player 1,"(6, 0)",down,domioę,11
133,player 2,"(6, 5)",down,bing,7
133,player 3,"(4, 1)",down,zharu,8
133,player 4,"(4, 1)",across,zjebk,12
133,player 1,"(1, 3)",down,sileń,15
133,player 2,"(1, 1)",across,posad,12
133,player 3,"(11, 3)",across,wyclije,13
133,player 4,"(0, 6)",down,ćkm,10
133,player 1,"(11, 4)",down,yor,2
133,player 2,"(2, 6)",across,mh,3
133,player 4,"(10, 6)",down,ilu,4
133,player 2,"(0, 2)",down,do,2
133,player 4,"(10, 0)",across,on,1
133,player 2,"(6, 8)",down,we,1
134,player 1,"(7, 7)",across,awizi,10
134,player 1,"(4, 7)",down,kulać,13
134,player 2,"(4, 4)",across,scukzaj,15
134,player 3,"(2, 5)",down,meczetó,12
134,player 4,"(6, 2)",across,baźe,13
134,player 1,"(2, 0)",across,gaikim,9
134,player 2,"(2, 0)",down,groboy,24
134,player 3,"(6, 3)",down,adapacjo,66
134,player 4,"(11, 1)",across,wychyłoe,63
134,player 1,"(13, 1)",across,zroś,14
134,player 2,"(6, 11)",down,mierni,8
134,player 3,"(0, 12)",down,podlećy,60
134,player 4,"(1, 11)",across,log,10
134,player 1,"(0, 3)",down,arka,5
134,player 2,"(0, 2)",across,walkmn,24
134,player 3,"(0, 14)",down,pożęt,45
134,player 4,"(10, 9)",across,tanin,6
134,player 1,"(2, 9)",down,dnaą,8
134,player 2,"(10, 7)",down,łoza,5
134,player 3,"(11, 11)",across,iw,1
134,player 4,"(9, 1)",down,hiw,4
134,player 1,"(9, 3)",across,pf,5
134,player 2,"(13, 7)",across,ans,2
134,player 3,"(9, 13)",down,in,1
134,player 4,"(3, 7)",down,skulać,1
135,player 1,"(7, 7)",across,obsraj,20
135,player 1,"(3, 11)",down,kopsam,11
135,player 2,"(7, 8)",down,baźe,11
135,player 3,"(10, 8)",across,efi,7
135,player 4,"(4, 8)",across,obło,10
135,player 1,"(11, 10)",across,włu,13
135,player 2,"(1, 8)",down,ińko,10
135,player 3,"(1, 8)",across,imę,7
135,player 4,"(9, 12)",down,goud,8
135,player 1,"(3, 4)",across,wirnk,4
135,player 2,"(3, 4)",down,watah,8
135,player 3,"(5, 2)",across,cetyn,6
135,player 4,"(2, 2)",down,mircen,8
135,player 1,"(2, 6)",down,grond,6
135,player 2,"(7, 0)",across,lanyh,15
135,player 3,"(0, 12)",down,ryzu,8
135,player 4,"(5, 0)",down,należż,13
135,player 1,"(9, 10)",down,hiw,3
135,player 2,"(12, 13)",down,on,4
135,player 3,"(10, 0)",across,żadze,6
135,player 4,"(10, 3)",down,zóz,16
135,player 1,"(10, 1)",down,aj,3
135,player 2,"(12, 2)",across,czesz,7
135,player 3,"(12, 4)",down,eś,5
135,player 4,"(8, 14)",down,litym,7
135,player 1,"(10, 6)",down,oczą,8
135,player 2,"(5, 11)",across,piw,2
135,player 3,"(2, 0)",across,zima,3
135,player 4,"(5, 13)",down,we,1
135,player 1,"(12, 2)",across,czeszk,2
135,player 3,"(1, 3)",down,aa,1
135,player 2,"(1, 3)",across,as,1
135,player 3,"(9, 4)",down,we,1
136,player 1,"(7, 7)",across,prr,8
136,player 1,"(4, 8)",down,wejrał,9
136,player 2,"(4, 8)",across,wód,9
136,player 3,"(9, 4)",across,obsyłm,9
136,player 4,"(7, 4)",down,opońz,16
136,player 1,"(7, 0)",across,hanyom,27
136,player 2,"(6, 1)",down,łanie,6
136,player 3,"(8, 6)",down,psocić,12
136,player 4,"(3, 3)",down,gnany,12
136,player 1,"(4, 1)",across,użnj,14
136,player 2,"(0, 1)",down,diaku,12
136,player 3,"(1, 0)",across,sille,6
136,player 4,"(0, 7)",down,timau,27
136,player 1,"(1, 6)",across,diauosie,64
136,player 2,"(1, 11)",down,syt,8
136,player 3,"(10, 1)",across,eś,5
136,player 4,"(13, 2)",across,lękać,10
136,player 1,"(0, 13)",down,befk,10
136,player 2,"(9, 9)",down,mesze,4
136,player 3,"(0, 9)",down,hurtó,6
136,player 4,"(11, 3)",across,czacz,8
136,player 1,"(11, 9)",across,spągi,21
136,player 2,"(10, 13)",down,wizi,6
136,player 3,"(3, 5)",across,wwa,2
136,player 4,"(8, 11)",down,arią,3
136,player 1,"(3, 11)",across,tyk,2
136,player 2,"(4, 10)",down,do,1
136,player 4,"(5, 10)",across,on,1
137,player 1,"(7, 7)",across,fellah,26
137,player 1,"(3, 11)",down,wiśna,10
137,player 2,"(4, 10)",across,mitó,11
137,player 3,"(5, 8)",down,chełba,12
137,player 4,"(10, 4)",across,koriacu,15
137,player 1,"(5, 5)",across,ocuca,7
137,player 2,"(1, 5)",down,anykom,8
137,player 3,"(1, 1)",across,etażai,20
137,player 4,"(9, 10)",down,puszm,6
137,player 1,"(13, 8)",across,dymisz,14
137,player 2,"(1, 13)",down,lekó,10
137,player 3,"(14, 4)",across,grajo,27
137,player 4,"(0, 3)",down,bawetw,10
137,player 1,"(12, 6)",across,odo,4
137,player 2,"(5, 2)",down,indeny,8
137,player 3,"(7, 0)",across,jadły,27
137,player 4,"(10, 1)",down,merg,10
137,player 1,"(12, 0)",across,erę,11
137,player 2,"(1, 9)",across,nieźl,12
137,player 3,"(11, 10)",across,sańi,11
137,player 4,"(3, 7)",down,spu,3
137,player 1,"(9, 10)",across,pąs,6
137,player 2,"(0, 9)",down,on,1
137,player 3,"(9, 4)",down,ikrz,3
137,player 4,"(5, 1)",across,piw,2
137,player 1,"(3, 2)",across,we,1
137,player 2,"(14, 3)",across,zgrajo,1
137,player 1,"(6, 0)",down,aj,1
138,player 1,"(7, 7)",across,łydah,16
138,player 1,"(3, 10)",down,łoszac,9
138,player 2,"(6, 8)",down,wymóg,11
138,player 3,"(10, 6)",across,żeglugwa,64
138,player 4,"(3, 7)",across,otyła,8
138,player 1,"(5, 10)",across,siłę,9
138,player 2,"(10, 12)",down,woź,19
138,player 3,"(0, 7)",down,polony,24
138,player 4,"(1, 7)",across,ojej,7
138,player 1,"(4, 4)",across,faen,12
138,player 2,"(1, 13)",down,zapięto,16
138,player 3,"(3, 5)",down,nadlin,7
138,player 4,"(9, 7)",down,termą,10
138,player 1,"(13, 6)",across,żąpem,10
138,player 2,"(6, 3)",across,helu,7
138,player 3,"(8, 0)",across,szaryni,7
138,player 4,"(8, 3)",down,rześki,20
138,player 1,"(5, 0)",down,wińs,27
138,player 2,"(13, 1)",across,zbić,20
138,player 3,"(10, 0)",across,obiec,9
138,player 4,"(0, 4)",across,nerp,3
138,player 1,"(2, 12)",across,da,4
138,player 2,"(10, 9)",down,lire,2
138,player 3,"(6, 0)",across,iw,1
138,player 4,"(0, 10)",down,aj,1
138,player 1,"(0, 10)",across,aa,1
138,player 1,"(7, 2)",down,aa,1
138,player 1,"(10, 0)",down,on,1
139,player 1,"(7, 7)",across,karnie,14
139,player 1,"(3, 11)",down,greni,12
139,player 2,"(5, 7)",across,kartem,8
139,player 3,"(2, 7)",down,flak,8
139,player 4,"(3, 3)",across,dobil,10
139,player 1,"(1, 3)",down,hodż,9
139,player 2,"(7, 10)",down,nysą,13
139,player 3,"(3, 9)",down,bór,8
139,player 4,"(1, 0)",across,czuh,12
139,player 1,"(0, 1)",down,czipsi,7
139,player 2,"(9, 7)",across,czaszy,7
139,player 3,"(9, 7)",down,chojk,9
139,player 4,"(13, 5)",across,piknęl,11
139,player 1,"(11, 3)",across,zwałom,10
139,player 2,"(8, 3)",down,duszne,8
139,player 3,"(13, 0)",across,pype,12
139,player 4,"(3, 5)",down,biretmi,8
139,player 1,"(5, 2)",down,woź,11
139,player 2,"(9, 2)",across,dugi,5
139,player 3,"(5, 0)",down,pać,21
139,player 4,"(9, 0)",down,jałop,8
139,player 1,"(7, 12)",down,etyne,4
139,player 2,"(6, 5)",across,eś,5
139,player 3,"(11, 11)",across,lez,7
139,player 4,"(11, 13)",down,zeń,16
139,player 1,"(10, 0)",across,aa,1
139,player 2,"(8, 5)",across,my,2
140,player 1,"(7, 7)",across,anabea,16
140,player 1,"(1, 11)",down,patynoe,13
140,player 2,"(2, 8)",across,pegaem,10
140,player 3,"(0, 13)",down,mamut,16
140,player 4,"(0, 9)",down,śnedek,11
140,player 1,"(0, 7)",across,zośk,12
140,player 2,"(4, 6)",across,schery,8
140,player 3,"(6, 7)",down,jagł,9
140,player 4,"(7, 10)",down,bobrze,8
140,player 1,"(11, 9)",across,szydź,18
140,player 2,"(3, 3)",across,łeza,11
140,player 3,"(0, 4)",down,wpień,18
140,player 4,"(9, 12)",down,aldę,13
140,player 1,"(0, 0)",across,halawi,24
140,player 2,"(0, 1)",down,amf,14
140,player 3,"(6, 4)",across,czyj,5
140,player 4,"(8, 4)",across,tung,6
140,player 1,"(8, 5)",down,użyć,11
140,player 2,"(2, 6)",down,ras,1
140,player 3,"(11, 1)",across,woleć,9
140,player 4,"(11, 1)",down,wsó,12
140,player 1,"(7, 2)",down,dyrco,7
140,player 3,"(9, 12)",across,aj,3
140,player 4,"(8, 0)",across,any,2
140,player 1,"(6, 0)",down,skai,12
140,player 3,"(7, 2)",across,do,1
141,player 1,"(7, 7)",across,nipę,18
141,player 1,"(6, 2)",across,kazeio,7
141,player 2,"(6, 3)",down,amebowaa,59
141,player 3,"(5, 9)",down,dopalałe,61
141,player 4,"(10, 2)",across,sośic,14
141,player 1,"(12, 9)",across,eozyą,11
141,player 2,"(13, 1)",across,bean,10
141,player 3,"(7, 13)",down,hebluąc,22
141,player 4,"(2, 6)",down,hipki,8
141,player 1,"(3, 2)",across,lurai,13
141,player 2,"(8, 0)",across,bodeg,9
141,player 3,"(7, 0)",down,gbry,18
141,player 4,"(8, 6)",down,kocić,10
141,player 1,"(9, 11)",down,wadze,9
141,player 2,"(2, 3)",down,zuj,4
141,player 3,"(3, 12)",down,infim,10
141,player 4,"(1, 1)",across,tmz,10
141,player 1,"(3, 9)",across,rysia,7
141,player 2,"(1, 10)",down,wryt,6
141,player 3,"(1, 10)",across,wpó,7
141,player 4,"(4, 6)",across,pan,2
141,player 1,"(7, 3)",across,my,2
141,player 2,"(9, 6)",across,on,1
141,player 4,"(0, 12)",down,tó,2
141,player 2,"(11, 6)",across,iw,1
142,player 1,"(7, 7)",across,we,4
142,player 1,"(5, 7)",down,drwią,9
142,player 2,"(9, 3)",across,migną,7
142,player 3,"(9, 3)",down,miłe,11
142,player 4,"(5, 5)",across,wódźe,16
142,player 1,"(5, 5)",down,wycygń,13
142,player 2,"(7, 0)",across,łoszac,21
142,player 3,"(12, 2)",across,hepi,9
142,player 4,"(0, 6)",down,flancó,11
142,player 1,"(0, 6)",across,floretu,30
142,player 2,"(0, 11)",down,temu,12
142,player 3,"(2, 4)",across,kwanz,5
142,player 4,"(2, 4)",down,kiś,11
142,player 1,"(3, 2)",across,ażi,16
142,player 2,"(0, 2)",down,nęda,10
142,player 3,"(0, 0)",across,sznią,9
142,player 4,"(5, 1)",down,ebonty,9
142,player 1,"(0, 0)",down,spora,5
142,player 2,"(3, 10)",down,mh,8
142,player 3,"(5, 3)",down,biz,4
142,player 4,"(7, 7)",across,wekoać,10
142,player 1,"(6, 11)",down,sagoca,10
142,player 2,"(7, 9)",down,kikolka,9
142,player 3,"(13, 8)",across,zawsza,10
142,player 4,"(10, 9)",across,ojca,7
142,player 1,"(2, 11)",across,my,4
142,player 2,"(13, 5)",across,we,1
142,player 3,"(12, 13)",down,da,2
142,player 4,"(5, 1)",across,erb,1
142,player 1,"(11, 11)",across,aj,3
143,player 1,"(7, 7)",across,nefi,16
143,player 1,"(4, 10)",down,zooi,4
143,player 2,"(5, 6)",across,blasoie,9
143,player 3,"(1, 8)",down,prykałe,10
143,player 4,"(1, 7)",across,sprzędł,20
143,player 1,"(3, 6)",across,zżyw,7
143,player 2,"(4, 12)",down,delij,8
143,player 3,"(0, 11)",down,kędy,10
143,player 4,"(0, 5)",across,pua,18
143,player 1,"(0, 5)",down,pać,7
143,player 2,"(1, 1)",across,nonoa,8
143,player 3,"(1, 3)",down,nocj,10
143,player 4,"(3, 1)",across,gacc,6
143,player 1,"(3, 1)",down,gigac,7
143,player 2,"(7, 9)",down,fałó,9
143,player 3,"(7, 0)",across,sceru,18
143,player 4,"(10, 8)",across,bóle,8
143,player 1,"(9, 11)",down,hepi,10
143,player 2,"(12, 6)",across,wisteią,16
143,player 3,"(6, 4)",down,muś,7
143,player 4,"(11, 1)",across,zannmi,9
143,player 1,"(11, 1)",down,zań,16
143,player 2,"(0, 13)",down,właź,10
143,player 3,"(10, 4)",down,in,2
143,player 1,"(8, 6)",across,my,4
143,player 2,"(10, 6)",down,hiw,3
143,player 3,"(9, 2)",down,wwa,2
143,player 1,"(6, 4)",across,my,2
143,player 2,"(9, 2)",across,we,1
143,player 1,"(9, 1)",across,ewe,1
143,player 3,"(9, 0)",across,zewe,1
143,player 1,"(0, 1)",down,on,1
144,player 1,"(7, 7)",across,ćkm,20
144,player 1,"(3, 7)",down,tajać,7
144,player 2,"(4, 3)",across,syńia,13
144,player 3,"(2, 3)",down,dąsanom,20
144,player 4,"(2, 1)",across,zydl,7
144,player 1,"(7, 0)",across,raho,15
144,player 2,"(7, 1)",down,albordo,18
144,player 3,"(1, 1)",down,azowa,8
144,player 4,"(11, 0)",across,kryłe,14
144,player 1,"(13, 1)",across,okaze,5
144,player 2,"(3, 9)",down,plijm,8
144,player 3,"(3, 9)",across,peci,8
144,player 4,"(2, 12)",down,dirc,7
144,player 1,"(7, 8)",down,kitno,5
144,player 2,"(11, 8)",across,odmów,20
144,player 3,"(9, 10)",down,izmie,5
144,player 4,"(13, 10)",across,erac,8
144,player 1,"(10, 5)",across,łężn,13
144,player 2,"(0, 10)",down,pype,6
144,player 3,"(0, 7)",across,swap,9
144,player 4,"(8, 6)",down,gnęi,5
144,player 1,"(5, 0)",across,raźa,10
144,player 2,"(8, 3)",across,mu,3
144,player 3,"(5, 11)",across,ucz,4
144,player 4,"(0, 8)",down,wen,2
144,player 1,"(9, 0)",across,ibo,2
144,player 2,"(9, 8)",across,twit,3
144,player 1,"(8, 3)",across,mung,1
144,player 1,"(11, 3)",down,łza,1
145,player 1,"(7, 7)",across,żmind,22
145,player 1,"(7, 11)",down,dopał,13
145,player 2,"(10, 8)",across,cokace,10
145,player 3,"(1, 8)",down,barańem,11
145,player 4,"(3, 6)",across,karnię,20
145,player 1,"(9, 13)",down,jedye,16
145,player 2,"(2, 10)",down,pite,7
145,player 3,"(7, 9)",down,insomii,6
145,player 4,"(13, 6)",across,taoizy,7
145,player 1,"(10, 6)",down,ghat,7
145,player 2,"(2, 6)",down,ukisi,6
145,player 3,"(4, 3)",across,ośći,17
145,player 4,"(3, 3)",down,woź,12
