game_number,player,start_pos,direction,word,score
431,player 1,"(1, 11)",down,uległy,13
431,player 2,"(3, 10)",across,leje,6
431,player 3,"(5, 9)",across,ził,2
431,player 4,"(1, 6)",across,mh,3
431,player 2,"(9, 9)",across,erc,3
431,player 3,"(0, 12)",down,iw,1
431,player 4,"(8, 3)",down,iw,1
431,player 2,"(7, 2)",down,as,1
431,player 4,"(3, 9)",across,gleje,0
432,player 1,"(7, 7)",across,iłó,18
432,player 1,"(6, 7)",down,filce,10
432,player 2,"(10, 6)",across,dewizc,8
432,player 3,"(8, 11)",down,macą,18
432,player 4,"(11, 3)",across,jopa,13
432,player 1,"(8, 4)",down,teno,5
432,player 2,"(10, 8)",down,woź,10
432,player 3,"(8, 2)",across,buty,8
432,player 4,"(4, 12)",down,łężny,13
432,player 1,"(7, 2)",down,łbm,5
432,player 2,"(4, 8)",across,sadeł,7
432,player 3,"(1, 11)",down,leće,21
432,player 4,"(1, 7)",across,cherlki,18
432,player 1,"(0, 13)",down,bing,7
432,player 2,"(0, 7)",down,ścsz,21
432,player 3,"(7, 0)",across,ził,6
432,player 4,"(3, 3)",across,miarz,9
432,player 1,"(2, 5)",down,tajgi,9
432,player 2,"(5, 1)",across,otalga,7
432,player 3,"(0, 1)",down,konnio,12
432,player 4,"(6, 0)",down,dzyń,11
432,player 1,"(0, 1)",across,ksywk,6
432,player 2,"(0, 9)",down,werwa,3
432,player 3,"(11, 5)",down,por,2
432,player 4,"(13, 3)",across,her,4
432,player 1,"(0, 4)",down,we,1
432,player 2,"(2, 0)",across,in,1
432,player 3,"(8, 10)",across,omy,1
432,player 4,"(14, 5)",across,uz,4
432,player 1,"(5, 3)",down,as,1
432,player 3,"(4, 10)",down,da,1
433,player 2,"(7, 7)",across,zooi,8
433,player 2,"(4, 10)",down,teśie,11
433,player 3,"(6, 8)",down,godai,7
433,player 4,"(4, 6)",across,zgęstl,12
433,player 1,"(10, 5)",across,delirk,10
433,player 2,"(11, 2)",across,syro,9
433,player 3,"(7, 3)",down,źdzry,13
433,player 4,"(1, 11)",down,inul,11
433,player 1,"(1, 8)",across,peniam,14
433,player 2,"(7, 1)",across,lóź,7
433,player 3,"(11, 10)",across,umyć,14
433,player 4,"(1, 13)",down,mchy,7
433,player 1,"(0, 6)",down,zbeszaj,10
433,player 2,"(0, 4)",across,wizi,9
433,player 3,"(1, 0)",across,torpe,14
433,player 4,"(0, 2)",down,front,10
433,player 1,"(12, 7)",across,hajc,9
433,player 2,"(10, 12)",down,żyłc,13
433,player 3,"(0, 0)",down,etyka,18
433,player 4,"(5, 3)",across,uowa,5
433,player 1,"(5, 1)",down,belsim,7
433,player 2,"(8, 3)",across,dań,8
433,player 3,"(0, 10)",down,in,1
433,player 4,"(2, 5)",across,wen,2
433,player 1,"(8, 0)",across,as,1
433,player 2,"(6, 10)",across,śnła,5
433,player 4,"(6, 0)",across,we,1
433,player 2,"(0, 12)",down,aa,1
434,player 1,"(7, 7)",across,bicylów,72
434,player 1,"(5, 11)",down,zalazo,5
434,player 2,"(10, 9)",across,płoż,13
434,player 3,"(5, 6)",across,wwaasz,5
434,player 4,"(4, 2)",across,hangi,10
434,player 1,"(1, 3)",down,emfaz,19
434,player 2,"(1, 0)",across,rotei,10
434,player 3,"(0, 0)",down,śroą,33
434,player 4,"(10, 12)",down,żułe,10
434,player 1,"(13, 5)",across,podostre,60
434,player 2,"(3, 13)",down,chciwa,9
434,player 3,"(3, 9)",across,dolac,10
434,player 4,"(9, 6)",down,milko,7
434,player 1,"(11, 3)",across,spóli,11
434,player 2,"(4, 8)",down,nabij,7
434,player 3,"(9, 4)",across,jemu,7
434,player 4,"(6, 4)",down,zryj,4
434,player 1,"(0, 12)",down,nęda,10
434,player 2,"(0, 10)",across,neni,3
434,player 3,"(7, 2)",across,yery,5
434,player 4,"(9, 2)",down,rewkm,9
434,player 1,"(13, 0)",across,somo,6
434,player 2,"(2, 0)",across,on,1
434,player 3,"(10, 0)",across,kie,3
434,player 1,"(1, 9)",down,gad,4
434,player 2,"(11, 12)",across,uz,1
434,player 1,"(8, 14)",down,aa,2
434,player 1,"(2, 8)",across,aa,0
435,player 1,"(7, 7)",across,wód,16
435,player 1,"(2, 8)",down,rozbró,7
435,player 2,"(3, 7)",across,pohuśa,22
435,player 3,"(0, 12)",down,cęgah,16
435,player 4,"(2, 10)",down,gutty,11
435,player 1,"(1, 11)",across,pęt,8
435,player 2,"(8, 3)",across,anade,6
435,player 3,"(7, 3)",down,rajmż,21
435,player 4,"(7, 0)",across,skyr,15
435,player 1,"(10, 2)",across,omawam,7
435,player 2,"(4, 1)",down,fenkle,10
435,player 3,"(5, 0)",across,lepci,7
435,player 4,"(3, 4)",down,wpin,6
435,player 1,"(3, 3)",across,dwa,7
435,player 2,"(4, 4)",across,pać,7
435,player 3,"(10, 7)",down,moc,3
435,player 4,"(11, 7)",across,omińe,13
435,player 1,"(12, 4)",across,szycy,6
435,player 2,"(8, 11)",down,zebeka,8
435,player 3,"(13, 9)",across,biało,10
435,player 4,"(9, 8)",across,usieją,13
435,player 1,"(5, 13)",down,sikną,5
435,player 2,"(9, 0)",down,wen,3
435,player 3,"(10, 5)",down,wazo,2
435,player 2,"(10, 7)",down,moce,1
436,player 1,"(7, 7)",across,wiwern,12
436,player 1,"(5, 10)",down,siepał,11
436,player 2,"(5, 7)",down,sowicah,9
436,player 3,"(9, 9)",across,pacz,5
436,player 4,"(9, 12)",down,znękj,13
436,player 1,"(10, 4)",across,śnca,13
436,player 2,"(13, 10)",across,baju,14
436,player 3,"(6, 3)",across,banto,7
436,player 4,"(8, 1)",across,jerzysi,9
436,player 1,"(8, 1)",down,jogini,12
436,player 2,"(13, 1)",across,ilot,5
436,player 3,"(11, 0)",across,gidy,11
436,player 4,"(1, 4)",down,izofea,13
436,player 1,"(1, 1)",across,hyzi,12
436,player 2,"(3, 1)",across,leżo,18
436,player 3,"(11, 9)",across,ketę,9
436,player 4,"(2, 4)",across,znała,6
436,player 1,"(14, 4)",across,ósma,27
436,player 2,"(3, 12)",down,limon,6
436,player 3,"(1, 8)",across,dopią,11
436,player 4,"(3, 10)",across,eule,11
436,player 1,"(1, 8)",down,dań,7
436,player 2,"(5, 12)",across,my,2
436,player 3,"(2, 13)",down,we,1
436,player 4,"(1, 6)",down,kadi,5
436,player 1,"(6, 3)",down,barć,7
436,player 1,"(0, 11)",down,miau,3
437,player 1,"(7, 7)",across,areanie,64
437,player 1,"(2, 12)",down,udronimy,64
437,player 2,"(3, 9)",across,caud,12
437,player 3,"(9, 11)",down,mela,10
437,player 4,"(12, 10)",across,gabr,10
437,player 1,"(2, 10)",down,baśk,15
437,player 2,"(6, 7)",down,hajsai,9
437,player 3,"(10, 13)",down,sira,6
437,player 4,"(10, 4)",across,gwiaz,9
437,player 1,"(8, 5)",across,łkj,5
437,player 2,"(8, 5)",down,łowię,7
437,player 3,"(12, 2)",across,chię,8
437,player 4,"(7, 2)",down,piwowc,6
437,player 1,"(7, 0)",across,nopl,12
437,player 2,"(2, 3)",down,zaroil,7
437,player 3,"(3, 2)",across,jaźń,19
437,player 4,"(5, 2)",across,potne,6
437,player 1,"(5, 0)",down,lenk,5
437,player 2,"(6, 9)",down,fett,9
437,player 3,"(4, 6)",across,wtó,8
437,player 4,"(0, 13)",down,cez,8
437,player 1,"(0, 5)",down,dzyń,5
437,player 2,"(0, 3)",across,radary,18
437,player 3,"(0, 10)",across,smyc,5
437,player 4,"(11, 0)",across,ław,4
437,player 1,"(5, 12)",across,on,1
437,player 2,"(6, 11)",across,on,1
437,player 3,"(9, 2)",across,we,1
437,player 4,"(7, 5)",down,płowię,2
437,player 1,"(10, 1)",across,do,2
437,player 2,"(1, 2)",down,zuj,1
438,player 1,"(7, 7)",across,hiw,10
438,player 1,"(5, 8)",down,adidaie,8
438,player 2,"(5, 6)",across,stapiany,60
438,player 3,"(2, 11)",down,góra,19
438,player 4,"(11, 5)",across,padeskim,61
438,player 1,"(0, 13)",down,wwiozy,10
438,player 2,"(8, 12)",down,ciamce,9
438,player 3,"(13, 10)",across,faen,14
438,player 4,"(8, 10)",down,zośk,12
438,player 1,"(3, 6)",down,jusu,9
438,player 2,"(3, 2)",across,żulij,17
438,player 3,"(0, 4)",down,redlą,14
438,player 4,"(0, 3)",across,wrost,15
438,player 1,"(9, 5)",across,łypało,10
438,player 2,"(10, 2)",across,heły,12
438,player 3,"(9, 3)",down,reboo,12
438,player 4,"(13, 3)",across,oblewm,9
438,player 1,"(2, 9)",across,zyg,3
438,player 2,"(12, 0)",across,jego,10
438,player 3,"(6, 2)",across,nosku,5
438,player 4,"(8, 0)",down,kimaj,6
438,player 1,"(0, 9)",down,cez,3
438,player 2,"(8, 0)",across,kpę,7
438,player 1,"(9, 12)",across,in,1
438,player 1,"(5, 10)",down,in,1
438,player 1,"(5, 3)",down,woź,9
439,player 1,"(7, 7)",across,werżę,26
439,player 1,"(3, 11)",down,fimoę,19
439,player 2,"(5, 6)",across,tliłbm,11
439,player 3,"(7, 10)",down,żaróa,13
439,player 4,"(11, 9)",across,łajn,13
439,player 1,"(0, 7)",down,drągal,33
439,player 2,"(8, 12)",down,ucinac,10
439,player 3,"(13, 9)",across,speca,10
439,player 4,"(2, 2)",across,irezną,6
439,player 1,"(1, 3)",down,armij,11
439,player 2,"(3, 7)",across,ghu,6
439,player 3,"(4, 2)",across,tild,8
439,player 4,"(0, 4)",across,dzidoza,7
439,player 1,"(8, 7)",across,eś,6
439,player 2,"(4, 11)",across,iw,1
439,player 3,"(1, 10)",across,son,3
439,player 4,"(9, 9)",across,craca,4
439,player 1,"(7, 7)",down,weszk,4
439,player 2,"(0, 12)",down,any,5
439,player 3,"(11, 2)",across,konewk,8
439,player 4,"(8, 4)",down,spinki,8
439,player 1,"(13, 3)",across,pitbl,9
439,player 3,"(6, 11)",across,oćm,8
439,player 4,"(9, 2)",across,zip,1
439,player 1,"(10, 4)",across,iw,1
439,player 2,"(9, 2)",down,zeki,3
439,player 3,"(1, 10)",across,song,6
439,player 2,"(6, 13)",down,my,2
439,player 3,"(5, 13)",down,omy,1
440,player 1,"(7, 7)",across,napore,14
440,player 1,"(7, 10)",down,okońk,18
440,player 2,"(6, 12)",down,mediowe,9
440,player 3,"(1, 13)",down,fertoy,24
440,player 4,"(2, 8)",down,chusya,11
440,player 1,"(4, 5)",across,dyzuni,8
440,player 2,"(2, 5)",across,ćwicone,11
440,player 3,"(2, 6)",down,wżyl,7
440,player 4,"(2, 11)",down,eś,15
440,player 1,"(11, 7)",across,sądk,8
440,player 2,"(9, 7)",across,jego,7
440,player 3,"(12, 11)",across,cez,3
440,player 4,"(5, 11)",down,tor,3
440,player 1,"(0, 9)",down,cło,5
440,player 2,"(0, 7)",across,abcuu,30
440,player 3,"(11, 9)",down,dal,3
440,player 4,"(2, 2)",across,niećwicone,4
440,player 1,"(0, 3)",down,apiah,9
440,player 2,"(4, 2)",down,maziani,58
440,player 3,"(0, 0)",across,golark,27
440,player 4,"(6, 14)",down,tam,15
440,player 1,"(10, 2)",across,irbs,8
440,player 2,"(6, 5)",down,przęsłwa,63
440,player 3,"(4, 0)",across,yamh,3
440,player 4,"(6, 0)",across,wizi,3
440,player 1,"(8, 2)",across,aj,3
440,player 3,"(6, 0)",down,we,3
440,player 4,"(13, 5)",across,as,1
441,player 1,"(7, 7)",across,eś,12
441,player 1,"(5, 8)",down,taśą,8
441,player 2,"(5, 4)",across,zszyt,5
441,player 3,"(0, 7)",down,banicy,18
441,player 4,"(3, 3)",across,łycki,15
441,player 1,"(1, 3)",down,ćkł,8
441,player 2,"(2, 1)",across,pók,12
441,player 3,"(2, 7)",across,natęż,13
441,player 4,"(0, 1)",down,pipk,10
441,player 1,"(0, 0)",across,opy,9
441,player 2,"(0, 10)",down,sięgaj,10
441,player 3,"(0, 4)",across,hembo,7
441,player 4,"(4, 10)",across,amf,7
441,player 1,"(5, 5)",down,saranu,7
441,player 2,"(10, 3)",across,uzuaisto,60
441,player 3,"(8, 3)",down,ogui,7
441,player 4,"(9, 7)",down,widź,12
441,player 1,"(12, 4)",across,bodźem,9
441,player 2,"(0, 10)",across,sień,9
441,player 3,"(11, 10)",across,ny,7
441,player 4,"(8, 0)",across,napowa,5
441,player 1,"(4, 12)",down,fedroał,9
441,player 2,"(6, 0)",down,cen,9
441,player 3,"(8, 10)",across,shoj,7
441,player 4,"(12, 5)",down,on,1
441,player 2,"(5, 2)",down,rzep,3
442,player 1,"(7, 7)",across,mańki,26
442,player 1,"(5, 8)",down,zraźnk,14
442,player 2,"(10, 6)",across,dokuł,12
442,player 3,"(3, 11)",down,gifai,16
442,player 4,"(0, 7)",down,dobrsu,18
442,player 1,"(0, 5)",across,nadleć,11
442,player 2,"(4, 9)",across,dziś,9
442,player 3,"(9, 11)",down,perą,11
442,player 4,"(2, 7)",across,butó,10
442,player 1,"(1, 1)",across,giemy,18
442,player 2,"(10, 9)",down,uczż,8
442,player 3,"(0, 3)",down,jemio,9
442,player 4,"(11, 2)",across,chyra,15
442,player 1,"(0, 1)",down,wgldało,10
442,player 2,"(8, 3)",down,tacht,7
442,player 3,"(6, 0)",across,konszo,6
442,player 4,"(8, 2)",across,stawi,4
442,player 1,"(6, 0)",down,knypl,21
442,player 2,"(4, 3)",across,opy,6
442,player 3,"(0, 0)",across,iw,3
442,player 4,"(9, 11)",across,pia,2
442,player 1,"(12, 7)",across,biz,4
442,player 2,"(2, 3)",across,mh,3
442,player 3,"(5, 13)",down,oeswa,4
442,player 4,"(9, 3)",across,aj,3
442,player 2,"(3, 5)",down,ny,1
442,player 3,"(4, 0)",across,aa,1
442,player 4,"(4, 4)",down,pęz,5
443,player 2,"(7, 7)",across,widowne,62
443,player 2,"(4, 12)",down,świnią,13
443,player 3,"(4, 10)",down,jęzokom,19
443,player 4,"(10, 11)",down,hut,14
443,player 1,"(4, 7)",down,klawoć,12
443,player 2,"(4, 2)",across,maraski,8
443,player 3,"(3, 3)",down,gacoy,14
443,player 4,"(7, 0)",across,posype,21
443,player 1,"(7, 1)",down,odstanę,14
443,player 2,"(11, 0)",across,ganj,13
443,player 3,"(12, 9)",across,buty,10
443,player 4,"(13, 0)",across,ręcyńca,15
443,player 1,"(7, 5)",down,elfie,9
443,player 2,"(0, 8)",down,atypi,7
443,player 3,"(0, 2)",across,bremnka,30
443,player 4,"(14, 6)",across,siała,21
443,player 1,"(2, 5)",across,łozy,5
443,player 2,"(10, 3)",across,ażi,11
443,player 3,"(0, 2)",down,biz,3
443,player 4,"(2, 5)",down,łza,1
443,player 1,"(11, 5)",across,eee,2
443,player 2,"(1, 8)",across,tó,5
443,player 3,"(6, 13)",down,wen,2
443,player 1,"(5, 0)",down,zip,2
443,player 2,"(6, 6)",across,da,2
443,player 2,"(9, 9)",across,do,2
444,player 1,"(7, 7)",across,stenow,14
444,player 1,"(2, 12)",down,podkowy,12
444,player 2,"(3, 9)",across,logos,13
444,player 3,"(2, 10)",down,zoba,8
444,player 4,"(5, 5)",across,szafka,10
444,player 1,"(0, 7)",down,uległa,36
444,player 2,"(7, 10)",down,nać,7
444,player 3,"(4, 1)",across,azowa,6
444,player 4,"(1, 1)",down,boranó,22
444,player 1,"(2, 0)",across,nomiuj,12
444,player 2,"(0, 6)",across,jużai,10
444,player 3,"(7, 7)",down,syniai,6
444,player 4,"(6, 0)",down,tą,21
444,player 1,"(4, 5)",down,asercę,9
444,player 2,"(12, 2)",across,rzeźwiąa,65
444,player 3,"(2, 3)",down,ipodwi,10
444,player 4,"(9, 2)",across,chię,6
444,player 1,"(10, 6)",across,kił,5
444,player 2,"(13, 9)",across,sialm,14
444,player 3,"(11, 4)",down,zeń,8
444,player 4,"(2, 7)",across,eś,5
444,player 1,"(5, 9)",down,kie,1
444,player 2,"(6, 12)",across,on,1
444,player 3,"(11, 2)",down,prr,3
444,player 4,"(13, 0)",across,her,8
444,player 1,"(12, 6)",down,we,1
444,player 3,"(1, 4)",down,mu,2
444,player 4,"(12, 11)",down,da,2
444,player 3,"(7, 2)",across,ciur,2
445,player 1,"(7, 7)",across,sedno,12
445,player 1,"(3, 11)",down,szwyowi,9
445,player 2,"(5, 9)",down,hodż,9
445,player 3,"(3, 7)",across,sołts,6
445,player 4,"(0, 7)",down,cors,12
445,player 1,"(1, 6)",across,pokocani,66
445,player 2,"(9, 10)",across,rioj,5
445,player 3,"(5, 7)",down,łyse,6
445,player 4,"(8, 3)",across,zgóle,11
445,player 1,"(5, 3)",across,zaufł,10
445,player 2,"(8, 13)",down,ajerai,10
445,player 3,"(8, 3)",down,zmyś,19
445,player 4,"(4, 4)",down,paź,13
445,player 1,"(5, 14)",down,zeus,18
445,player 2,"(10, 1)",across,krygi,10
445,player 3,"(8, 1)",down,tyknij,18
445,player 4,"(12, 8)",across,baliwa,9
445,player 1,"(0, 13)",down,miano,5
445,player 2,"(10, 5)",down,ińka,10
445,player 3,"(9, 8)",down,zdebi,5
445,player 4,"(12, 4)",across,ćkm,8
445,player 1,"(12, 0)",across,hiw,5
445,player 2,"(5, 9)",across,hiw,1
445,player 3,"(10, 7)",across,edt,3
445,player 4,"(11, 11)",down,dil,8
445,player 1,"(13, 7)",across,pia,3
445,player 3,"(9, 0)",across,ny,1
445,player 1,"(0, 11)",down,aa,1
446,player 1,"(7, 7)",across,gójy,26
446,player 1,"(3, 9)",down,ćpnij,10
446,player 2,"(3, 7)",down,nawęgą,13
446,player 3,"(4, 9)",across,pań,9
446,player 4,"(3, 3)",across,lamin,9
446,player 1,"(2, 4)",down,paź,20
446,player 2,"(0, 11)",down,dnień,7
446,player 3,"(1, 10)",across,snom,8
446,player 4,"(1, 13)",down,makree,6
446,player 1,"(8, 6)",down,toyty,9
446,player 2,"(10, 3)",across,muzy,9
446,player 3,"(10, 3)",down,mh,9
446,player 4,"(12, 5)",across,syfce,9
446,player 1,"(7, 10)",down,yaria,5
446,player 2,"(6, 3)",across,wyśnę,9
446,player 3,"(11, 10)",across,alib,10
446,player 4,"(8, 13)",down,żłoboi,22
446,player 1,"(9, 8)",across,derd,5
446,player 2,"(5, 0)",across,asti,5
446,player 3,"(4, 0)",down,zakpj,24
446,player 4,"(13, 10)",across,hisi,5
446,player 1,"(0, 6)",down,talia,6
446,player 2,"(0, 3)",across,grotu,24
446,player 3,"(0, 9)",across,ład,4
446,player 4,"(11, 1)",across,och,3
446,player 1,"(7, 0)",across,prr,2
446,player 2,"(11, 1)",down,obi,8
446,player 3,"(13, 0)",across,kie,3
446,player 4,"(5, 12)",across,we,1
446,player 1,"(8, 3)",across,ucztą,3
446,player 3,"(5, 7)",across,wen,1
447,player 1,"(7, 7)",across,dżda,20
447,player 1,"(6, 10)",down,kacapk,10
447,player 2,"(10, 10)",across,paź,10
447,player 3,"(7, 7)",down,dizea,4
447,player 4,"(11, 4)",across,fitai,9
447,player 1,"(8, 5)",down,mglise,9
447,player 2,"(13, 4)",across,beboy,9
447,player 3,"(7, 12)",down,zadźgł,13
447,player 4,"(8, 1)",across,witam,5
447,player 1,"(6, 2)",down,śmiechó,21
447,player 2,"(3, 4)",down,yeoana,7
447,player 3,"(3, 0)",across,węsmy,13
447,player 4,"(2, 0)",down,wwioza,15
447,player 1,"(5, 3)",across,rolni,5
447,player 2,"(1, 2)",down,łyse,8
447,player 3,"(1, 1)",across,słowni,10
447,player 4,"(0, 6)",down,hity,7
447,player 1,"(0, 6)",across,hucz,18
447,player 2,"(2, 6)",across,torsją,11
447,player 3,"(10, 0)",across,leci,4
447,player 4,"(0, 0)",across,aa,6
447,player 1,"(9, 0)",down,klon,4
447,player 3,"(1, 10)",down,uje,4
447,player 4,"(5, 0)",across,on,1
447,player 3,"(8, 12)",across,aj,3
448,player 1,"(7, 7)",across,eś,12
448,player 1,"(4, 7)",down,osseia,5
448,player 2,"(4, 7)",across,orzę,12
448,player 3,"(3, 10)",down,jękó,10
448,player 4,"(8, 3)",across,gibki,9
448,player 1,"(5, 4)",down,zaginą,16
448,player 2,"(6, 0)",across,zorzac,6
448,player 3,"(6, 0)",down,zań,24
448,player 4,"(3, 10)",across,jaja,7
448,player 1,"(1, 12)",down,zejd,5
448,player 2,"(2, 2)",down,potern,9
448,player 3,"(1, 10)",across,lezy,10
448,player 4,"(3, 2)",across,ołumy,13
448,player 1,"(0, 5)",down,duhm,8
448,player 2,"(0, 5)",across,dopit,18
448,player 3,"(9, 7)",across,anoltu,9
448,player 4,"(8, 10)",down,elfk,13
448,player 1,"(11, 9)",across,skich,9
448,player 2,"(10, 3)",across,wąsa,3
448,player 3,"(10, 3)",down,wwa,4
448,player 4,"(12, 2)",across,cały,9
448,player 1,"(6, 9)",across,mówi,4
448,player 2,"(12, 0)",across,pacały,3
448,player 3,"(10, 1)",down,imam,10
448,player 4,"(11, 12)",down,cny,4
448,player 1,"(4, 0)",across,edt,3
448,player 2,"(1, 0)",down,żebe,9
448,player 3,"(13, 9)",across,ooiy,3
448,player 4,"(1, 3)",across,ilu,3
448,player 1,"(0, 13)",down,ny,1
448,player 3,"(11, 6)",across,aa,2
448,player 3,"(0, 11)",down,we,1
448,player 3,"(4, 12)",across,da,0
449,player 1,"(7, 7)",across,wpis,10
449,player 1,"(7, 10)",down,skoje,10
449,player 2,"(11, 9)",across,leżn,18
449,player 3,"(5, 8)",down,dopięt,11
449,player 4,"(9, 4)",across,rózgę,10
449,player 1,"(8, 4)",down,trzes,6
449,player 2,"(11, 0)",across,skabey,15
449,player 3,"(7, 1)",down,helikaz,18
449,player 4,"(8, 12)",down,pieniu,9
449,player 1,"(5, 6)",across,radli,5
449,player 2,"(7, 0)",across,dho,9
449,player 3,"(2, 2)",down,sącyło,14
449,player 4,"(4, 2)",across,chuj,12
449,player 1,"(13, 10)",across,cium,10
449,player 2,"(0, 1)",down,iła,10
449,player 3,"(0, 0)",across,dikoon,21
449,player 4,"(3, 10)",down,obi,7
449,player 1,"(3, 9)",across,noeze,6
449,player 2,"(0, 13)",down,rajeń,18
449,player 3,"(0, 7)",down,cofana,27
449,player 4,"(1, 6)",across,pogaś,11
449,player 1,"(2, 4)",down,wzuwć,9
449,player 2,"(5, 0)",across,any,2
449,player 4,"(2, 4)",across,we,1
449,player 1,"(7, 7)",across,wpisy,2
449,player 2,"(12, 1)",across,aa,2
449,player 3,"(6, 11)",down,my,2
449,player 1,"(6, 11)",across,my,2
449,player 2,"(2, 0)",across,ras,1
449,player 3,"(5, 12)",down,my,2
449,player 1,"(9, 12)",across,iw,1
450,player 1,"(7, 7)",across,mże,16
450,player 1,"(5, 7)",down,famah,10
450,player 2,"(8, 9)",across,śnć,11
450,player 3,"(6, 2)",across,powóza,10
450,player 4,"(6, 4)",down,wkuwń,20
450,player 1,"(1, 11)",down,pachnieć,62
450,player 2,"(1, 9)",across,taplł,16
450,player 3,"(1, 5)",down,wystró,7
450,player 4,"(1, 1)",across,dirtw,12
450,player 1,"(3, 2)",across,bezseny,11
450,player 2,"(0, 7)",down,imen,12
450,player 3,"(8, 3)",across,huj,6
450,player 4,"(0, 13)",down,słynął,12
450,player 1,"(8, 10)",down,nicamw,9
450,player 2,"(11, 6)",across,oszkap,11
450,player 3,"(13, 8)",across,nawloę,20
450,player 4,"(9, 13)",down,dragę,7
450,player 1,"(6, 14)",down,gzoa,18
450,player 2,"(0, 3)",down,arbea,5
450,player 3,"(10, 6)",down,dois,4
450,player 4,"(8, 2)",down,celu,8
450,player 1,"(11, 1)",across,ruj,10
450,player 2,"(3, 11)",across,cen,1
450,player 3,"(0, 7)",across,in,1
450,player 4,"(5, 10)",across,in,1
450,player 2,"(1, 1)",down,do,1
450,player 3,"(0, 1)",down,odo,1
451,player 1,"(7, 7)",across,śntki,22
451,player 1,"(6, 11)",down,diamet,10
451,player 2,"(11, 8)",across,bertah,9
451,player 3,"(9, 6)",across,pożogmi,13
451,player 4,"(2, 12)",down,mijła,12
451,player 1,"(9, 6)",down,pójl,10
451,player 2,"(2, 7)",across,łońkim,14
451,player 3,"(0, 7)",down,ćkł,18
451,player 4,"(12, 4)",across,mglą,10
