game_number,player,start_pos,direction,word,score
787,player 2,"(8, 5)",down,lichi,7
787,player 3,"(14, 4)",across,skipm,24
787,player 4,"(5, 6)",across,iła,4
787,player 1,"(0, 3)",across,do,3
787,player 2,"(4, 2)",down,her,4
787,player 3,"(9, 8)",down,iła,3
787,player 4,"(12, 5)",across,iw,1
788,player 1,"(7, 7)",across,lsął,22
788,player 1,"(5, 7)",down,helu,7
788,player 2,"(0, 9)",down,sabeiską,58
788,player 3,"(0, 8)",across,wsó,6
788,player 4,"(3, 6)",across,znieśm,14
788,player 1,"(5, 9)",across,sweea,4
788,player 2,"(1, 13)",down,ujema,18
788,player 3,"(6, 3)",across,cynie,6
788,player 4,"(8, 2)",across,gwictu,9
788,player 1,"(7, 2)",down,zgońe,10
788,player 2,"(11, 1)",across,derd,7
788,player 3,"(4, 5)",down,konicai,6
788,player 4,"(4, 1)",across,paltk,9
788,player 1,"(12, 4)",across,oćm,9
788,player 2,"(0, 2)",down,bycza,10
788,player 3,"(0, 0)",across,rębak,27
788,player 4,"(0, 0)",down,rang,5
788,player 1,"(13, 6)",across,hodż,11
788,player 2,"(10, 5)",across,ikaroe,7
788,player 3,"(2, 2)",across,cały,6
788,player 4,"(7, 0)",across,pęz,6
788,player 1,"(7, 0)",down,paź,10
788,player 3,"(11, 1)",down,dil,6
788,player 4,"(9, 9)",down,son,2
788,player 1,"(5, 12)",down,efi,6
788,player 3,"(2, 7)",down,on,1
788,player 4,"(7, 12)",across,in,1
788,player 1,"(10, 7)",down,aj,3
788,player 1,"(4, 3)",down,lyc,2
789,player 1,"(7, 7)",across,dyńo,24
789,player 1,"(6, 10)",down,boćka,13
789,player 2,"(10, 5)",across,odfrwa,10
789,player 3,"(1, 8)",down,wtrajmy,10
789,player 4,"(3, 7)",across,prużoe,14
789,player 1,"(1, 2)",across,warząhwi,58
789,player 2,"(0, 3)",down,maya,7
789,player 3,"(3, 0)",across,eonah,6
789,player 4,"(0, 0)",down,peset,18
789,player 1,"(10, 9)",down,wiłó,9
789,player 2,"(0, 12)",down,comesa,9
789,player 3,"(1, 13)",down,ny,6
789,player 4,"(4, 5)",down,ziębiło,14
789,player 1,"(5, 1)",across,koźli,13
789,player 2,"(12, 8)",across,głupe,10
789,player 3,"(5, 2)",down,okweiane,59
789,player 4,"(11, 0)",across,cong,12
789,player 1,"(7, 0)",across,drwi,12
789,player 2,"(9, 12)",down,atleą,10
789,player 3,"(10, 6)",down,daci,4
789,player 4,"(9, 0)",down,lecz,4
789,player 1,"(5, 12)",across,aj,3
789,player 2,"(9, 10)",across,kyaa,3
789,player 3,"(1, 11)",across,son,1
789,player 1,"(8, 5)",across,in,1
789,player 1,"(9, 2)",across,in,1
790,player 1,"(7, 7)",across,wedłg,20
790,player 1,"(3, 8)",down,liźie,13
790,player 2,"(3, 8)",across,lękl,13
790,player 3,"(2, 11)",down,tleń,10
790,player 4,"(7, 11)",down,groblm,10
790,player 1,"(12, 10)",across,amf,11
790,player 2,"(9, 9)",across,shot,6
790,player 3,"(4, 3)",across,riasai,6
790,player 4,"(3, 3)",down,prr,7
790,player 1,"(3, 5)",down,kazank,7
790,player 2,"(6, 9)",down,wdusi,5
790,player 3,"(10, 4)",across,pomnyi,10
790,player 4,"(0, 12)",down,ują,16
790,player 1,"(8, 1)",across,ścanko,10
790,player 2,"(7, 0)",across,we,6
790,player 3,"(0, 7)",across,trzósu,24
790,player 4,"(6, 4)",across,żab,8
790,player 1,"(8, 2)",down,cioch,10
790,player 2,"(9, 7)",down,dnieć,10
790,player 3,"(11, 0)",across,pace,6
790,player 4,"(13, 3)",across,jecać,7
790,player 1,"(3, 0)",down,magow,7
790,player 2,"(1, 1)",down,any,8
790,player 3,"(1, 0)",across,baone,6
790,player 4,"(10, 1)",across,do,2
790,player 2,"(0, 3)",down,in,1
790,player 3,"(0, 3)",across,iw,1
790,player 3,"(6, 9)",down,wdusis,1
791,player 1,"(7, 7)",across,ciur,14
791,player 1,"(3, 9)",down,nieżut,10
791,player 2,"(3, 6)",across,brandó,22
791,player 3,"(5, 5)",across,poppesem,61
791,player 4,"(0, 11)",down,heló,6
791,player 1,"(1, 9)",across,piezy,12
791,player 2,"(0, 7)",down,zmor,12
791,player 3,"(1, 1)",across,kępickm,18
791,player 4,"(0, 3)",down,spęd,12
791,player 1,"(0, 13)",down,ryńku,13
791,player 2,"(5, 5)",down,paśc,8
791,player 3,"(5, 12)",down,miotać,10
791,player 4,"(4, 14)",down,zewe,12
791,player 1,"(9, 10)",across,blat,7
791,player 2,"(6, 2)",across,szła,5
791,player 3,"(6, 3)",down,zagaja,11
791,player 4,"(9, 10)",down,biega,7
791,player 1,"(11, 3)",across,azynoy,7
791,player 2,"(13, 7)",across,wwianą,9
791,player 3,"(1, 1)",down,kajdn,7
791,player 4,"(5, 0)",down,iła,15
791,player 1,"(9, 8)",down,omykw,5
791,player 3,"(11, 6)",down,ny,2
791,player 4,"(9, 1)",across,rial,4
791,player 1,"(3, 3)",across,do,1
791,player 3,"(7, 0)",across,as,1
791,player 4,"(3, 4)",down,on,2
792,player 1,"(7, 7)",across,kuśc,24
792,player 1,"(5, 8)",down,efujom,12
792,player 2,"(5, 3)",across,goławe,9
792,player 3,"(3, 3)",down,dyguą,16
792,player 4,"(10, 8)",across,maję,12
792,player 1,"(9, 10)",down,tjndi,6
792,player 2,"(13, 8)",across,spirtm,16
792,player 3,"(0, 7)",down,scarów,30
792,player 4,"(7, 0)",across,belą,18
792,player 1,"(3, 5)",down,kołyszez,58
792,player 2,"(10, 2)",across,dżizi,10
792,player 3,"(3, 7)",across,rywale,11
792,player 4,"(1, 12)",down,wieź,12
792,player 1,"(10, 2)",down,dbń,17
792,player 2,"(0, 10)",down,parać,16
792,player 3,"(0, 2)",across,iranisa,6
792,player 4,"(2, 1)",down,kozine,6
792,player 1,"(8, 13)",down,chlapm,10
792,player 2,"(12, 4)",across,gemoa,8
792,player 3,"(6, 0)",down,obeznsz,6
792,player 4,"(1, 12)",across,we,2
792,player 1,"(0, 2)",down,in,1
792,player 2,"(0, 12)",down,wwieź,1
792,player 3,"(8, 11)",across,hoc,3
792,player 4,"(0, 5)",down,ny,2
792,player 4,"(0, 10)",across,piw,1
793,player 1,"(7, 7)",across,jaźń,40
793,player 1,"(5, 9)",down,zeźę,7
793,player 2,"(5, 6)",across,ścsz,8
793,player 3,"(7, 7)",down,jukk,7
793,player 4,"(10, 7)",across,kormu,9
793,player 1,"(4, 0)",across,benzyle,63
793,player 2,"(1, 1)",down,chiea,14
793,player 3,"(9, 12)",down,gyoy,10
793,player 4,"(2, 3)",down,cizim,8
793,player 1,"(8, 4)",across,pagu,6
793,player 2,"(2, 3)",across,colonó,10
793,player 3,"(0, 7)",down,żeni,21
793,player 4,"(12, 8)",across,panny,5
793,player 1,"(8, 4)",down,pab,7
793,player 2,"(4, 0)",down,barć,21
793,player 3,"(0, 4)",across,draże,5
793,player 4,"(9, 1)",across,tosa,4
793,player 1,"(8, 2)",down,łozy,6
793,player 2,"(11, 1)",down,mod,10
793,player 3,"(13, 1)",across,dal,3
793,player 4,"(11, 0)",across,zmyd,7
793,player 1,"(6, 2)",across,imał,5
793,player 2,"(12, 8)",down,pf,5
793,player 3,"(12, 3)",across,aj,4
793,player 4,"(6, 5)",down,łza,1
793,player 1,"(9, 10)",down,imen,2
793,player 2,"(0, 4)",down,dho,3
793,player 3,"(13, 7)",across,pf,2
793,player 1,"(2, 0)",across,mh,0
793,player 3,"(11, 12)",across,on,1
794,player 1,"(7, 7)",across,ustroju,78
794,player 1,"(5, 10)",down,borduowi,62
794,player 2,"(7, 8)",down,sękó,12
794,player 3,"(12, 9)",across,dict,8
794,player 4,"(3, 7)",down,grocu,7
794,player 1,"(10, 4)",across,greżó,13
794,player 2,"(5, 5)",across,blon,6
794,player 3,"(8, 5)",down,zarazy,6
794,player 4,"(3, 5)",across,algą,8
794,player 1,"(6, 13)",down,kuźi,12
794,player 2,"(13, 4)",across,łyp,5
794,player 3,"(14, 6)",across,fosai,12
794,player 4,"(0, 6)",down,kwil,4
794,player 1,"(1, 3)",across,zaśwń,14
794,player 2,"(0, 3)",down,szmali,9
794,player 3,"(0, 0)",across,eros,9
794,player 4,"(9, 14)",down,nimfy,11
794,player 1,"(2, 0)",across,złym,8
794,player 2,"(8, 0)",across,napisz,6
794,player 3,"(6, 0)",down,cen,9
794,player 4,"(8, 1)",down,apiah,7
794,player 1,"(11, 0)",across,nać,7
794,player 2,"(7, 3)",down,hiw,4
794,player 3,"(2, 8)",across,tmz,5
794,player 3,"(10, 10)",across,on,1
795,player 1,"(7, 7)",across,mordó,22
795,player 1,"(5, 9)",down,afryki,11
795,player 2,"(10, 8)",across,nići,14
795,player 3,"(1, 10)",down,kuląa,16
795,player 4,"(2, 9)",across,juch,11
795,player 1,"(1, 13)",down,hopi,14
795,player 2,"(9, 11)",down,riksy,10
795,player 3,"(4, 7)",down,źgam,13
795,player 4,"(4, 14)",down,warem,18
795,player 1,"(13, 10)",across,żyte,16
795,player 2,"(9, 13)",down,kamie,6
795,player 3,"(11, 6)",across,opy,5
795,player 4,"(8, 6)",down,ręcone,10
795,player 1,"(13, 1)",across,osobne,14
795,player 2,"(4, 3)",across,zaleź,6
795,player 3,"(2, 3)",down,wyza,8
795,player 4,"(11, 3)",down,bio,10
795,player 1,"(6, 1)",across,gamoń,12
795,player 2,"(2, 0)",across,wlewaj,9
795,player 3,"(10, 4)",across,duc,7
795,player 4,"(10, 1)",down,psto,5
795,player 1,"(5, 1)",down,łgne,5
795,player 2,"(7, 0)",across,in,3
795,player 3,"(8, 1)",across,eś,5
795,player 4,"(0, 4)",down,dwa,3
795,player 1,"(12, 5)",across,in,1
795,player 2,"(1, 0)",down,iw,1
795,player 3,"(8, 8)",across,ny,1
795,player 4,"(0, 3)",across,edt,3
796,player 1,"(7, 7)",across,nać,16
796,player 1,"(3, 9)",down,żądać,13
796,player 2,"(3, 8)",across,zżyjsz,14
796,player 3,"(1, 13)",down,wezdie,12
796,player 4,"(0, 14)",down,we,6
796,player 1,"(5, 7)",down,minien,6
796,player 2,"(10, 3)",across,obgin,11
796,player 3,"(7, 3)",down,łatoy,12
796,player 4,"(7, 0)",across,wlał,12
796,player 1,"(3, 11)",down,jonitó,10
796,player 2,"(6, 4)",across,nypi,5
796,player 3,"(3, 2)",down,ścęta,14
796,player 4,"(3, 2)",across,śpis,8
796,player 1,"(1, 0)",down,cofnikw,12
796,player 2,"(1, 0)",across,czkań,18
796,player 3,"(8, 5)",across,akij,6
796,player 4,"(11, 2)",down,my,6
796,player 1,"(7, 1)",down,luba,7
796,player 2,"(0, 8)",down,gdez,6
796,player 3,"(0, 7)",across,zgroz,12
796,player 4,"(8, 5)",down,angolk,5
796,player 1,"(12, 5)",across,leser,4
796,player 2,"(10, 0)",down,aloh,7
796,player 3,"(8, 10)",across,mówi,4
796,player 1,"(8, 10)",down,mh,3
796,player 2,"(10, 9)",down,sur,4
796,player 3,"(5, 9)",across,dan,1
796,player 2,"(12, 0)",across,opy,2
797,player 1,"(7, 7)",across,oranyi,14
797,player 1,"(6, 9)",down,paź,11
797,player 2,"(2, 11)",down,ocucoy,13
797,player 3,"(4, 10)",across,huti,9
797,player 4,"(1, 13)",down,fonit,18
797,player 1,"(6, 7)",down,bornic,8
797,player 2,"(11, 7)",across,czczoś,10
797,player 3,"(2, 5)",across,sadziło,9
797,player 4,"(0, 7)",down,ruda,15
797,player 1,"(9, 12)",down,myśą,14
797,player 2,"(0, 9)",down,tlij,7
797,player 3,"(0, 5)",across,wkrętak,11
797,player 4,"(10, 4)",across,żeni,12
797,player 1,"(6, 5)",down,szpreha,9
797,player 2,"(5, 14)",down,ósece,24
797,player 3,"(7, 2)",across,lecz,5
797,player 4,"(5, 2)",down,zalal,5
797,player 1,"(9, 10)",down,dyzmy,10
797,player 2,"(5, 2)",across,zań,8
797,player 3,"(0, 3)",down,nawowa,7
797,player 4,"(1, 2)",across,bad,5
797,player 1,"(3, 1)",across,spoć,9
797,player 2,"(12, 2)",across,kega,8
797,player 1,"(13, 9)",across,my,2
797,player 2,"(11, 3)",down,we,3
798,player 1,"(7, 7)",across,cery,12
798,player 1,"(6, 8)",down,leiźie,14
798,player 2,"(0, 10)",down,zawijany,62
798,player 3,"(3, 7)",across,ranić,21
798,player 4,"(0, 7)",down,dooru,21
798,player 1,"(1, 9)",across,maszy,12
798,player 2,"(11, 7)",across,wersowe,8
798,player 3,"(10, 13)",down,hebd,16
798,player 4,"(9, 10)",down,zysoi,7
798,player 1,"(1, 1)",across,ohajano,20
798,player 2,"(0, 3)",down,zarży,19
798,player 3,"(4, 1)",across,fryzą,12
798,player 4,"(4, 4)",down,zgniłóka,65
798,player 1,"(7, 0)",across,pieli,18
798,player 2,"(10, 1)",across,nałkń,12
798,player 3,"(9, 2)",down,taplł,11
798,player 4,"(13, 0)",across,bułat,18
798,player 1,"(0, 13)",down,syceie,6
798,player 2,"(13, 6)",across,śceki,10
798,player 3,"(5, 9)",across,sagoe,5
798,player 4,"(7, 0)",down,pęt,7
798,player 1,"(8, 4)",across,ław,2
798,player 2,"(0, 1)",down,dom,4
799,player 1,"(7, 7)",across,raniłe,16
799,player 1,"(5, 7)",down,porżą,13
799,player 2,"(6, 10)",down,widoki,9
799,player 3,"(11, 9)",across,nif,16
799,player 4,"(12, 5)",across,ogóry,12
799,player 1,"(9, 0)",across,tapljącą,62
799,player 2,"(7, 0)",down,detoky,24
799,player 3,"(11, 0)",across,kipu,12
799,player 4,"(3, 12)",down,eksces,7
799,player 1,"(3, 8)",across,diatez,11
799,player 2,"(6, 4)",down,wzeję,13
799,player 3,"(3, 10)",down,aj,6
799,player 4,"(11, 2)",down,pot,4
799,player 1,"(0, 13)",down,blaz,12
799,player 2,"(7, 2)",across,buzi,7
799,player 3,"(0, 10)",down,wyłaj,6
799,player 4,"(1, 7)",across,gińy,11
799,player 1,"(5, 5)",across,hepać,10
799,player 2,"(1, 5)",down,hyrah,7
799,player 3,"(2, 0)",across,szansy,6
799,player 4,"(0, 0)",down,ścsz,24
799,player 1,"(4, 2)",across,raźa,20
799,player 2,"(13, 1)",across,otaw,6
799,player 3,"(9, 10)",across,on,1
799,player 4,"(1, 3)",down,in,1
799,player 1,"(0, 10)",across,we,1
799,player 2,"(5, 11)",across,as,1
800,player 1,"(7, 7)",across,faktorz,76
800,player 1,"(7, 11)",down,omieć,22
800,player 2,"(10, 10)",across,beje,10
800,player 3,"(9, 13)",down,hewei,12
800,player 4,"(13, 8)",across,pyrdmi,9
800,player 1,"(3, 8)",down,zhulała,13
800,player 2,"(4, 7)",across,chianno,8
800,player 3,"(1, 13)",down,coto,10
800,player 4,"(1, 11)",down,dzbna,13
800,player 1,"(1, 8)",across,osąd,7
800,player 2,"(9, 5)",across,urwał,8
800,player 3,"(5, 5)",down,zwińu,10
800,player 4,"(7, 0)",across,kipici,18
800,player 1,"(0, 6)",across,pad,15
800,player 2,"(5, 0)",across,zlejsz,8
800,player 3,"(1, 3)",down,taksj,10
800,player 4,"(1, 1)",across,ostęp,18
800,player 1,"(9, 6)",down,różne,12
800,player 2,"(7, 2)",down,piaroy,8
800,player 3,"(11, 1)",across,woź,28
800,player 4,"(9, 0)",across,agan,5
800,player 1,"(3, 1)",across,leky,3
800,player 2,"(12, 6)",across,ny,2
800,player 3,"(13, 3)",across,mile,5
800,player 4,"(12, 9)",down,ny,1
800,player 2,"(6, 5)",across,we,1
800,player 3,"(5, 10)",across,aa,1
801,player 1,"(7, 7)",across,paź,24
801,player 1,"(5, 7)",down,lepioą,10
801,player 2,"(5, 5)",across,walić,9
801,player 3,"(9, 1)",across,transzo,7
801,player 4,"(2, 3)",down,wspincza,59
801,player 1,"(9, 1)",down,tyczż,20
801,player 2,"(7, 0)",across,ghace,24
801,player 3,"(3, 3)",across,szcerki,8
801,player 4,"(11, 1)",across,coby,12
801,player 1,"(0, 7)",down,getr,18
801,player 2,"(0, 5)",down,nośc,7
801,player 3,"(13, 1)",across,żęce,8
801,player 4,"(0, 1)",across,próbn,6
801,player 1,"(0, 1)",down,plutm,18
801,player 2,"(2, 0)",across,aułw,7
801,player 3,"(0, 7)",across,gulk,7
801,player 4,"(8, 5)",down,wsó,6
801,player 1,"(10, 0)",across,my,2
801,player 2,"(7, 6)",across,opaźia,3
801,player 3,"(4, 11)",down,hojai,8
801,player 4,"(8, 12)",down,nif,7
801,player 1,"(4, 11)",across,hak,3
801,player 2,"(1, 13)",down,meskae,12
801,player 3,"(2, 10)",across,łyse,7
801,player 4,"(0, 14)",down,ny,9
801,player 3,"(9, 12)",across,iw,1
801,player 4,"(0, 10)",down,kił,1
802,player 1,"(7, 7)",across,agnuy,20
802,player 1,"(2, 11)",down,zeźiły,17
802,player 2,"(6, 7)",down,harpi,7
802,player 3,"(1, 9)",down,skazyany,59
802,player 4,"(4, 6)",across,ukóz,10
802,player 1,"(10, 6)",across,dingy,10
802,player 2,"(0, 7)",down,wbitk,21
802,player 3,"(11, 3)",across,coto,10
802,player 4,"(9, 4)",down,shoj,10
802,player 1,"(2, 3)",across,emezi,5
802,player 2,"(2, 3)",down,efi,16
802,player 3,"(4, 0)",across,nosić,15
802,player 4,"(0, 0)",down,danin,15
802,player 1,"(4, 1)",down,oślizłe,13
802,player 2,"(7, 0)",across,literę,27
802,player 3,"(0, 0)",across,dakota,7
802,player 4,"(1, 0)",across,aj,6
802,player 1,"(9, 10)",down,dyńo,10
802,player 2,"(12, 6)",across,maż,8
802,player 3,"(9, 10)",across,dirc,4
802,player 4,"(9, 13)",down,ciapa,10
802,player 1,"(10, 0)",across,cen,3
802,player 2,"(6, 6)",across,mh,2
802,player 3,"(12, 10)",across,olep,4
802,player 4,"(3, 11)",across,ewe,2
802,player 1,"(5, 11)",across,iw,1
802,player 2,"(2, 13)",down,we,1
802,player 3,"(1, 7)",across,boss,2
802,player 2,"(12, 7)",down,as,1
803,player 1,"(7, 7)",across,drifu,24
803,player 1,"(6, 11)",down,rumienc,10
803,player 2,"(5, 8)",down,odrzekła,61
803,player 3,"(5, 3)",across,godetoe,10
803,player 4,"(0, 3)",down,nasteg,10
803,player 1,"(1, 0)",across,ozłaa,12
803,player 2,"(9, 5)",across,wpień,11
803,player 3,"(0, 3)",across,naziry,18
803,player 4,"(0, 0)",down,koję,30
803,player 1,"(3, 3)",across,tynó,8
803,player 2,"(13, 10)",across,ryby,16
803,player 3,"(8, 2)",across,aśći,13
803,player 4,"(10, 10)",across,leżo,10
803,player 1,"(8, 3)",down,śmią,17
803,player 2,"(10, 0)",across,bawis,7
803,player 3,"(7, 0)",down,halbo,18
803,player 4,"(12, 5)",across,apiah,7
803,player 1,"(2, 9)",down,esce,4
803,player 2,"(2, 8)",across,geniz,7
803,player 3,"(13, 1)",across,otela,14
803,player 4,"(1, 11)",down,kiu,11
803,player 1,"(6, 2)",down,wwa,2
803,player 2,"(0, 6)",down,in,1
803,player 3,"(6, 1)",across,iw,1
803,player 4,"(2, 5)",down,snadź,11
803,player 1,"(12, 13)",down,my,2
804,player 2,"(7, 7)",across,biały,18
804,player 2,"(5, 7)",down,wybarisz,58
804,player 3,"(10, 4)",across,solidane,61
804,player 4,"(9, 11)",down,debit,14
804,player 1,"(13, 8)",across,swotmi,12
804,player 2,"(12, 3)",across,prycz,7
804,player 3,"(3, 11)",down,żarty,19
804,player 4,"(5, 9)",across,kirką,10
804,player 1,"(1, 13)",down,hepną,14
804,player 2,"(1, 7)",across,escyach,9
804,player 3,"(0, 7)",down,zeku,18
804,player 4,"(8, 2)",across,głęina,13
804,player 1,"(6, 3)",down,fałó,11
804,player 2,"(3, 2)",across,podrzuć,12
804,player 3,"(1, 4)",down,lodź,21
804,player 4,"(9, 11)",across,dań,8
804,player 1,"(1, 1)",across,jaśle,20
804,player 2,"(0, 2)",down,campow,8
804,player 3,"(0, 0)",across,gace,15
804,player 4,"(7, 5)",down,milowyi,6
804,player 1,"(0, 9)",down,ucz,4
804,player 2,"(7, 9)",down,aj,3
804,player 3,"(7, 13)",down,zań,2
804,player 4,"(6, 6)",across,ny,1
804,player 2,"(5, 1)",across,iw,1
804,player 4,"(5, 0)",across,hiw,3
804,player 1,"(5, 1)",down,in,1
805,player 1,"(7, 7)",across,woź,22
805,player 1,"(6, 7)",down,rwań,9
805,player 2,"(8, 3)",across,kucia,8
805,player 3,"(4, 4)",down,piwsu,7
805,player 4,"(5, 0)",across,cześika,11
805,player 1,"(1, 1)",down,babizy,20
805,player 2,"(2, 0)",across,masłowyi,61
805,player 3,"(0, 7)",down,znitu,21
805,player 4,"(8, 3)",down,kłonć,13
805,player 1,"(4, 7)",across,uperlę,12
805,player 2,"(3, 11)",down,oledwą,12
805,player 3,"(10, 1)",across,haom,8
805,player 4,"(9, 1)",down,ghace,14
805,player 1,"(0, 3)",down,heły,10
805,player 2,"(1, 9)",down,gatek,8
805,player 3,"(5, 0)",down,cny,9
805,player 4,"(0, 12)",down,weżnę,13
805,player 1,"(1, 9)",across,gazel,8
805,player 2,"(0, 3)",across,hafiz,7
805,player 3,"(6, 10)",across,adri,3
805,player 4,"(5, 13)",down,zipó,8
805,player 1,"(11, 0)",across,majn,5
805,player 2,"(0, 10)",down,da,2
805,player 4,"(8, 10)",across,tą,2
805,player 2,"(2, 5)",down,we,1
806,player 1,"(7, 7)",across,koine,12
806,player 1,"(7, 11)",down,eozyą,18
806,player 2,"(10, 9)",across,dryft,11
806,player 3,"(4, 7)",down,sójk,9
806,player 4,"(4, 9)",down,teśie,9
806,player 1,"(8, 13)",down,oktenm,14
806,player 2,"(10, 9)",down,dbń,10
806,player 3,"(4, 5)",across,rusztah,10
806,player 4,"(2, 5)",down,zgryzani,60
806,player 1,"(5, 14)",down,blon,21
806,player 2,"(3, 3)",across,geg,10
806,player 3,"(7, 0)",across,aeraca,18
806,player 4,"(5, 3)",down,szałapt,14
806,player 1,"(3, 11)",across,mod,9
806,player 2,"(6, 0)",down,wałccie,10
806,player 3,"(0, 14)",down,widź,39
806,player 4,"(2, 5)",across,zamaż,9
806,player 1,"(12, 0)",across,erę,11
806,player 2,"(0, 7)",down,tum,9
806,player 3,"(0, 6)",across,italik,7
806,player 4,"(9, 0)",across,chia,4
806,player 1,"(1, 3)",down,zyg,3
806,player 2,"(2, 0)",across,nowy,4
806,player 3,"(1, 0)",down,ans,2
806,player 4,"(12, 12)",across,in,2
806,player 1,"(8, 5)",across,ny,2
806,player 2,"(0, 0)",down,lans,6
806,player 2,"(0, 10)",down,iw,1
807,player 1,"(7, 7)",across,webea,14
807,player 1,"(4, 11)",down,śnła,9
807,player 2,"(7, 10)",down,etażoi,15
807,player 3,"(11, 9)",across,lodź,17
807,player 4,"(9, 8)",across,anafaz,9
807,player 1,"(3, 8)",down,omińe,11
807,player 2,"(3, 2)",across,prządko,15
807,player 3,"(0, 7)",down,lirk,12
807,player 4,"(1, 1)",across,kwintyi,16
807,player 1,"(5, 3)",across,łowici,8
807,player 2,"(10, 4)",across,akcja,10
807,player 3,"(0, 1)",down,ćkm,8
807,player 4,"(11, 2)",across,pua,12
807,player 1,"(11, 2)",down,pub,9
807,player 2,"(8, 1)",across,synopse,57
807,player 3,"(13, 0)",across,ryby,10
807,player 4,"(10, 7)",down,jeró,7
807,player 1,"(5, 10)",across,gnaj,7
807,player 2,"(12, 5)",across,odrę,8
807,player 3,"(1, 13)",down,ostaje,12
807,player 4,"(1, 10)",across,mego,6
807,player 1,"(6, 1)",down,liszc,6
807,player 2,"(7, 1)",across,in,1
807,player 3,"(0, 11)",down,we,1
807,player 4,"(4, 8)",across,mh,3
807,player 1,"(5, 6)",down,iw,1
807,player 2,"(0, 4)",down,in,1
807,player 4,"(1, 10)",down,mh,3
808,player 1,"(7, 7)",across,fru,18
808,player 1,"(5, 8)",down,morowsa,7
808,player 2,"(10, 8)",across,silić,12
808,player 3,"(9, 11)",down,piuk,13
808,player 4,"(5, 3)",across,jarzemkm,59
