game_number,player,start_pos,direction,word,score
597,player 1,"(4, 0)",down,paliom,21
597,player 2,"(0, 3)",down,postać,16
597,player 3,"(0, 3)",across,podsace,24
597,player 4,"(9, 8)",down,gaflm,9
597,player 1,"(11, 8)",across,fitai,7
597,player 2,"(10, 11)",down,raźa,11
597,player 3,"(13, 10)",across,tamo,10
597,player 4,"(13, 4)",across,dynom,6
597,player 1,"(2, 1)",across,kęs,10
597,player 2,"(9, 0)",across,mery,4
597,player 3,"(1, 11)",across,ewe,4
597,player 4,"(8, 2)",down,ird,3
597,player 1,"(8, 10)",across,uz,1
597,player 3,"(0, 0)",across,as,3
598,player 2,"(7, 7)",across,iśce,18
598,player 2,"(7, 10)",down,etażai,15
598,player 3,"(11, 7)",across,nahajk,16
598,player 4,"(10, 2)",across,walnyi,10
598,player 1,"(7, 3)",down,kajałe,16
598,player 2,"(7, 0)",across,reńku,33
598,player 3,"(1, 1)",down,ekoseie,14
598,player 4,"(4, 1)",across,solą,13
598,player 1,"(6, 12)",down,golaskm,12
598,player 2,"(2, 1)",across,kpłby,12
598,player 3,"(9, 8)",across,drapac,7
598,player 4,"(1, 5)",across,mazano,7
598,player 1,"(0, 10)",down,modź,13
598,player 2,"(0, 8)",down,gafe,9
598,player 3,"(12, 2)",across,tenit,8
598,player 4,"(7, 0)",down,rosie,4
598,player 1,"(6, 14)",down,rywua,15
598,player 2,"(4, 9)",down,zębc,9
598,player 3,"(5, 6)",across,ponęce,7
598,player 4,"(0, 10)",across,miau,5
598,player 1,"(12, 2)",down,tó,5
598,player 2,"(0, 13)",down,uz,2
598,player 3,"(3, 0)",across,do,2
598,player 4,"(12, 12)",across,mh,3
598,player 1,"(2, 4)",down,brąz,2
598,player 2,"(1, 0)",across,we,1
598,player 3,"(0, 0)",down,iw,3
598,player 4,"(11, 8)",down,as,1
598,player 2,"(3, 7)",across,we,1
598,player 4,"(12, 4)",down,ny,2
599,player 1,"(7, 7)",across,dań,20
599,player 1,"(5, 8)",down,zlani,5
599,player 2,"(5, 6)",across,hyzi,6
599,player 3,"(9, 7)",across,sikaj,7
599,player 4,"(7, 11)",down,kajaj,13
599,player 1,"(1, 7)",down,egrty,7
599,player 2,"(3, 7)",across,ramsy,10
599,player 3,"(11, 6)",across,capiejąy,64
599,player 4,"(7, 7)",down,dispaya,6
599,player 1,"(10, 13)",down,zyfa,14
599,player 2,"(13, 2)",across,omłocach,64
599,player 3,"(9, 3)",down,różom,22
599,player 4,"(0, 10)",down,etosu,10
599,player 1,"(10, 2)",across,lóź,20
599,player 2,"(1, 10)",across,tuję,16
599,player 3,"(1, 3)",across,gieze,6
599,player 4,"(1, 3)",down,gidi,8
599,player 1,"(4, 0)",across,lepikw,10
599,player 2,"(0, 0)",down,mendlm,24
599,player 3,"(0, 13)",down,węseni,5
599,player 4,"(5, 14)",down,watr,15
599,player 1,"(1, 0)",across,eś,10
599,player 2,"(4, 4)",down,kobio,5
599,player 3,"(0, 5)",down,cen,3
599,player 1,"(13, 11)",across,sra,2
599,player 1,"(0, 9)",across,we,1
599,player 1,"(7, 4)",across,in,1
600,player 1,"(7, 7)",across,bio,10
600,player 1,"(5, 7)",down,nabó,7
600,player 2,"(4, 10)",down,kaszank,62
600,player 3,"(5, 4)",across,agens,6
600,player 4,"(4, 4)",down,farso,13
600,player 1,"(7, 1)",across,diasi,5
600,player 2,"(7, 2)",down,inwersj,9
600,player 3,"(13, 2)",across,jońcy,12
600,player 4,"(10, 1)",across,łeż,8
600,player 1,"(10, 11)",down,ucz,10
600,player 2,"(12, 7)",across,holizu,13
600,player 3,"(9, 8)",down,izbom,7
600,player 4,"(2, 6)",down,zwied,5
600,player 1,"(3, 5)",across,ewe,2
600,player 2,"(2, 3)",down,top,7
600,player 3,"(10, 5)",across,pełzaku,7
600,player 4,"(2, 0)",across,pitt,7
600,player 1,"(0, 1)",down,ozię,14
600,player 2,"(0, 1)",across,omyj,7
600,player 3,"(4, 10)",across,kelt,5
600,player 4,"(0, 13)",down,ośwetl,18
600,player 1,"(0, 11)",down,grdce,12
600,player 2,"(0, 7)",across,nawag,12
600,player 3,"(8, 9)",across,narka,5
600,player 1,"(0, 7)",down,ny,2
600,player 2,"(0, 13)",down,ośwetlą,5
600,player 3,"(12, 12)",down,uz,1
601,player 1,"(7, 7)",across,paśc,20
601,player 1,"(7, 10)",down,centowj,11
601,player 2,"(9, 8)",across,renere,5
601,player 3,"(11, 8)",across,swojak,14
601,player 4,"(13, 8)",across,rejwch,12
601,player 1,"(5, 7)",down,zipó,7
601,player 2,"(0, 9)",down,dopcałaś,60
601,player 3,"(0, 7)",across,widź,33
601,player 4,"(3, 7)",across,ryciai,8
601,player 1,"(2, 12)",down,hislny,12
601,player 2,"(8, 6)",down,tmz,5
601,player 3,"(9, 1)",across,mszałm,8
601,player 4,"(8, 1)",down,umiloy,18
601,player 1,"(7, 3)",down,dozię,19
601,player 2,"(5, 0)",down,nock,18
601,player 3,"(7, 3)",across,duć,9
601,player 4,"(13, 0)",across,dyńo,10
601,player 1,"(1, 3)",across,żytne,11
601,player 2,"(0, 4)",down,zygana,8
601,player 3,"(3, 0)",across,gimbal,17
601,player 4,"(0, 1)",down,skai,8
601,player 1,"(9, 13)",down,epk,2
601,player 3,"(6, 0)",across,obi,4
602,player 1,"(7, 7)",across,cong,14
602,player 1,"(7, 10)",down,gzuów,15
602,player 2,"(10, 7)",across,gomóły,11
602,player 3,"(10, 7)",down,gońż,13
602,player 4,"(11, 3)",across,kando,10
602,player 1,"(8, 4)",down,wymacu,12
602,player 2,"(1, 8)",down,dieczjo,10
602,player 3,"(3, 7)",across,helikaz,14
602,player 4,"(2, 5)",down,obwisłe,60
602,player 1,"(1, 10)",down,opić,15
602,player 2,"(0, 13)",down,poszyt,16
602,player 3,"(2, 4)",across,woź,10
602,player 4,"(1, 0)",across,marli,14
602,player 1,"(0, 0)",down,dmi,9
602,player 2,"(13, 0)",across,rateu,10
602,player 3,"(5, 0)",across,ajerai,7
602,player 4,"(4, 0)",down,patente,27
602,player 1,"(7, 12)",down,seryni,6
602,player 2,"(8, 2)",across,fawel,8
602,player 3,"(3, 3)",down,hyro,12
602,player 4,"(0, 11)",across,uśp,5
602,player 1,"(1, 1)",down,ans,2
602,player 2,"(13, 6)",across,ażi,2
602,player 3,"(9, 0)",across,tą,5
602,player 4,"(12, 11)",across,biz,4
602,player 2,"(2, 12)",across,as,2
602,player 3,"(11, 1)",down,kia,3
603,player 1,"(7, 7)",across,tajnia,18
603,player 1,"(7, 11)",down,idolk,11
603,player 2,"(6, 8)",down,żarem,9
603,player 3,"(11, 9)",across,łyknę,11
603,player 4,"(10, 2)",across,cacuiem,12
603,player 1,"(7, 3)",down,hasaj,14
603,player 2,"(9, 5)",down,pufk,9
603,player 3,"(9, 10)",across,wońk,10
603,player 4,"(8, 0)",across,demac,7
603,player 1,"(5, 0)",down,amidz,15
603,player 2,"(6, 0)",across,muś,8
603,player 3,"(12, 5)",across,kuźi,10
603,player 4,"(2, 12)",down,brosza,10
603,player 1,"(4, 9)",across,sirow,5
603,player 2,"(2, 10)",down,lwią,8
603,player 3,"(8, 13)",down,okręte,10
603,player 4,"(5, 14)",down,doyn,18
603,player 1,"(13, 9)",across,łanie,6
603,player 2,"(2, 7)",across,zoil,3
603,player 3,"(0, 7)",down,pyzae,18
603,player 4,"(3, 2)",across,agnata,13
603,player 1,"(0, 4)",down,sennyi,8
603,player 2,"(5, 3)",across,hiw,4
603,player 3,"(8, 6)",across,bór,8
603,player 4,"(5, 5)",down,we,1
603,player 2,"(12, 6)",down,uz,1
604,player 1,"(7, 7)",across,umykm,22
604,player 1,"(4, 7)",down,donuć,10
604,player 2,"(7, 11)",down,malałe,12
604,player 3,"(4, 7)",across,dycę,14
604,player 4,"(11, 10)",across,iłó,6
604,player 1,"(5, 3)",across,banto,7
604,player 2,"(4, 4)",down,paiż,10
604,player 3,"(7, 2)",across,pożg,6
604,player 4,"(9, 10)",across,alib,5
604,player 1,"(0, 8)",down,pilcy,7
604,player 2,"(2, 4)",across,frejln,11
604,player 3,"(0, 7)",across,opy,9
604,player 4,"(7, 3)",down,osiac,9
604,player 1,"(10, 0)",across,szlajo,11
604,player 2,"(8, 1)",down,uszase,14
604,player 3,"(4, 9)",down,chmya,6
604,player 4,"(0, 5)",across,okopyaną,10
604,player 1,"(5, 0)",down,girk,21
604,player 2,"(12, 5)",across,fladowe,7
604,player 3,"(5, 13)",down,rzeźb,12
604,player 4,"(0, 11)",down,neni,5
604,player 1,"(13, 0)",across,teid,5
604,player 2,"(2, 11)",across,ny,4
604,player 3,"(2, 6)",down,eś,5
604,player 4,"(10, 7)",down,łza,4
604,player 1,"(6, 0)",across,iw,1
604,player 3,"(5, 11)",across,her,4
604,player 1,"(4, 12)",down,we,1
605,player 1,"(7, 7)",across,jaśle,24
605,player 1,"(3, 11)",down,farbe,20
605,player 2,"(4, 8)",across,raga,8
605,player 3,"(0, 9)",down,nagład,10
605,player 4,"(0, 7)",across,manian,18
605,player 1,"(6, 8)",down,hajc,8
605,player 2,"(7, 10)",down,lawą,12
605,player 3,"(9, 4)",across,omotc,6
605,player 4,"(1, 3)",across,reńku,14
605,player 1,"(0, 3)",down,protaz,11
605,player 2,"(0, 0)",across,szyp,12
605,player 3,"(6, 4)",down,dziobikw,64
605,player 4,"(11, 2)",across,ćmic,14
605,player 1,"(7, 0)",across,kiedze,21
605,player 2,"(13, 0)",across,żachw,22
605,player 3,"(0, 1)",down,zeźiły,30
605,player 4,"(3, 3)",across,tussy,7
605,player 1,"(5, 0)",down,naklęt,10
605,player 2,"(9, 7)",down,terie,4
605,player 3,"(1, 6)",down,kosó,6
605,player 4,"(12, 6)",across,nieosi,5
605,player 1,"(9, 10)",across,we,1
605,player 2,"(11, 11)",down,piw,7
605,player 3,"(9, 12)",down,ny,3
605,player 4,"(6, 11)",across,biz,2
605,player 1,"(6, 13)",down,zip,3
605,player 2,"(4, 1)",across,łza,1
605,player 3,"(6, 2)",down,we,1
606,player 1,"(7, 7)",across,łozią,22
606,player 1,"(0, 10)",down,plugawyi,65
606,player 2,"(4, 9)",across,rajeń,12
606,player 3,"(1, 9)",across,flina,16
606,player 4,"(4, 7)",down,nakładu,10
606,player 1,"(5, 6)",across,paź,11
606,player 2,"(0, 12)",down,śnć,17
606,player 3,"(10, 6)",across,juczż,16
606,player 4,"(8, 1)",across,izotyia,7
606,player 1,"(7, 3)",down,gorso,8
606,player 2,"(11, 1)",across,klotó,11
606,player 3,"(2, 1)",down,droiami,8
606,player 4,"(0, 6)",across,chapp,18
606,player 1,"(3, 1)",across,rozbic,10
606,player 2,"(0, 3)",down,lidzc,7
606,player 3,"(10, 8)",down,ceny,4
606,player 4,"(12, 6)",across,sanatr,6
606,player 1,"(0, 0)",across,knelm,18
606,player 2,"(11, 1)",down,kie,4
606,player 3,"(1, 5)",down,ozię,7
606,player 4,"(13, 1)",across,ewam,4
606,player 1,"(6, 1)",across,as,1
606,player 2,"(10, 10)",down,żyte,3
606,player 3,"(4, 0)",across,bonc,4
606,player 2,"(4, 12)",down,ewe,2
607,player 1,"(7, 7)",across,buszoi,20
607,player 1,"(5, 10)",down,trzech,12
607,player 2,"(2, 12)",down,gajóki,17
607,player 3,"(3, 7)",across,faksoa,12
607,player 4,"(7, 7)",down,batoże,10
607,player 1,"(8, 3)",across,wdyha,8
607,player 2,"(6, 3)",down,zawarł,13
607,player 3,"(7, 0)",across,zoba,15
607,player 4,"(0, 1)",down,siewaneo,62
607,player 1,"(3, 0)",across,kwaśm,20
607,player 2,"(10, 9)",across,chcą,9
607,player 3,"(2, 8)",down,paź,11
607,player 4,"(10, 2)",across,grywno,9
607,player 1,"(12, 4)",across,wpień,11
607,player 2,"(0, 1)",across,style,7
607,player 3,"(0, 10)",down,lnis,4
607,player 4,"(0, 7)",across,real,9
607,player 1,"(4, 5)",down,ropny,5
607,player 2,"(7, 0)",down,zdoim,6
607,player 3,"(0, 7)",across,realiai,3
607,player 4,"(13, 0)",across,ducze,14
607,player 1,"(5, 0)",across,in,1
607,player 2,"(4, 1)",across,aj,3
607,player 3,"(5, 5)",across,on,1
607,player 4,"(11, 0)",across,my,2
607,player 2,"(6, 3)",across,zip,1
607,player 3,"(6, 8)",down,mu,2
608,player 1,"(7, 7)",across,in,4
608,player 1,"(5, 8)",down,linia,5
608,player 2,"(8, 5)",across,miniowo,7
608,player 3,"(7, 11)",down,kobzah,12
608,player 4,"(10, 9)",across,gązwe,14
608,player 1,"(8, 13)",down,siedzę,18
608,player 2,"(5, 6)",across,hollio,8
608,player 3,"(1, 10)",down,wezdie,8
608,player 4,"(0, 7)",down,etamio,21
608,player 1,"(8, 5)",down,modź,12
608,player 2,"(3, 5)",across,ćkm,8
608,player 3,"(1, 10)",across,woau,10
608,player 4,"(3, 10)",across,zeń,10
608,player 1,"(0, 4)",across,agfe,9
608,player 2,"(9, 2)",across,ryton,6
608,player 3,"(1, 0)",across,pijaj,20
608,player 4,"(7, 3)",down,utyrłeś,21
608,player 1,"(7, 0)",across,rymu,15
608,player 2,"(6, 0)",down,branże,11
608,player 3,"(1, 3)",down,asysk,10
608,player 4,"(13, 1)",across,paśc,10
608,player 1,"(5, 1)",across,cóki,8
608,player 2,"(1, 13)",down,uz,1
608,player 4,"(1, 0)",down,pały,6
608,player 1,"(2, 7)",across,as,1
608,player 4,"(5, 4)",down,iw,1
608,player 1,"(3, 2)",across,ny,1
608,player 3,"(6, 4)",across,we,1
609,player 1,"(7, 7)",across,cofani,22
609,player 1,"(5, 11)",down,tenoów,10
609,player 2,"(6, 8)",down,bolę,10
609,player 3,"(10, 10)",across,lwią,10
609,player 4,"(5, 9)",across,rotuł,8
609,player 1,"(0, 13)",down,zniesłw,12
609,player 2,"(9, 13)",down,bąkal,16
609,player 3,"(6, 14)",down,eś,15
609,player 4,"(3, 7)",across,dodrece,11
609,player 1,"(12, 10)",across,jaka,8
609,player 2,"(0, 7)",down,epod,12
609,player 3,"(0, 2)",across,husaze,9
609,player 4,"(9, 6)",across,owęź,11
609,player 1,"(0, 3)",down,uwag,11
609,player 2,"(2, 2)",across,zań,9
609,player 3,"(9, 7)",down,wymys,7
609,player 4,"(12, 2)",across,spranyi,8
609,player 1,"(7, 2)",down,żydzis,11
609,player 2,"(10, 4)",down,jurt,8
609,player 3,"(7, 0)",across,łeż,12
609,player 4,"(4, 0)",down,marłay,7
609,player 1,"(1, 7)",across,pani,3
609,player 2,"(4, 0)",across,mh,3
609,player 3,"(0, 11)",across,cez,3
609,player 4,"(0, 9)",down,in,1
609,player 2,"(8, 11)",across,on,1
609,player 3,"(3, 1)",down,mh,2
610,player 2,"(7, 7)",across,gażo,20
610,player 2,"(5, 10)",down,uroiły,12
610,player 3,"(6, 8)",down,mańki,12
610,player 4,"(10, 4)",across,kunai,9
610,player 1,"(8, 5)",down,gdułm,10
610,player 2,"(12, 0)",across,kaźnom,23
610,player 3,"(7, 0)",down,zlepnk,18
610,player 4,"(6, 10)",across,raf,6
610,player 1,"(7, 0)",across,zbić,10
610,player 2,"(3, 3)",down,tajać,11
610,player 3,"(2, 4)",down,rós,8
610,player 4,"(4, 3)",across,ascoie,5
610,player 1,"(0, 7)",down,wezdie,18
610,player 2,"(12, 1)",down,aj,6
610,player 3,"(0, 7)",across,wyśpsz,11
610,player 4,"(0, 11)",down,szate,9
610,player 1,"(5, 12)",down,afrytw,7
610,player 2,"(1, 13)",down,wiors,10
610,player 3,"(11, 3)",down,cny,8
610,player 4,"(0, 2)",down,molw,8
610,player 1,"(0, 0)",across,damsą,27
610,player 2,"(0, 14)",down,denn,9
610,player 3,"(3, 9)",across,pęt,7
610,player 4,"(10, 12)",across,we,1
610,player 1,"(0, 0)",down,dho,4
610,player 2,"(9, 8)",across,kił,1
611,player 1,"(7, 7)",across,ilu,12
611,player 1,"(4, 7)",down,zaginioy,60
611,player 2,"(10, 7)",across,otóby,15
611,player 3,"(4, 7)",across,zżęt,14
611,player 4,"(9, 9)",down,lóź,11
611,player 1,"(6, 11)",down,mownyh,14
611,player 2,"(11, 1)",across,niesiwy,8
611,player 3,"(8, 1)",down,rufncy,20
611,player 4,"(5, 2)",across,dajmia,9
611,player 1,"(13, 0)",across,syńia,10
611,player 2,"(2, 4)",down,opajłaś,14
611,player 3,"(2, 2)",across,kwokcze,11
611,player 4,"(1, 8)",across,wodzon,14
611,player 1,"(1, 12)",down,oćm,14
611,player 2,"(0, 4)",across,ujdie,27
611,player 3,"(14, 4)",across,sztycą,39
611,player 4,"(9, 0)",across,hubk,8
611,player 1,"(1, 2)",down,skarde,4
611,player 2,"(1, 0)",across,ars,4
611,player 3,"(1, 0)",down,agio,5
611,player 4,"(3, 0)",across,iła,3
611,player 1,"(6, 0)",across,eee,2
611,player 2,"(3, 9)",down,pęz,3
611,player 3,"(7, 11)",across,on,1
611,player 4,"(10, 5)",down,pia,3
611,player 1,"(7, 3)",across,aa,1
611,player 2,"(11, 11)",across,her,2
612,player 1,"(7, 7)",across,girk,14
612,player 1,"(4, 10)",down,baskink,14
612,player 2,"(10, 11)",down,uje,13
612,player 3,"(5, 8)",across,cóami,10
612,player 4,"(12, 11)",across,efi,11
612,player 1,"(10, 10)",across,kuźi,10
612,player 2,"(0, 12)",down,cekrpio,11
612,player 3,"(0, 7)",across,spawacy,21
612,player 4,"(9, 13)",down,mitig,14
612,player 1,"(2, 7)",across,wszytk,7
612,player 2,"(4, 14)",down,oceany,24
612,player 3,"(7, 8)",down,inbą,9
612,player 4,"(10, 4)",across,jadzą,10
612,player 1,"(5, 5)",down,wędzoa,10
612,player 2,"(5, 1)",across,ohelw,7
612,player 3,"(5, 1)",down,owełe,6
612,player 4,"(7, 0)",across,meru,18
612,player 1,"(2, 3)",down,toledu,9
612,player 2,"(3, 2)",across,zooli,5
612,player 3,"(10, 6)",down,dań,8
612,player 4,"(12, 3)",across,pełń,6
612,player 1,"(10, 2)",down,hisi,7
612,player 3,"(10, 11)",down,ujeś,5
612,player 4,"(13, 8)",across,zróś,2
612,player 1,"(9, 8)",across,ban,1
612,player 3,"(0, 8)",down,pasa,2
612,player 4,"(8, 10)",across,in,1
612,player 3,"(3, 6)",down,in,1
612,player 2,"(4, 6)",across,ny,2
613,player 1,"(7, 7)",across,samż,18
613,player 1,"(3, 10)",down,wtopż,8
613,player 2,"(3, 7)",across,zbawci,11
613,player 3,"(0, 7)",down,witzmi,21
613,player 4,"(6, 8)",down,zawiń,10
613,player 1,"(0, 12)",down,hiśie,15
613,player 2,"(1, 11)",across,zią,12
613,player 3,"(1, 1)",across,planari,12
613,player 4,"(0, 3)",down,gazozl,10
613,player 1,"(3, 0)",across,bidot,8
613,player 2,"(0, 5)",down,paź,11
613,player 3,"(0, 9)",down,ołga,7
613,player 4,"(5, 0)",across,syklch,10
613,player 1,"(5, 0)",down,sajan,18
613,player 2,"(9, 6)",across,oficy,10
613,player 3,"(5, 2)",down,krisa,4
613,player 4,"(8, 11)",down,pylen,10
613,player 1,"(12, 7)",across,rekini,7
613,player 2,"(10, 3)",across,doyn,7
613,player 3,"(10, 3)",down,darł,7
613,player 4,"(12, 0)",across,umór,15
613,player 1,"(0, 7)",across,wdoi,3
613,player 2,"(11, 0)",down,ku,2
613,player 3,"(8, 2)",across,son,2
613,player 4,"(6, 10)",across,pać,7
613,player 1,"(12, 10)",down,iw,1
613,player 4,"(12, 1)",down,mu,6
613,player 4,"(8, 6)",down,son,1
614,player 1,"(7, 7)",across,erb,10
614,player 1,"(3, 7)",down,opiłeo,8
614,player 2,"(1, 9)",down,zagrałbm,62
614,player 3,"(1, 7)",across,kaziony,16
614,player 4,"(6, 0)",across,rozewrał,57
614,player 1,"(3, 0)",down,omerę,27
614,player 2,"(0, 11)",down,nośc,12
614,player 3,"(0, 3)",down,wistniez,62
614,player 4,"(1, 0)",across,habite,20
614,player 1,"(0, 5)",down,teje,6
614,player 2,"(5, 5)",down,drelih,9
614,player 3,"(10, 2)",across,puchó,14
614,player 4,"(9, 2)",down,ćpaj,13
614,player 1,"(4, 3)",across,ny,4
614,player 2,"(11, 1)",down,dań,20
614,player 3,"(0, 13)",down,wykpszy,9
614,player 4,"(8, 9)",across,mucyn,8
614,player 1,"(8, 10)",down,usąz,12
614,player 2,"(7, 12)",down,fyklogi,17
614,player 3,"(13, 9)",across,adżie,18
614,player 4,"(3, 5)",across,enolg,3
614,player 1,"(5, 9)",across,as,1
614,player 2,"(0, 5)",across,tą,0
614,player 3,"(14, 7)",across,moa,9
615,player 1,"(7, 7)",across,clon,12
615,player 1,"(6, 9)",down,loretk,8
615,player 2,"(11, 7)",across,tykotu,14
615,player 3,"(5, 7)",down,ząców,12
615,player 4,"(10, 12)",down,luba,9
615,player 1,"(13, 8)",across,prymaż,20
615,player 2,"(6, 2)",across,błysną,9
615,player 3,"(3, 3)",down,posła,9
615,player 4,"(3, 5)",down,podsin,7
615,player 1,"(6, 2)",down,barć,8
615,player 2,"(4, 2)",across,pozo,4
615,player 3,"(8, 4)",down,osmoz,8
615,player 4,"(10, 3)",across,imę,6
615,player 1,"(12, 1)",across,ruczj,12
615,player 2,"(10, 1)",down,warg,10
615,player 3,"(9, 9)",across,eś,5
615,player 4,"(3, 5)",across,paź,10
615,player 1,"(0, 7)",down,widź,12
615,player 2,"(1, 1)",across,wełeńki,30
615,player 3,"(6, 0)",down,mnisi,18
615,player 4,"(2, 7)",across,diaki,5
615,player 1,"(2, 11)",down,inny,6
615,player 2,"(0, 7)",across,wegeach,11
615,player 3,"(2, 9)",down,aj,3
615,player 4,"(0, 10)",down,efk,5
615,player 1,"(0, 2)",down,eee,3
615,player 2,"(4, 10)",across,in,2
616,player 1,"(7, 7)",across,atene,12
616,player 1,"(4, 9)",down,baźe,13
616,player 2,"(3, 11)",down,gziłe,14
616,player 3,"(6, 7)",down,pasażai,11
616,player 4,"(11, 3)",across,signa,8
616,player 1,"(9, 6)",across,zakpć,11
616,player 2,"(8, 3)",down,mcesku,10
616,player 3,"(13, 1)",across,grumty,14
616,player 4,"(8, 0)",across,śnjmy,11
616,player 1,"(6, 0)",down,naścel,21
616,player 2,"(9, 10)",down,ćmiąa,11
616,player 3,"(13, 10)",across,achó,20
616,player 4,"(11, 9)",across,wije,11
616,player 1,"(4, 4)",down,kolny,8
616,player 2,"(5, 1)",across,odsoeń,12
616,player 3,"(8, 12)",down,hyze,6
616,player 4,"(0, 1)",down,barieo,12
616,player 1,"(0, 0)",across,zbyt,15
616,player 2,"(2, 0)",across,urwał,9
616,player 3,"(3, 10)",across,agio,3
616,player 4,"(1, 13)",down,apori,10
616,player 1,"(1, 12)",across,da,2
616,player 2,"(1, 10)",down,sra,2
616,player 3,"(4, 0)",across,we,1
616,player 4,"(10, 2)",across,we,1
616,player 1,"(5, 8)",across,da,2
616,player 3,"(5, 2)",down,do,1
617,player 1,"(7, 7)",across,powoi,12
617,player 1,"(3, 11)",down,ułami,15
617,player 2,"(1, 9)",down,rokieową,62
617,player 3,"(4, 6)",across,hifi,9
617,player 4,"(1, 7)",across,serż,7
617,player 1,"(0, 3)",across,badya,27
617,player 2,"(0, 3)",down,busu,13
617,player 3,"(1, 0)",across,rymu,10
617,player 4,"(0, 0)",down,araro,12
617,player 1,"(3, 4)",down,zóz,12
617,player 2,"(3, 2)",down,garstk,9
617,player 3,"(7, 0)",across,jatk,18
617,player 4,"(6, 7)",down,spęd,8
617,player 1,"(8, 4)",across,njję,7
617,player 2,"(6, 5)",down,pajdy,7
617,player 3,"(10, 4)",across,byt,8
617,player 4,"(10, 3)",down,oćm,21
617,player 1,"(10, 6)",down,tleń,9
617,player 2,"(11, 6)",across,licznyh,14
617,player 3,"(12, 0)",across,złami,7
617,player 4,"(10, 12)",down,chla,7
617,player 1,"(13, 8)",across,pewna,5
617,player 2,"(7, 0)",down,jog,4
617,player 3,"(3, 11)",across,ulw,3
617,player 4,"(2, 13)",down,ewe,2
617,player 1,"(1, 13)",down,zewe,2
617,player 2,"(10, 1)",down,ził,2
617,player 3,"(6, 11)",across,met,3
617,player 4,"(10, 10)",down,in,2
