game_number,player,start_pos,direction,word,score
72,player 2,"(13, 2)",across,nieckai,8
72,player 3,"(4, 9)",down,uz,1
72,player 4,"(1, 4)",across,olepiłb,7
72,player 1,"(5, 13)",down,zmożei,9
72,player 2,"(6, 4)",across,kyaa,4
72,player 3,"(6, 4)",down,ku,3
72,player 4,"(14, 8)",across,we,2
72,player 1,"(12, 8)",across,home,7
72,player 2,"(2, 11)",down,zgłado,14
72,player 3,"(9, 7)",down,do,1
72,player 4,"(2, 11)",across,zań,2
72,player 1,"(14, 7)",across,swej,12
72,player 2,"(1, 12)",down,aa,1
72,player 3,"(0, 4)",down,lot,4
72,player 4,"(3, 5)",down,hity,5
72,player 1,"(12, 11)",down,eś,5
72,player 3,"(2, 2)",across,pyt,6
72,player 1,"(1, 2)",down,wpę,6
73,player 1,"(7, 7)",across,rapsozi,66
73,player 1,"(3, 13)",down,błonie,9
73,player 2,"(7, 9)",down,pf,5
73,player 3,"(3, 10)",across,niob,5
73,player 4,"(7, 11)",down,oddań,26
73,player 1,"(10, 6)",across,hentia,9
73,player 2,"(9, 11)",across,do,1
73,player 3,"(2, 8)",across,ażi,2
73,player 4,"(1, 8)",down,latam,7
73,player 1,"(4, 3)",across,kazana,7
73,player 2,"(5, 12)",across,do,2
73,player 3,"(1, 4)",across,kazil,5
73,player 4,"(0, 10)",down,clinhu,13
73,player 1,"(4, 4)",down,ajoeów,11
73,player 2,"(9, 3)",across,iw,1
73,player 3,"(0, 10)",across,cez,2
73,player 4,"(7, 0)",across,pyrze,15
73,player 1,"(4, 2)",across,skazana,1
73,player 2,"(0, 5)",down,aa,1
73,player 3,"(1, 6)",down,zima,3
73,player 4,"(9, 8)",down,gnetm,8
73,player 1,"(13, 7)",across,umaję,12
73,player 2,"(6, 0)",down,epk,3
73,player 3,"(0, 12)",down,zoło,7
73,player 4,"(6, 4)",across,opy,4
73,player 1,"(6, 2)",down,brr,4
73,player 2,"(0, 10)",across,cezą,5
73,player 3,"(8, 6)",down,echiy,6
73,player 4,"(2, 14)",down,ny,3
73,player 2,"(1, 3)",across,skazil,1
73,player 3,"(1, 14)",down,cny,2
73,player 4,"(9, 3)",down,iw,1
74,player 1,"(7, 8)",across,mh,5
74,player 1,"(7, 8)",down,my,2
74,player 2,"(6, 5)",across,nygo,7
74,player 3,"(3, 5)",down,faen,7
74,player 4,"(4, 2)",across,osiani,6
74,player 1,"(3, 2)",across,da,5
74,player 2,"(3, 2)",down,dośn,6
74,player 3,"(6, 0)",across,dane,4
74,player 4,"(9, 8)",across,tykwai,9
74,player 1,"(8, 7)",across,ny,1
74,player 2,"(3, 2)",down,dośnj,3
74,player 3,"(0, 7)",down,poćmi,33
74,player 4,"(4, 0)",down,cedują,42
74,player 1,"(3, 7)",across,mh,3
74,player 2,"(0, 6)",across,opar,3
74,player 3,"(9, 11)",down,wsó,16
74,player 4,"(11, 8)",across,zwrói,4
74,player 1,"(8, 6)",across,cny,2
74,player 2,"(0, 5)",across,dopart,4
74,player 3,"(5, 13)",down,awizi,4
74,player 4,"(4, 0)",down,cedującm,0
74,player 1,"(6, 12)",across,iw,1
74,player 2,"(1, 3)",across,żga,9
74,player 3,"(11, 0)",across,mapece,9
74,player 4,"(0, 10)",down,tarzł,9
74,player 1,"(11, 9)",down,we,1
74,player 2,"(2, 9)",across,ortu,9
74,player 3,"(1, 12)",across,my,8
74,player 4,"(2, 14)",down,irbs,6
74,player 1,"(13, 8)",across,on,2
74,player 2,"(5, 4)",across,we,1
74,player 3,"(13, 8)",across,onkł,5
74,player 1,"(4, 10)",across,łzę,6
74,player 2,"(10, 3)",down,lez,3
74,player 3,"(11, 1)",down,as,1
74,player 1,"(6, 11)",across,piw,2
74,player 4,"(4, 11)",down,zip,1
75,player 1,"(7, 8)",across,aksl,6
75,player 1,"(6, 6)",across,pia,4
75,player 2,"(7, 3)",across,zsyf,9
75,player 3,"(5, 4)",down,pasa,4
75,player 4,"(5, 2)",across,łyp,5
75,player 1,"(4, 2)",down,włu,4
75,player 2,"(7, 11)",down,longó,20
75,player 3,"(7, 9)",down,kniai,4
75,player 4,"(10, 8)",across,aa,1
75,player 1,"(4, 1)",across,iw,1
75,player 2,"(0, 7)",down,tczeski,21
75,player 3,"(2, 3)",across,uwarzei,8
75,player 4,"(2, 3)",down,uz,3
75,player 1,"(4, 7)",across,smroź,14
75,player 2,"(1, 5)",down,gańm,12
75,player 3,"(0, 6)",across,otaw,3
75,player 4,"(2, 4)",down,we,1
75,player 1,"(4, 0)",across,hiw,3
75,player 2,"(4, 0)",down,hodż,24
75,player 3,"(10, 4)",across,moniaa,7
75,player 4,"(8, 11)",across,on,1
75,player 1,"(3, 10)",down,bok,5
75,player 2,"(9, 0)",across,tilit,8
75,player 3,"(9, 0)",down,tokey,6
75,player 4,"(10, 11)",across,gej,4
75,player 1,"(10, 0)",across,on,1
75,player 2,"(12, 0)",across,erę,11
75,player 3,"(0, 1)",down,akebi,10
75,player 4,"(0, 1)",across,as,1
75,player 1,"(11, 2)",down,ręc,3
75,player 2,"(0, 0)",across,hasze,15
75,player 3,"(9, 6)",down,dną,7
75,player 4,"(11, 9)",across,iłó,3
75,player 1,"(2, 0)",across,we,1
76,player 1,"(7, 7)",across,brańc,28
76,player 1,"(3, 11)",down,pilac,10
76,player 2,"(6, 9)",down,zajęła,13
76,player 3,"(4, 11)",across,in,1
76,player 4,"(9, 8)",across,kędy,6
76,player 1,"(11, 8)",across,haspem,11
76,player 2,"(4, 8)",across,mizini,6
76,player 3,"(6, 11)",across,aa,1
76,player 4,"(5, 7)",down,nabó,7
76,player 1,"(1, 13)",down,cygi,14
76,player 2,"(1, 9)",across,gejsc,8
76,player 3,"(5, 6)",across,on,1
76,player 4,"(6, 3)",across,edena,5
76,player 1,"(11, 12)",down,eś,10
76,player 2,"(3, 3)",down,syreką,13
76,player 3,"(3, 2)",across,as,1
76,player 4,"(3, 0)",across,flash,10
76,player 1,"(3, 0)",down,farta,15
76,player 2,"(6, 5)",down,etamio,7
76,player 3,"(10, 5)",across,iw,1
76,player 4,"(9, 4)",across,dmi,3
76,player 1,"(11, 2)",across,kuło,12
76,player 2,"(11, 1)",across,skuło,1
76,player 3,"(0, 10)",down,we,1
76,player 4,"(8, 1)",across,zią,2
76,player 1,"(0, 1)",down,will,8
76,player 2,"(0, 0)",across,kwitu,24
76,player 3,"(1, 1)",across,in,1
76,player 4,"(8, 2)",down,icek,3
76,player 1,"(0, 4)",down,uz,1
76,player 2,"(0, 10)",down,wen,1
76,player 3,"(11, 3)",down,uz,1
76,player 3,"(11, 8)",down,her,2
76,player 4,"(13, 6)",across,por,3
76,player 3,"(13, 6)",across,porożm,8
77,player 1,"(7, 8)",across,lidzc,8
77,player 1,"(5, 8)",down,pilny,6
77,player 2,"(8, 7)",across,on,1
77,player 3,"(5, 7)",across,epodó,4
77,player 4,"(7, 11)",down,zajobw,15
77,player 1,"(10, 9)",across,plomy,10
77,player 2,"(4, 9)",down,do,2
77,player 3,"(1, 7)",down,śryze,9
77,player 4,"(9, 13)",down,łykam,16
77,player 1,"(8, 3)",across,nefron,8
77,player 2,"(4, 11)",down,tó,2
77,player 3,"(1, 6)",across,eś,1
77,player 4,"(7, 0)",across,huti,18
77,player 1,"(0, 9)",down,srajdo,6
77,player 2,"(3, 6)",across,my,2
77,player 3,"(3, 11)",down,ató,3
77,player 4,"(6, 6)",down,nartnk,7
77,player 1,"(6, 6)",down,nartnku,3
77,player 2,"(6, 5)",across,on,1
77,player 3,"(0, 8)",across,osus,5
77,player 4,"(11, 2)",across,glewki,12
77,player 1,"(6, 1)",down,buhae,8
77,player 2,"(10, 0)",across,we,1
77,player 3,"(1, 3)",across,znieś,3
77,player 4,"(1, 3)",down,zyg,11
77,player 1,"(2, 0)",across,cały,9
77,player 2,"(2, 9)",across,aa,1
77,player 3,"(10, 0)",down,wpę,7
77,player 4,"(0, 0)",down,kicań,33
77,player 1,"(3, 5)",across,omy,1
77,player 2,"(10, 4)",down,cez,5
77,player 3,"(0, 0)",across,kie,2
77,player 4,"(12, 11)",across,wwa,2
77,player 1,"(10, 4)",down,cezą,5
77,player 3,"(3, 0)",across,as,1
77,player 1,"(4, 11)",across,tó,5
77,player 3,"(6, 4)",across,son,1
77,player 1,"(0, 4)",down,in,1
78,player 1,"(7, 8)",across,erę,7
78,player 1,"(6, 10)",down,pęt,4
78,player 2,"(8, 10)",across,tmz,3
78,player 3,"(8, 11)",down,mitó,18
78,player 4,"(11, 6)",across,kunstów,10
78,player 1,"(10, 8)",down,in,1
78,player 2,"(7, 7)",across,berę,6
78,player 3,"(2, 7)",down,zarylby,9
78,player 4,"(3, 5)",across,czank,6
78,player 1,"(5, 6)",across,ny,1
78,player 2,"(5, 4)",across,feny,6
78,player 3,"(2, 3)",down,gwas,8
78,player 4,"(2, 1)",across,jigm,7
78,player 1,"(1, 0)",across,da,6
78,player 2,"(0, 4)",down,oćm,7
78,player 3,"(0, 3)",across,pohuśały,92
78,player 4,"(4, 0)",across,dżda,9
78,player 1,"(0, 8)",down,aa,1
78,player 2,"(6, 10)",across,pss,2
78,player 3,"(4, 0)",down,dirc,12
78,player 4,"(8, 4)",across,pały,6
78,player 1,"(5, 11)",down,as,1
78,player 2,"(2, 6)",across,uz,3
78,player 3,"(8, 4)",down,paź,19
78,player 4,"(9, 0)",across,werwa,4
78,player 1,"(9, 0)",down,we,1
78,player 2,"(7, 0)",across,cez,2
78,player 3,"(9, 2)",down,remy,7
78,player 4,"(7, 0)",across,cezą,5
78,player 1,"(8, 6)",down,łojk,4
78,player 2,"(9, 8)",down,ling,5
78,player 3,"(11, 2)",across,mh,9
78,player 4,"(9, 0)",down,weka,3
78,player 3,"(3, 9)",down,kie,2
78,player 4,"(12, 0)",across,any,1
78,player 4,"(4, 9)",across,in,2
78,player 4,"(12, 1)",down,ny,4
79,player 1,"(7, 8)",across,łasą,10
79,player 1,"(6, 8)",down,złe,2
79,player 2,"(3, 11)",down,pogią,11
79,player 3,"(8, 3)",across,angaże,11
79,player 4,"(3, 11)",across,pf,0
79,player 1,"(4, 10)",across,do,4
79,player 2,"(7, 10)",down,sanó,12
79,player 3,"(3, 3)",down,uciska,15
79,player 4,"(3, 3)",across,uz,1
79,player 1,"(10, 7)",across,powóza,6
79,player 2,"(10, 12)",down,ankh,8
79,player 3,"(3, 3)",down,uciskam,2
79,player 4,"(6, 7)",across,uz,3
79,player 1,"(4, 0)",across,osąc,2
79,player 2,"(4, 0)",down,otaw,12
79,player 3,"(6, 5)",down,tigrm,6
79,player 4,"(7, 0)",across,we,1
79,player 1,"(9, 1)",across,oćm,7
79,player 2,"(10, 7)",down,pety,5
79,player 3,"(12, 3)",across,baszte,7
79,player 4,"(9, 9)",across,in,1
79,player 1,"(5, 3)",across,iw,1
79,player 2,"(3, 3)",across,uzioie,4
79,player 3,"(7, 1)",down,ewodach,18
79,player 4,"(11, 12)",across,ny,2
79,player 1,"(13, 0)",across,mh,2
79,player 2,"(0, 7)",down,oleic,18
79,player 3,"(0, 6)",across,dojena,8
79,player 4,"(11, 1)",across,aj,3
79,player 1,"(2, 12)",across,pf,9
79,player 2,"(2, 1)",down,kęs,7
79,player 3,"(0, 9)",down,eś,5
79,player 4,"(5, 11)",across,grr,2
79,player 2,"(3, 5)",down,in,1
79,player 4,"(11, 4)",down,bal,5
80,player 1,"(7, 7)",across,frezą,26
80,player 1,"(4, 9)",down,mgleń,14
80,player 2,"(5, 9)",across,gyoy,5
80,player 3,"(4, 12)",down,ny,1
80,player 4,"(3, 12)",across,aa,2
80,player 1,"(4, 4)",across,ugnoim,12
80,player 2,"(0, 12)",down,dziany,5
80,player 3,"(4, 4)",down,uz,1
80,player 4,"(0, 11)",across,edt,3
80,player 1,"(2, 8)",across,harpi,7
80,player 2,"(2, 6)",down,tknęl,11
80,player 3,"(0, 9)",down,wwa,2
80,player 4,"(0, 8)",across,iw,1
80,player 1,"(0, 5)",across,leziw,9
80,player 2,"(2, 2)",across,chant,8
80,player 3,"(1, 4)",down,aa,1
80,player 4,"(5, 3)",across,uz,3
80,player 1,"(7, 7)",down,facja,7
80,player 2,"(11, 5)",across,ocaać,10
80,player 3,"(11, 8)",down,aj,3
80,player 4,"(6, 0)",across,kodz,6
80,player 1,"(6, 0)",down,kił,12
80,player 2,"(8, 4)",across,ósma,8
80,player 3,"(7, 4)",down,tó,2
80,player 4,"(0, 2)",down,śnca,7
80,player 1,"(7, 11)",down,ąłym,7
80,player 2,"(10, 5)",down,nosp,4
80,player 3,"(0, 1)",across,eś,1
80,player 4,"(3, 0)",across,sra,2
80,player 1,"(10, 2)",across,wpin,5
80,player 2,"(8, 0)",across,łeż,6
80,player 3,"(10, 11)",across,my,2
80,player 4,"(10, 10)",across,omy,2
80,player 1,"(5, 1)",down,do,2
80,player 2,"(3, 1)",down,rado,1
80,player 3,"(10, 2)",down,we,1
80,player 4,"(11, 1)",across,we,1
80,player 2,"(11, 0)",across,ewe,1
80,player 3,"(13, 5)",across,por,2
80,player 4,"(11, 1)",down,we,1
81,player 1,"(7, 7)",across,winiace,66
81,player 1,"(3, 7)",down,wsiewać,10
81,player 2,"(3, 6)",across,iw,1
81,player 3,"(9, 5)",across,duć,5
81,player 4,"(3, 11)",down,gacąa,17
81,player 1,"(3, 3)",across,pasiww,9
81,player 2,"(6, 9)",down,on,1
81,player 3,"(2, 4)",across,aa,2
81,player 4,"(4, 10)",across,kard,7
81,player 1,"(1, 13)",down,kładoce,18
81,player 2,"(9, 5)",down,da,1
81,player 3,"(1, 10)",across,myjk,7
81,player 4,"(10, 3)",across,iła,7
81,player 1,"(5, 3)",across,pozniż,10
81,player 2,"(1, 5)",down,ras,1
81,player 3,"(1, 5)",across,rżę,5
81,player 4,"(9, 3)",down,sire,5
81,player 1,"(12, 2)",across,legawi,10
81,player 2,"(12, 5)",down,aj,3
81,player 3,"(0, 10)",down,tmz,3
81,player 4,"(0, 8)",across,sytna,5
81,player 1,"(1, 5)",down,rasizom,4
81,player 2,"(6, 2)",across,pf,7
81,player 3,"(9, 0)",across,bims,6
81,player 4,"(9, 0)",down,bóś,10
81,player 1,"(7, 10)",down,inlty,9
81,player 2,"(9, 10)",across,lez,2
81,player 3,"(2, 9)",across,uz,3
81,player 4,"(10, 8)",across,edt,3
81,player 2,"(7, 12)",down,cez,1
81,player 4,"(13, 7)",across,ny,3
82,player 1,"(7, 8)",across,zań,9
82,player 1,"(7, 9)",down,as,1
82,player 2,"(7, 3)",across,wymuszań,18
82,player 3,"(4, 4)",down,bety,9
82,player 4,"(7, 3)",down,wyraje,14
82,player 1,"(5, 3)",across,we,1
82,player 2,"(5, 10)",down,dań,3
82,player 3,"(6, 7)",down,usąz,9
82,player 4,"(11, 3)",across,jenotah,9
82,player 1,"(12, 2)",across,we,2
82,player 2,"(4, 4)",across,babo,5
82,player 3,"(0, 5)",down,roiła,6
82,player 4,"(1, 4)",across,poćmy,12
82,player 1,"(8, 2)",across,ny,1
82,player 2,"(3, 10)",down,oddań,5
82,player 3,"(3, 9)",across,logo,12
82,player 4,"(3, 9)",across,logos,0
82,player 1,"(1, 7)",down,mh,3
82,player 2,"(2, 2)",across,kofi,10
82,player 3,"(0, 13)",down,opasę,16
82,player 4,"(6, 10)",across,acai,4
82,player 1,"(0, 8)",down,ny,1
82,player 2,"(0, 12)",across,do,2
82,player 3,"(9, 1)",down,skjey,18
82,player 4,"(9, 5)",down,neni,3
82,player 1,"(12, 5)",across,in,1
82,player 2,"(5, 2)",across,ewe,1
82,player 3,"(6, 0)",down,sera,12
82,player 4,"(5, 8)",across,wód,6
82,player 1,"(10, 1)",across,kia,1
82,player 2,"(5, 1)",across,zewe,1
82,player 3,"(0, 2)",down,miki,4
82,player 4,"(1, 0)",across,ażi,12
82,player 1,"(12, 0)",across,zewe,1
82,player 2,"(0, 0)",down,cali,15
82,player 4,"(6, 6)",across,ku,2
82,player 4,"(7, 0)",across,eś,5
83,player 1,"(7, 8)",across,liż,8
83,player 1,"(7, 8)",across,liżm,2
83,player 2,"(3, 11)",down,mapkm,11
83,player 3,"(7, 5)",across,pobliżmi,12
83,player 4,"(4, 10)",across,aa,2
83,player 1,"(7, 10)",down,żul,5
83,player 2,"(4, 7)",down,chybce,10
83,player 3,"(4, 5)",down,małpia,8
83,player 4,"(5, 11)",across,pf,5
83,player 1,"(3, 11)",across,mh,3
83,player 2,"(5, 0)",across,inoznach,7
83,player 3,"(4, 5)",down,małpiase,2
83,player 4,"(4, 1)",down,in,1
83,player 1,"(8, 1)",across,zwrói,8
83,player 2,"(11, 3)",across,etezj,9
83,player 3,"(7, 3)",down,eratey,6
83,player 4,"(10, 1)",across,syt,3
83,player 1,"(9, 9)",across,ilu,4
83,player 2,"(5, 0)",down,ird,9
83,player 3,"(9, 9)",down,ińka,10
83,player 4,"(12, 8)",across,aa,1
83,player 1,"(11, 9)",across,kirs,5
83,player 2,"(10, 1)",down,spaz,8
83,player 3,"(1, 3)",down,geniz,8
83,player 4,"(3, 2)",across,in,1
83,player 1,"(12, 0)",across,da,2
83,player 2,"(1, 0)",across,weng,6
83,player 3,"(11, 9)",across,kirsy,2
83,player 4,"(1, 0)",down,we,1
83,player 1,"(0, 1)",down,we,1
83,player 2,"(10, 13)",down,tyld,8
83,player 3,"(13, 10)",across,anod,3
83,player 4,"(12, 8)",down,aj,3
83,player 2,"(2, 3)",across,eś,5
83,player 2,"(7, 12)",down,iw,1
84,player 1,"(7, 7)",across,on,4
84,player 1,"(2, 8)",down,efedyn,11
84,player 2,"(2, 4)",across,nadlewi,8
84,player 3,"(5, 8)",across,da,1
84,player 4,"(3, 10)",across,wolc,8
84,player 1,"(1, 13)",down,jacią,20
84,player 2,"(5, 4)",across,zapadani,6
84,player 3,"(3, 3)",across,my,8
84,player 4,"(1, 2)",across,pia,4
84,player 1,"(4, 5)",down,baźe,13
84,player 2,"(4, 7)",down,wanoi,3
84,player 3,"(1, 9)",down,iw,1
84,player 4,"(0, 9)",across,hyro,7
84,player 1,"(4, 0)",across,hity,8
84,player 2,"(7, 4)",across,demontu,9
84,player 3,"(2, 6)",down,do,1
84,player 4,"(1, 0)",across,sepia,4
84,player 1,"(3, 0)",down,whskas,18
84,player 2,"(7, 4)",down,dulić,13
84,player 3,"(7, 0)",across,aa,1
84,player 4,"(9, 1)",across,regle,6
84,player 1,"(0, 4)",across,mork,18
84,player 2,"(8, 2)",down,zezoań,12
84,player 3,"(5, 11)",down,in,1
84,player 4,"(12, 0)",across,spaz,4
84,player 1,"(1, 2)",down,płotkę,13
84,player 2,"(7, 9)",down,tó,5
85,player 1,"(7, 8)",across,wagy,7
85,player 1,"(6, 9)",down,fajnyi,7
85,player 2,"(9, 8)",across,in,1
85,player 3,"(6, 11)",across,mh,5
85,player 4,"(11, 4)",across,sesyni,6
85,player 1,"(9, 6)",across,trinii,5
85,player 2,"(10, 11)",across,we,2
85,player 3,"(10, 11)",across,wen,1
85,player 4,"(9, 13)",down,znęće,24
85,player 1,"(8, 4)",down,deiso,6
85,player 2,"(8, 4)",across,da,1
85,player 3,"(9, 1)",across,houe,7
85,player 4,"(3, 11)",down,biomy,11
85,player 1,"(6, 4)",down,fideiso,6
85,player 2,"(6, 3)",across,pf,2
85,player 3,"(3, 9)",across,cebró,9
85,player 4,"(13, 9)",across,tłoce,8
85,player 1,"(8, 7)",down,zrzync,5
85,player 2,"(12, 2)",across,kro,5
85,player 3,"(10, 4)",across,iw,1
85,player 4,"(1, 13)",down,skóbu,18
85,player 1,"(0, 9)",down,prycz,6
85,player 2,"(1, 12)",across,as,1
85,player 3,"(0, 9)",across,pań,8
85,player 4,"(7, 1)",down,lahna,5
85,player 1,"(2, 5)",across,delty,7
85,player 2,"(8, 0)",across,aa,1
85,player 3,"(0, 8)",across,spań,1
85,player 4,"(0, 5)",down,podwoź,14
85,player 1,"(4, 4)",across,dom,6
85,player 2,"(1, 2)",across,leżo,8
85,player 3,"(10, 0)",across,in,1
85,player 4,"(1, 3)",down,eś,5
86,player 1,"(7, 8)",across,as,1
86,player 1,"(6, 8)",down,da,2
86,player 2,"(6, 5)",across,epod,4
86,player 3,"(5, 6)",down,opsnęa,9
86,player 4,"(10, 5)",across,zastała,12
86,player 1,"(8, 5)",across,in,1
86,player 2,"(9, 9)",down,taśą,7
86,player 3,"(8, 2)",across,paniną,9
86,player 4,"(7, 3)",down,zaułiem,13
86,player 1,"(13, 3)",across,mu,3
86,player 2,"(9, 11)",down,paź,29
86,player 3,"(13, 1)",across,famule,18
86,player 4,"(11, 0)",across,delij,8
86,player 1,"(11, 0)",down,da,1
86,player 2,"(12, 7)",across,rżąy,8
86,player 3,"(7, 8)",across,ascoie,5
86,player 4,"(6, 13)",down,lechitk,12
86,player 1,"(10, 1)",down,we,1
86,player 2,"(6, 11)",down,do,2
86,player 3,"(3, 11)",down,wando,5
86,player 4,"(3, 9)",across,hewei,6
86,player 1,"(2, 13)",down,biz,4
86,player 2,"(2, 7)",across,nam,4
86,player 3,"(1, 3)",across,zwrói,9
86,player 4,"(5, 9)",across,orna,3
86,player 2,"(0, 4)",down,iw,1
86,player 3,"(0, 7)",down,winyi,12
86,player 4,"(0, 7)",across,wok,3
86,player 1,"(3, 5)",across,czy,3
86,player 2,"(4, 7)",across,in,1
86,player 2,"(1, 3)",down,zryj,10
86,player 3,"(3, 2)",across,my,2
86,player 4,"(3, 1)",across,omy,1
87,player 1,"(7, 8)",across,lez,4
87,player 1,"(6, 10)",down,dziś,8
87,player 2,"(7, 8)",down,lękłm,12
87,player 3,"(9, 4)",across,rurak,6
87,player 4,"(6, 10)",across,do,1
87,player 1,"(11, 6)",across,oćm,7
87,player 2,"(3, 11)",down,fazo,16
87,player 3,"(6, 6)",down,kwarcoi,7
87,player 4,"(4, 11)",across,aj,3
87,player 1,"(7, 4)",down,yer,3
87,player 2,"(7, 0)",across,azoty,15
87,player 3,"(6, 0)",down,mansjm,9
87,player 4,"(6, 0)",across,mu,3
87,player 1,"(4, 10)",across,łajn,7
87,player 2,"(0, 13)",down,pisene,12
87,player 3,"(1, 8)",across,noszei,5
87,player 4,"(0, 8)",down,in,1
87,player 1,"(6, 9)",across,wdoi,2
87,player 2,"(0, 3)",across,halawi,24
87,player 3,"(0, 3)",down,habite,10
87,player 4,"(1, 2)",across,aa,1
87,player 1,"(3, 3)",across,ińko,10
87,player 2,"(11, 0)",across,macha,13
87,player 3,"(3, 1)",across,dwińko,3
87,player 4,"(2, 6)",across,da,2
87,player 1,"(9, 10)",across,śroą,7
87,player 2,"(9, 11)",down,rylce,11
87,player 3,"(5, 2)",across,begi,7
87,player 4,"(8, 13)",down,tą,2
87,player 1,"(12, 11)",across,cny,4
87,player 2,"(0, 10)",down,pss,3
87,player 3,"(6, 12)",down,in,1
87,player 4,"(11, 13)",down,zyg,8
87,player 1,"(7, 2)",down,opy,4
88,player 1,"(7, 7)",across,płozik,20
88,player 1,"(7, 10)",down,zniż,12
88,player 2,"(9, 4)",across,smoltwi,9
88,player 3,"(5, 7)",down,top,3
88,player 4,"(5, 7)",across,taśą,11
88,player 1,"(6, 4)",down,gejsz,9
88,player 2,"(7, 12)",down,kuszene,9
88,player 3,"(8, 3)",across,aj,1
88,player 4,"(10, 2)",across,zóz,6
88,player 1,"(9, 6)",down,obadć,12
88,player 2,"(11, 5)",across,harir,6
88,player 3,"(12, 11)",across,on,1
88,player 4,"(13, 2)",across,łokić,7
88,player 1,"(2, 10)",down,tkną,6
88,player 2,"(3, 7)",across,lalkowi,9
88,player 3,"(3, 12)",down,we,1
88,player 4,"(1, 7)",down,fil,6
88,player 1,"(2, 12)",down,swej,5
88,player 2,"(1, 5)",across,cafy,5
88,player 3,"(0, 8)",across,my,4
88,player 4,"(0, 8)",across,myce,3
88,player 1,"(1, 5)",down,chmaę,11
88,player 2,"(3, 0)",across,iracim,4
88,player 3,"(4, 5)",across,aa,1
88,player 4,"(6, 1)",across,weng,3
88,player 1,"(0, 0)",down,syciw,18
88,player 2,"(2, 2)",down,zań,9
88,player 3,"(9, 2)",down,uz,3
88,player 4,"(6, 6)",across,do,2
88,player 1,"(5, 1)",down,dwa,3
88,player 3,"(11, 8)",down,in,1
88,player 1,"(5, 3)",down,in,1
89,player 1,"(7, 8)",across,użąti,16
89,player 1,"(2, 12)",down,solariu,10
89,player 2,"(2, 11)",across,as,1
89,player 3,"(6, 9)",down,ażi,2
89,player 4,"(4, 8)",across,mietli,8
89,player 1,"(2, 7)",across,niełase,4
89,player 2,"(1, 7)",down,on,1
89,player 3,"(1, 5)",across,cło,5
89,player 4,"(0, 7)",down,zonę,18
89,player 1,"(1, 5)",down,caloy,6
89,player 2,"(5, 4)",across,my,2
89,player 3,"(0, 7)",across,zmyś,9
89,player 4,"(2, 1)",across,wasaa,5
89,player 1,"(0, 7)",across,zmyśań,8
89,player 2,"(3, 0)",across,we,2
89,player 3,"(3, 4)",across,aldę,3
89,player 4,"(1, 13)",down,neni,4
89,player 1,"(1, 2)",down,gankó,11
89,player 2,"(5, 1)",across,tó,2
89,player 3,"(5, 0)",across,wtó,1
89,player 4,"(4, 14)",down,cher,21
89,player 1,"(5, 0)",down,wersj,18
89,player 2,"(4, 8)",down,my,2
89,player 3,"(1, 0)",across,geg,8
89,player 4,"(8, 0)",across,szlic,6
89,player 1,"(8, 0)",across,szlicho,4
89,player 2,"(8, 12)",across,uz,1
89,player 3,"(0, 1)",down,zewe,1
89,player 4,"(7, 3)",down,pipć,10
89,player 1,"(7, 6)",down,dobiły,9
89,player 2,"(10, 5)",across,kia,3
89,player 3,"(12, 5)",across,wydr,4
89,player 4,"(5, 7)",across,ny,1
89,player 1,"(8, 13)",down,zip,3
89,player 2,"(2, 9)",down,efi,5
89,player 3,"(12, 7)",down,do,1
90,player 2,"(7, 8)",across,zeń,9
90,player 2,"(5, 8)",down,tmz,4
90,player 3,"(5, 3)",across,whppet,9
90,player 4,"(5, 5)",down,pond,4
